        1.000000     -500.000000      250.000000       20.000000
     1536.649000     1626.369000      177.537600           1
     1521.307000     1615.791000      174.270400           1
     1505.965000     1605.216000      170.991300           1
     1490.622000     1594.643000      167.701000           1
     1475.277000     1584.073000      164.400300           1
     1459.932000     1573.503000      161.089700           1
     1444.583000     1562.933000      157.770300           1
     1429.233000     1552.358000      154.443000           1
     1413.885000     1541.771000      151.109900           1
     1398.550000     1531.165000      147.774400           1
     1383.233000     1520.541000      144.439800           1
     1367.937000     1509.901000      141.108900           1
     1352.665000     1499.247000      137.786400           1
     1337.420000     1488.583000      134.479700           1
     1322.208000     1477.916000      131.204400           1
     1307.027000     1467.262000      127.998100           1
     1291.852000     1456.625000      124.926800           1
     1276.654000     1445.994000      122.021100           1
     1261.425000     1435.366000      119.283900           1
     1246.162000     1424.739000      116.716500           1
     1230.865000     1414.111000      114.320700           1
     1215.533000     1403.481000      112.097400           1
     1200.161000     1392.845000      110.043600           1
     1184.751000     1382.198000      108.127500           1
     1169.312000     1371.535000      106.286500           1
     1153.852000     1360.857000      104.487600           1
     1138.378000     1350.164000      102.720300           1
     1122.895000     1339.459000      100.981400           1
     1107.408000     1328.743000       99.270320           1
     1091.919000     1318.015000       97.587660           1
     1076.434000     1307.278000       95.935200           1
     1060.982000     1296.553000       94.320050           1
     1045.570000     1285.853000       92.745020           1
     1030.202000     1275.202000       91.212270           1
     1014.879000     1264.655000       89.723210           1
      999.556800     1254.343000       88.269030           1
      984.094100     1244.370000       86.821070           1
      968.429400     1234.720000       85.367500           1
      952.555800     1225.383000       83.907970           1
      936.473300     1216.354000       82.443500           1
      920.183000     1207.628000       80.975160           1
      903.686500     1199.200000       79.503970           1
      886.986700     1191.063000       78.031160           1
      870.100600     1183.200000       76.560710           1
      853.057100     1175.566000       75.099060           1
      835.895300     1168.099000       73.654600           1
      818.680500     1160.700000       72.241180           1
      801.441800     1153.277000       70.864780           1
      784.195300     1145.789000       69.528610           1
      766.956800     1138.215000       68.235700           1
      749.740100     1130.542000       66.988610           1
      732.556300     1122.762000       65.789270           1
      715.414400     1114.864000       64.639120           1
      698.322100     1106.842000       63.539340           1
      681.288100     1098.689000       62.491190           1
      664.317600     1090.398000       61.495190           1
      647.415900     1081.962000       60.551780           1
      630.588300     1073.374000       59.661330           1
      613.839800     1064.626000       58.824230           1
      597.176100     1055.714000       58.040780           1
      580.602700     1046.630000       57.311260           1
      564.124900     1037.370000       56.635890           1
      547.748400     1027.928000       56.014790           1
      531.478800     1018.300000       55.448090           1
      515.321600     1008.481000       54.935790           1
      499.282300      998.468300       54.477890           1
      483.366700      988.257800       54.074280           1
      467.580100      977.847000       53.724820           1
      451.928100      967.233300       53.429320           1
      436.416000      956.414700       53.187560           1
      421.049600      945.389300       52.999250           1
      405.834100      934.155800       52.864120           1
      390.775000      922.713000       52.781830           1
      375.877500      911.060100       52.752040           1
      361.147200      899.196700       52.774410           1
      346.589300      887.122700       52.848550           1
      332.209100      874.837800       52.974140           1
      318.011900      862.342600       53.150800           1
      304.002900      849.637500       53.378220           1
      290.187500      836.723300       53.656060           1
      276.570800      823.600800       53.984040           1
      263.158000      810.271400       54.361900           1
      249.954200      796.736200       54.789410           1
      236.964800      782.996900       55.266420           1
      224.194700      769.055200       55.792800           1
      211.649200      754.913200       56.368490           1
      199.333200      740.572800       56.993520           1
      187.251900      726.036400       57.667950           1
      175.410200      711.306500       58.391980           1
      163.813200      696.385600       59.165870           1
      152.465800      681.276700       59.990040           1
      141.372900      665.982900       60.864950           1
      130.539300      650.507300       61.791270           1
      119.969800      634.853300       62.769730           1
      109.669200      619.024400       63.801130           1
       99.642040      603.024400       64.886290           1
       89.893020      586.857300       66.026050           1
       80.426570      570.527000       67.221170           1
       71.247150      554.037900       68.472370           1
       62.359020      537.394300       69.780250           1
       53.766400      520.600700       71.145330           1
       45.473400      503.662000       72.568020           1
       37.483970      486.582800       74.048580           1
       29.801980      469.368300       75.587140           1
       22.431120      452.023600       77.183700           1
       15.374960      434.553800       78.838130           1
        8.636941      416.964400       80.550160           1
        2.220321      399.260900       82.319380           1
       -3.871781      381.448800       84.145320           1
       -9.636413      363.533800       86.027330           1
      -15.070790      345.521800       87.964710           1
      -20.172280      327.418600       89.956630           1
      -24.938450      309.230200       92.002240           1
      -29.367030      290.962700       94.100580           1
      -33.455920      272.622100       96.250650           1
      -37.203210      254.214700       98.451420           1
      -40.607150      235.746700      100.701800           1
      -43.666190      217.224400      103.000800           1
      -46.378950      198.654100      105.347200           1
      -48.744240      180.042400      107.739900           1
      -50.761040      161.395500      110.177900           1
      -52.428510      142.719900      112.660100           1
      -53.745990      124.022200      115.185400           1
      -54.713000      105.308800      117.752800           1
      -55.329230       86.586180      120.361100           1
      -55.594540       67.860950      123.009400           1
      -55.508960       49.139580      125.696600           1
      -55.072710       30.428590      128.421900           1
      -54.286150       11.734470      131.184100           1
      -53.149800       -6.936294      133.982200           1
      -52.450680      -16.260900      135.394400           1
      -52.068420      -20.920160      136.103800           1
      -51.869120      -23.248990      136.459300           1
      -51.767430      -24.413190      136.637200           1
      -51.716080      -24.995240      136.726200           1
      -51.690270      -25.286250      136.770800           1
      -49.688340      -43.870290      139.654000           2
      -46.993810      -62.356220      142.603200           2
      -43.611680      -80.718420      145.616200           2
      -39.547990      -98.931700      148.690400           2
      -34.809880     -116.971300      151.822700           2
      -29.405480     -134.813000      155.009500           2
      -23.343870     -152.433000      158.246600           2
      -16.635100     -169.808400      161.529200           2
       -9.290040     -186.916900      164.851700           2
       -1.320470     -203.736900      168.208100           2
        7.261042     -220.247400      171.591700           2
       16.441160     -236.428500      174.995600           2
       26.205830     -252.261100      178.412000           2
       36.540290     -267.726800      181.832900           2
       47.429130     -282.808100      185.250000           2
       58.856330     -297.488600      188.654900           2
       70.805310     -311.752700      192.038800           2
       83.258900     -325.585600      195.393100           2
       96.199490     -338.973500      198.709200           2
      109.609000     -351.903700      201.978500           2
      123.468800     -364.364300      205.193000           2
      137.760200     -376.344100      208.344700           2
      152.463800     -387.833400      211.426300           2
      167.560300     -398.822800      214.430600           2
      183.029800     -409.304000      217.351400           2
      198.852600     -419.270000      220.182600           2
      215.008700     -428.713900      222.919000           2
      231.478100     -437.630400      225.555800           2
      248.240700     -446.014600      228.088700           2
      265.276700     -453.862600      230.514000           2
      282.566200     -461.171200      232.828500           2
      300.089400     -467.938000      235.029300           2
      317.827100     -474.161200      237.113900           2
      335.760000     -479.839900      239.079700           2
      353.869100     -484.973700      240.924500           2
      372.136000     -489.562700      242.645900           2
      390.542300     -493.608000      244.241500           2
      409.070100     -497.110600      245.708900           2
      427.701900     -500.072700      247.045800           2
      446.420300     -502.496300      248.249800           2
      465.208500     -504.384500      249.318600           2
      484.049800     -505.740400      250.250000           2
      502.928200     -506.567500      251.041800           2
      521.827800     -506.870100      251.691700           2
      540.732800     -506.652500      252.197600           2
