        1.000000     -500.000000      250.000000       13.684210
     1536.649000     1626.369000      177.537600           1
     1521.307000     1615.791000      174.270400           1
     1505.965000     1605.216000      170.991400           1
     1490.622000     1594.644000      167.701200           1
     1475.279000     1584.074000      164.400600           1
     1459.934000     1573.506000      161.090300           1
     1444.588000     1562.938000      157.771200           1
     1429.240000     1552.369000      154.444400           1
     1413.893000     1541.791000      151.111600           1
     1398.556000     1531.201000      147.775700           1
     1383.233000     1520.601000      144.439700           1
     1367.925000     1509.992000      141.106700           1
     1352.637000     1499.375000      137.781000           1
     1337.372000     1488.755000      134.470200           1
     1322.135000     1478.138000      131.189900           1
     1306.924000     1467.538000      127.977700           1
     1291.717000     1456.955000      124.900100           1
     1276.486000     1446.378000      121.988200           1
     1261.222000     1435.803000      119.245200           1
     1245.925000     1425.229000      116.672300           1
     1230.595000     1414.656000      114.271600           1
     1215.232000     1404.083000      112.044000           1
     1199.835000     1393.507000      109.985800           1
     1184.407000     1382.925000      108.064500           1
     1168.962000     1372.334000      106.215100           1
     1153.518000     1361.741000      104.397700           1
     1138.100000     1351.156000      102.575300           1
     1122.712000     1340.572000      100.694900           1
     1107.341000     1329.978000       98.749920           1
     1091.987000     1319.373000       96.742670           1
     1076.655000     1308.758000       94.674940           1
     1061.363000     1298.147000       92.555200           1
     1046.113000     1287.550000       90.399090           1
     1030.898000     1276.975000       88.220110           1
     1015.656000     1266.419000       86.036360           1
     1000.379000     1255.984000       83.873310           1
      984.993600     1245.754000       81.720830           1
      969.463900     1235.731000       79.574110           1
      953.788300     1225.908000       77.434590           1
      937.969800     1216.283000       75.304010           1
      922.011200     1206.852000       73.183760           1
      905.916100     1197.612000       71.075260           1
      889.688700     1188.557000       68.979860           1
      873.339500     1179.671000       66.900230           1
      856.885300     1170.921000       64.840260           1
      840.348100     1162.255000       62.804760           1
      823.765200     1153.604000       60.801650           1
      807.165400     1144.907000       58.836980           1
      790.568900     1136.138000       56.914760           1
      773.991600     1127.281000       55.038010           1
      757.445800     1118.326000       53.208990           1
      740.942100     1109.266000       51.429310           1
      724.488500     1100.093000       49.700110           1
      708.092400     1090.800000       48.022250           1
      691.762100     1081.382000       46.396730           1
      675.503500     1071.833000       44.823910           1
      659.321800     1062.144000       43.304010           1
      643.222900     1052.311000       41.837220           1
      627.212300     1042.328000       40.423640           1
      611.295800     1032.187000       39.063350           1
      595.479100     1021.885000       37.756320           1
      579.768100     1011.416000       36.502520           1
      564.168500     1000.775000       35.301800           1
      548.686000      989.958900       34.154010           1
      533.326400      978.963600       33.058890           1
      518.095300      967.786000       32.016180           1
      502.998400      956.423200       31.025550           1
      488.041300      944.872700       30.086640           1
      473.229400      933.132300       29.199070           1
      458.568400      921.200600       28.362430           1
      444.063600      909.076000       27.576290           1
      429.720300      896.757800       26.840220           1
      415.544000      884.244900       26.153760           1
      401.539700      871.537200       25.516470           1
      387.712900      858.634400       24.927910           1
      374.068500      845.536700       24.387650           1
      360.611700      832.244500       23.895270           1
      347.347700      818.758300       23.450390           1
      334.281300      805.079000       23.052630           1
      321.417500      791.207800       22.701670           1
      308.761500      777.145800       22.397220           1
      296.317900      762.894300       22.139010           1
      284.091800      748.455300       21.926860           1
      272.087800      733.830300       21.760630           1
      260.310900      719.021600       21.640240           1
      248.765700      704.031300       21.565690           1
      237.456900      688.861600       21.537070           1
      226.389200      673.515100       21.554520           1
      215.567200      657.994400       21.618330           1
      204.995500      642.302600       21.728860           1
      194.678500      626.442400       21.886620           1
      184.620700      610.417200       22.092190           1
      174.826600      594.230200       22.346300           1
      165.300400      577.884900       22.649720           1
      156.046400      561.385000       23.003220           1
      147.068700      544.734300       23.407550           1
      138.371600      527.936600       23.863380           1
      129.958900      510.996300       24.371340           1
      127.900700      506.739300       24.506530           1
      126.878300      504.607700       24.575360           1
      119.009600      487.411800       25.182010           2
      111.732800      469.961300       25.893930           2
      105.059100      452.275800       26.710620           2
       98.999250      434.375800       27.631350           2
       93.562660      416.282200       28.655040           2
       88.758030      398.016700       29.780370           2
       84.593020      379.601200       31.005660           2
       81.074280      361.058100       32.328950           2
       78.207410      342.410100       33.747980           2
       75.996980      323.680300       35.260160           2
       74.446460      304.891800       36.862590           2
       73.558260      286.068000       38.552080           2
       73.333680      267.232200       40.325100           2
       73.772990      248.407900       42.177810           2
       74.875350      229.618400       44.106060           2
       76.638910      210.886800       46.105310           2
       79.060750      192.236100       48.170700           2
       82.136980      173.689000       50.297000           2
       85.862690      155.267800       52.478550           2
       90.232080      136.994500       54.709310           2
       95.238380      118.890700       56.982790           2
      100.874000      100.977400       59.292090           2
      107.130500       83.275020       61.629850           2
      113.998500       65.803630       63.988270           2
      121.468100       48.582540       66.359130           2
      129.528500       31.630440       68.733810           2
      138.168100       14.965370       71.103360           2
      147.374800       -1.395318       73.458510           2
      157.135800      -17.434970       75.789770           2
      167.437700      -33.137660       78.087520           2
      178.266500      -48.488190       80.342090           2
      189.607500      -63.472090       82.543840           2
      201.445700      -78.075650       84.683240           2
      213.765500      -92.285950       86.750990           2
      226.550800     -106.090800       88.738130           2
      239.785000     -119.478700       90.636060           2
      253.451500     -132.439100       92.436720           2
