        1.000000     -500.000000      250.000000       20.000000
     1536.649000     1626.369000      177.537600           1
     1521.307000     1615.791000      174.270400           1
     1505.965000     1605.216000      170.991300           1
     1490.622000     1594.643000      167.701000           1
     1475.277000     1584.073000      164.400300           1
     1459.932000     1573.503000      161.089700           1
     1444.583000     1562.933000      157.770300           1
     1429.233000     1552.358000      154.443000           1
     1413.885000     1541.771000      151.109900           1
     1398.550000     1531.165000      147.774400           1
     1383.233000     1520.541000      144.439800           1
     1367.937000     1509.901000      141.108900           1
     1352.665000     1499.247000      137.786400           1
     1337.420000     1488.583000      134.479700           1
     1322.208000     1477.916000      131.204400           1
     1307.027000     1467.262000      127.998100           1
     1291.852000     1456.625000      124.926800           1
     1276.654000     1445.994000      122.021100           1
     1261.425000     1435.366000      119.283900           1
     1246.162000     1424.739000      116.716600           1
     1230.867000     1414.112000      114.320900           1
     1215.538000     1403.484000      112.097800           1
     1200.173000     1392.853000      110.043900           1
     1184.776000     1382.213000      108.126800           1
     1169.356000     1371.564000      106.282300           1
     1153.931000     1360.906000      104.473000           1
     1138.518000     1350.250000      102.670600           1
     1123.123000     1339.590000      100.838700           1
     1107.737000     1328.920000       98.973010           1
     1092.362000     1318.239000       97.075230           1
     1077.004000     1307.548000       95.147350           1
     1061.689000     1296.869000       93.201450           1
     1046.422000     1286.215000       91.252670           1
     1031.198000     1275.606000       89.319500           1
     1015.981000     1265.070000       87.413590           1
     1000.745000     1254.748000       85.535600           1
      985.361000     1244.754000       83.661130           1
      969.768600     1235.081000       81.779310           1
      953.962100     1225.718000       79.890510           1
      937.943100     1216.660000       77.996170           1
      921.713300     1207.905000       76.097540           1
      905.275500     1199.446000       74.195870           1
      888.633400     1191.279000       72.292560           1
      871.803300     1183.387000       70.391560           1
      854.814200     1175.725000       68.499400           1
      837.704600     1168.231000       66.624410           1
      820.539900     1160.807000       64.780550           1
      803.350000     1153.361000       62.973990           1
      786.150800     1145.850000       61.207960           1
      768.958400     1138.253000       59.485560           1
      751.786500     1130.559000       57.809340           1
      734.646100     1122.757000       56.181250           1
      717.546100     1114.839000       54.602700           1
      700.494300     1106.797000       53.074830           1
      683.499300     1098.625000       51.598850           1
      666.566300     1090.317000       50.175190           1
      649.700400     1081.864000       48.804210           1
      632.906900     1073.260000       47.486210           1
      616.190800     1064.499000       46.221450           1
      599.557600     1055.574000       45.010150           1
      583.012800     1046.479000       43.852480           1
      566.561800     1037.210000       42.748500           1
      550.210100     1027.760000       41.698250           1
      533.963400     1018.124000       40.701710           1
      517.827100     1008.300000       39.758790           1
      501.806900      998.283000       38.869340           1
      485.908300      988.069300       38.033160           1
      470.136900      977.656300       37.250000           1
      454.498000      967.041400       36.519560           1
      438.997400      956.222300       35.841480           1
      423.640400      945.197300       35.215410           1
      408.432400      933.964700       34.640930           1
      393.379000      922.523400       34.117620           1
      378.485500      910.872600       33.645030           1
      363.757300      899.011600       33.222730           1
      349.199700      886.940200       32.850230           1
      334.818100      874.658300       32.527080           1
      320.617800      862.166000       32.252840           1
      306.604100      849.463700       32.027050           1
      292.782300      836.552200       31.849280           1
      279.157600      823.432400       31.719140           1
      265.735200      810.105200       31.636260           1
      252.520400      796.572000       31.600280           1
      239.518400      782.834200       31.610930           1
      226.734400      768.893400       31.667950           1
      214.173500      754.751600       31.771160           1
      201.840800      740.410700       31.920430           1
      189.741400      725.872900       32.115720           1
      177.880500      711.140700       32.357040           1
      166.263100      696.216500       32.644530           1
      154.894100      681.103100       32.978420           1
      143.778600      665.803500       33.359060           1
      132.921500      650.320600       33.786900           1
      122.327600      634.657800       34.262540           1
      112.001800      618.818600       34.786580           1
      101.948800      602.806500       35.359680           1
       92.173260      586.625400       35.982490           1
       82.679870      570.279100       36.655600           1
       73.473130      553.771900       37.379530           1
       64.557460      537.107900       38.154710           1
       55.937230      520.291700       38.981450           1
       47.616650      503.327800       39.859940           1
       39.599830      486.221000       40.790250           1
       31.890800      468.976200       41.772300           1
       24.493420      451.598400       42.805870           1
       17.411410      434.092700       43.890610           1
       10.648370      416.464700       45.026010           1
        4.207750      398.719500       46.211470           1
       -1.907167      380.862800       47.446240           1
       -7.693250      362.900300       48.729460           1
      -13.147540      344.837700       50.060180           1
      -18.267230      326.680900       51.437360           1
      -23.049710      308.435900       52.859860           1
      -27.492520      290.108600       54.326500           1
      -31.593410      271.705300       55.836040           1
      -35.350280      253.232200       57.387210           1
      -38.761240      234.695400       58.978700           1
      -41.824570      216.101500       60.609190           1
      -44.538730      197.456700       62.277340           1
      -46.902390      178.767500       63.981850           1
      -48.914390      160.040500       65.721370           1
      -50.573760      141.282000       67.494630           1
      -51.879730      122.498800       69.300310           1
      -52.831710      103.697300       71.137170           1
      -53.429290       84.884090       73.003970           1
      -53.672240       66.065890       74.899480           1
      -53.560540       47.249240       76.822560           1
      -53.521640       44.897590       77.064810           1
      -53.500120       43.721830       77.186100           1
      -52.790370       24.923650       79.153360           2
      -51.373340        6.170895       81.171260           2
      -49.251830      -12.509930       83.238010           2
      -46.429890      -31.092580       85.351680           2
      -42.912730      -49.551110       87.510030           2
      -38.706780      -67.859960       89.710470           2
      -33.819520      -85.994060       91.950030           2
      -28.259550     -103.928900       94.225170           2
      -22.036470     -121.640400       96.531850           2
      -15.160870     -139.105500       98.865350           2
       -7.644253     -156.301500      101.220400           2
    5.009881E-01     -173.206600      103.591000           2
        9.261616     -189.799800      105.970700           2
       18.623600     -206.061100      108.352700           2
       28.572160     -221.971000      110.729300           2
       39.091840     -237.511300      113.092700           2
       50.166500     -252.664400      115.434800           2
       61.779390     -267.413800      117.747100           2
       73.913200     -281.743800      120.020900           2
       86.550110     -295.639900      122.247800           2
       99.671780     -309.088300      124.419100           2
      113.259400     -322.076200      126.526400           2
      127.294000     -334.591900      128.561600           2
      141.755900     -346.624500      130.516800           2
      156.625400     -358.164100      132.384900           2
      171.882500     -369.201700      134.158800           2
      187.506900     -379.729200      135.832300           2
      203.478400     -389.739700      137.399700           2
      219.776600     -399.226700      138.855900           2
      236.381000     -408.185100      140.196400           2
      253.271300     -416.610300      141.417500           2
      270.427200     -424.498600      142.515900           2
      287.828500     -431.847400      143.488900           2
      305.455400     -438.654500      144.334400           2
      323.288100     -444.918800      145.050600           2
      341.307200     -450.639700      145.635900           2
      359.493600     -455.817400      146.089100           2
      377.828600     -460.452900      146.409100           2
      396.293700     -464.547500      146.594500           2
      414.870900     -468.103600      146.644000           2
      433.542600     -471.123800      146.556600           2
      452.291600     -473.611400      146.330800           2
      471.100900     -475.570400      145.965400           2
      489.954300     -477.005100      145.459400           2
      508.835600     -477.920500      144.811500           2
      527.729400     -478.322200      144.020700           2
      546.620700     -478.216200      143.085800           2
      565.494800     -477.608900      142.006100           2
      584.337500     -476.507500      140.780300           2
      603.135400     -474.919600      139.407800           2
      621.875400     -472.853100      137.887600           2
      640.545000     -470.316800      136.218900           2
