        1.000000     -500.000000      250.000000       20.000000
     1536.649000     1626.369000      177.537600           1
     1521.307000     1615.791000      174.270400           1
     1505.965000     1605.216000      170.991300           1
     1490.622000     1594.643000      167.701000           1
     1475.277000     1584.073000      164.400300           1
     1459.932000     1573.503000      161.089700           1
     1444.583000     1562.933000      157.770300           1
     1429.233000     1552.358000      154.443000           1
     1413.885000     1541.771000      151.109900           1
     1398.550000     1531.165000      147.774400           1
     1383.233000     1520.541000      144.439800           1
     1367.937000     1509.901000      141.108900           1
     1352.665000     1499.247000      137.786400           1
     1337.420000     1488.583000      134.479700           1
     1322.208000     1477.916000      131.204400           1
     1307.027000     1467.262000      127.998100           1
     1291.852000     1456.625000      124.926800           1
     1276.654000     1445.994000      122.021100           1
     1261.425000     1435.366000      119.283900           1
     1246.162000     1424.739000      116.716500           1
     1230.866000     1414.111000      114.320700           1
     1215.534000     1403.482000      112.097600           1
     1200.165000     1392.848000      110.043700           1
     1184.760000     1382.203000      108.127300           1
     1169.327000     1371.545000      106.285100           1
     1153.878000     1360.874000      104.482700           1
     1138.425000     1350.193000      102.703700           1
     1122.971000     1339.503000      100.933700           1
     1107.518000     1328.802000       99.170990           1
     1092.067000     1318.090000       97.416530           1
     1076.624000     1307.369000       95.672420           1
     1061.217000     1296.659000       93.949040           1
     1045.852000     1285.974000       92.255310           1
     1030.529000     1275.337000       90.602270           1
     1015.238000     1264.794000       88.993640           1
      999.940800     1254.479000       87.418240           1
      984.500800     1244.499000       85.848400           1
      968.856800     1234.842000       84.272490           1
      953.002100     1225.497000       82.690360           1
      936.937300     1216.459000       81.103130           1
      920.663900     1207.723000       79.511920           1
      904.183700     1199.285000       77.917820           1
      887.499900     1191.139000       76.322080           1
      870.629200     1183.266000       74.728680           1
      853.600800     1175.624000       73.144100           1
      836.453300     1168.148000       71.576690           1
      819.252100     1160.741000       70.040330           1
      802.026600     1153.311000       68.541080           1
      784.792800     1145.816000       67.082140           1
      767.566800     1138.235000       65.666580           1
      750.362200     1130.556000       64.296940           1
      733.190000     1122.769000       62.975170           1
      716.059300     1114.865000       61.702710           1
      698.977800     1106.837000       60.480690           1
      681.954200     1098.678000       59.310400           1
      664.993800     1090.381000       58.192310           1
      648.101500     1081.940000       57.126850           1
      631.282800     1073.346000       56.114360           1
      614.542900     1064.595000       55.155200           1
      597.887200     1055.678000       54.249630           1
      581.321200     1046.591000       53.397920           1
      564.850300     1037.327000       52.600210           1
      548.480100     1027.882000       51.856630           1
      532.216200     1018.252000       51.167220           1
      516.064300     1008.431000       50.532000           1
      500.029700      998.416600       49.950890           1
      484.118200      988.204900       49.423790           1
      468.335100      977.793000       48.950520           1
      452.686000      967.178600       48.530850           1
      437.176500      956.359300       48.164520           1
      421.812000      945.333600       47.851230           1
      406.597800      934.099800       47.590640           1
      391.539500      922.656900       47.382430           1
      376.642400      911.004200       47.226210           1
      361.911900      899.140900       47.121600           1
      347.353200      887.067000       47.068210           1
      332.971900      874.782500       47.065640           1
      318.773000      862.287500       47.113540           1
      304.761900      849.582600       47.211520           1
      290.943900      836.668500       47.359240           1
      277.324200      823.546100       47.556370           1
      263.907900      810.216600       47.802620           1
      250.700300      796.681200       48.097750           1
      237.706500      782.941500       48.441540           1
      224.931800      768.999300       48.833850           1
      212.381100      754.856400       49.274560           1
      200.059700      740.514900       49.763660           1
      187.972600      725.977200       50.301200           1
      176.124800      711.245700       50.887310           1
      164.521300      696.322900       51.522240           1
      153.167200      681.211700       52.206310           1
      142.067200      665.915000       52.939980           1
      131.226400      650.436300       53.723850           1
      120.649400      634.778600       54.558620           1
      110.341100      618.945500       55.445030           1
      100.306200      602.940800       56.383850           1
       90.549200      586.768300       57.375870           1
       81.074710      570.432100       58.421780           1
       71.887180      553.936300       59.522260           1
       62.990920      537.285400       60.677870           1
       54.390210      520.483900       61.889070           1
       46.089170      503.536400       63.156190           1
       38.091820      486.447700       64.479430           1
       30.402050      469.222800       65.858870           1
       23.023630      451.866900       67.294460           1
       15.960170      434.385000       68.785990           1
        9.215139      416.782700       70.333120           1
        2.791873      399.065400       71.935410           1
       -3.306466      381.238500       73.592260           1
       -9.076870      363.307900       75.303010           1
      -14.516500      345.279300       77.066860           1
      -19.622680      327.158500       78.882960           1
      -24.392930      308.951700       80.750320           1
      -28.824900      290.664800       82.667950           1
      -32.916450      272.303900       84.634770           1
      -36.665620      253.875300       86.649700           1
      -40.070620      235.385100       88.711560           1
      -43.129840      216.839800       90.819240           1
      -45.841860      198.245600       92.971580           1
      -48.205440      179.609000       95.167390           1
      -50.219510      160.936400       97.405530           1
      -51.883210      142.234400       99.684840           1
      -53.195830      123.509300      102.004200           1
      -54.156870      104.767800      104.362500           1
      -54.765970       86.016250      106.758600           1
      -55.022980       67.261370      109.191500           1
      -54.927910       48.509620      111.660100           1
      -54.480940       29.767560      114.163300           1
      -53.682430       11.041710      116.700200           1
      -53.151500        1.686890      117.980900           1
      -53.115410        1.102421      118.061200           1
      -53.097230    8.101958E-01      118.101400           1
      -51.581000      -17.861360      120.704100           2
      -49.366540      -36.454200      123.369100           2
      -46.458060      -54.942390      126.094500           2
      -42.860910      -73.300290      128.878000           2
      -38.581530      -91.502690      131.717100           2
      -33.627440     -109.524800      134.608500           2
      -28.007180     -127.342500      137.548600           2
      -21.730250     -144.932100      140.533000           2
      -14.807060     -162.270700      143.556700           2
       -7.248940     -179.336100      146.614300           2
    9.319589E-01     -196.106800      149.699500           2
        9.722664     -212.562100      152.805600           2
       19.109440     -228.682200      155.925500           2
       29.077850     -244.448100      159.051400           2
       39.612750     -259.841600      162.175200           2
       50.698380     -274.845600      165.288700           2
       62.318360     -289.443700      168.383100           2
       74.455750     -303.620500      171.449900           2
       87.093090     -317.361700      174.480200           2
      100.212400     -330.653600      177.465600           2
      113.795400     -343.483700      180.397500           2
      127.823300     -355.840400      183.267700           2
      142.276800     -367.713000      186.068500           2
      157.136600     -379.091600      188.792600           2
      172.383000     -389.967400      191.432900           2
      187.996100     -400.332500      193.983200           2
      203.955900     -410.179700      196.437700           2
      220.242200     -419.503000      198.791200           2
      236.835100     -428.297000      201.039200           2
      253.714300     -436.557200      203.177600           2
      270.859800     -444.279900      205.203000           2
      288.251700     -451.462200      207.112400           2
      305.870300     -458.102200      208.903100           2
      323.696200     -464.198300      210.572900           2
      341.710100     -469.749800      212.119600           2
      359.893200     -474.756800      213.541400           2
      378.226700     -479.219800      214.836100           2
      396.692600     -483.140000      216.001800           2
      415.272800     -486.519000      217.036400           2
      433.950000     -489.359400      217.937900           2
      452.706800     -491.663600      218.704200           2
      471.526500     -493.435100      219.333400           2
      490.392700     -494.677700      219.823600           2
      509.289200     -495.395300      220.172800           2
      528.200400     -495.592800      220.379200           2
      547.111100     -495.275200      220.440900           2
      566.006200     -494.448100      220.356200           2
      584.871300     -493.117300      220.123100           2
      603.692400     -491.289500      219.739900           2
