        1.000000     -500.000000      250.000000       13.684210
     1536.649000     1626.369000      177.537600           1
     1521.307000     1615.791000      174.270400           1
     1505.965000     1605.216000      170.991400           1
     1490.622000     1594.644000      167.701200           1
     1475.279000     1584.074000      164.400600           1
     1459.934000     1573.506000      161.090300           1
     1444.588000     1562.938000      157.771200           1
     1429.240000     1552.369000      154.444400           1
     1413.893000     1541.791000      151.111600           1
     1398.556000     1531.201000      147.775700           1
     1383.233000     1520.601000      144.439700           1
     1367.925000     1509.992000      141.106700           1
     1352.637000     1499.375000      137.781000           1
     1337.372000     1488.755000      134.470200           1
     1322.135000     1478.138000      131.189900           1
     1306.924000     1467.538000      127.977700           1
     1291.717000     1456.955000      124.900100           1
     1276.486000     1446.378000      121.988200           1
     1261.222000     1435.803000      119.245200           1
     1245.925000     1425.229000      116.672300           1
     1230.594000     1414.656000      114.271400           1
     1215.228000     1404.080000      112.043600           1
     1199.825000     1393.500000      109.985500           1
     1184.387000     1382.912000      108.065100           1
     1168.926000     1372.311000      106.218500           1
     1153.452000     1361.700000      104.409800           1
     1137.983000     1351.085000      102.616300           1
     1122.522000     1340.463000      100.812700           1
     1107.067000     1329.830000       98.996060           1
     1091.618000     1319.187000       97.167500           1
     1076.180000     1308.533000       95.329070           1
     1060.772000     1297.883000       93.491360           1
     1045.397000     1287.247000       91.667010           1
     1030.051000     1276.637000       89.872590           1
     1014.707000     1266.071000       88.114440           1
      999.343300     1255.643000       86.386120           1
      983.879500     1245.427000       84.672070           1
      968.277200     1235.421000       82.965850           1
      952.533600     1225.619000       81.268020           1
      936.650500     1216.015000       79.579860           1
      920.629800     1206.607000       77.902530           1
      904.474200     1197.390000       76.237170           1
      888.187600     1188.357000       74.585010           1
      871.780300     1179.494000       72.948700           1
      855.269500     1170.766000       71.332110           1
      838.677300     1162.121000       69.740040           1
      822.040700     1153.489000       68.180370           1
      805.388700     1144.812000       66.659110           1
      788.741300     1136.062000       65.180270           1
      772.114400     1127.223000       63.746830           1
      755.520700     1118.286000       62.361110           1
      738.970300     1109.243000       61.024750           1
      722.471600     1100.086000       59.738940           1
      706.032000     1090.809000       58.504620           1
      689.660000     1081.406000       57.322860           1
      673.361300     1071.870000       56.194090           1
      657.141500     1062.194000       55.118630           1
      641.006200     1052.372000       54.096760           1
      624.961200     1042.398000       53.128700           1
      609.012300     1032.266000       52.214620           1
      593.165300     1021.970000       51.354620           1
      577.425900     1011.507000       50.548750           1
      561.800000     1000.871000       49.797000           1
      546.293300      990.058000       49.099330           1
      530.911600      979.064900       48.455600           1
      515.660500      967.888200       47.865620           1
      500.545800      956.525300       47.329190           1
      485.572800      944.973800       46.846040           1
      470.747300      933.231700       46.415890           1
      456.074600      921.297300       46.038430           1
      441.560200      909.169400       45.713310           1
      427.209300      896.847200       45.440190           1
      413.027200      884.330100       45.218720           1
      399.019300      871.617700       45.048540           1
      385.190600      858.709800       44.929300           1
      371.546300      845.606900       44.860660           1
      358.091400      832.309400       44.842300           1
      344.831000      818.817900       44.873930           1
      331.770200      805.133400       44.955270           1
      318.913800      791.257100       45.086100           1
      306.266700      777.190200       45.266230           1
      293.833900      762.934300       45.495520           1
      281.620100      748.491200       45.773880           1
      269.630100      733.862800       46.101300           1
      257.868700      719.051100       46.477810           1
      246.340600      704.058500       46.903550           1
      235.050400      688.887400       47.378720           1
      224.002700      673.540400       47.903640           1
      213.202100      658.020300       48.478690           1
      202.653100      642.330100       49.104420           1
      192.360100      626.472800       49.781450           1
      182.327600      610.451800       50.510540           1
      172.559800      594.270500       51.292570           1
      163.061100      577.932500       52.128470           1
      153.835500      561.441500       53.019170           1
      144.887100      544.801600       53.965570           1
      136.220100      528.016700       54.968520           1
      127.838400      511.091000       56.028790           1
      119.745600      494.029000       57.147050           1
      111.945600      476.835000       58.323780           1
      104.442100      459.513800       59.559360           1
       97.238320      442.070000       60.854000           1
       90.337820      424.508500       62.207740           1
       83.743790      406.834300       63.620480           1
       80.562680      397.956500       64.348890           1
       80.366430      397.400800       64.394900           1
       74.404340      379.514000       65.926420           2
       69.073820      361.439200       67.573260           2
       64.383180      343.198400       69.333470           2
       60.339690      324.814300       71.204850           2
       56.949580      306.309900       73.184960           2
       54.218020      287.708500       75.271120           2
       52.149080      269.033500       77.460400           2
       50.745770      250.308700       79.749630           2
       50.009990      231.557900       82.135440           2
       49.942580      212.804800       84.614190           2
       50.543290      194.073200       87.181990           2
       51.810800      175.386800       89.834660           2
       53.742790      156.768900       92.567720           2
       56.335910      138.242900       95.376400           2
       59.585840      119.831600       98.255550           2
       63.487280      101.557600      101.199700           2
       68.034040       83.443080      104.202800           2
       73.219060       65.509730      107.258700           2
       79.034390       47.778710      110.360400           2
       85.471350       30.270660      113.500900           2
       92.520410       13.005610      116.672200           2
      100.171300       -3.997011      119.866500           2
      108.413100      -20.718440      123.075200           2
      117.234200      -37.140590      126.289300           2
      126.622300      -53.246060      129.499900           2
      136.564500      -69.018170      132.697500           2
      147.047100      -84.440960      135.872600           2
      158.056200      -99.499240      139.015600           2
      169.577100     -114.178500      142.117000           2
      181.594600     -128.465200      145.167200           2
      194.093000     -142.346200      148.157100           2
