        1.000000     -500.000000      250.000000       17.894740
     1536.649000     1626.369000      177.537600           1
     1521.307000     1615.791000      174.270400           1
     1505.965000     1605.216000      170.991400           1
     1490.622000     1594.643000      167.701100           1
     1475.278000     1584.073000      164.400400           1
     1459.932000     1573.504000      161.089900           1
     1444.585000     1562.935000      157.770600           1
     1429.235000     1552.361000      154.443500           1
     1413.888000     1541.777000      151.110500           1
     1398.552000     1531.177000      147.774900           1
     1383.233000     1520.561000      144.439800           1
     1367.933000     1509.932000      141.108200           1
     1352.655000     1499.290000      137.784500           1
     1337.403000     1488.641000      134.476500           1
     1322.183000     1477.991000      131.199500           1
     1306.992000     1467.355000      127.991200           1
     1291.806000     1456.736000      124.917800           1
     1276.597000     1446.124000      122.010000           1
     1261.356000     1435.514000      119.270800           1
     1246.082000     1424.904000      116.701700           1
     1230.775000     1414.296000      114.304300           1
     1215.435000     1403.687000      112.079800           1
     1200.061000     1393.075000      110.024400           1
     1184.655000     1382.456000      108.105700           1
     1169.230000     1371.828000      106.259000           1
     1153.804000     1361.196000      104.445300           1
     1138.400000     1350.570000      102.630400           1
     1123.021000     1339.943000      100.766900           1
     1107.658000     1329.306000       98.849090           1
     1092.308000     1318.658000       96.879030           1
     1076.980000     1308.001000       94.858630           1
     1061.695000     1297.353000       92.798280           1
     1046.459000     1286.725000       90.713800           1
     1031.264000     1276.135000       88.621110           1
     1016.058000     1265.594000       86.536510           1
     1000.823000     1255.231000       84.475420           1
      985.453200     1245.154000       82.419490           1
      969.894700     1235.358000       80.360180           1
      954.144000     1225.835000       78.298380           1
      938.203200     1216.582000       76.235730           1
      922.074700     1207.594000       74.173590           1
      905.761800     1198.868000       72.113300           1
      889.268200     1190.398000       70.056310           1
      872.608300     1182.167000       68.006090           1
      855.806800     1174.134000       65.968230           1
      838.895900     1166.240000       63.949850           1
      821.930200     1158.397000       61.962510           1
      804.940100     1150.523000       60.012580           1
      787.943800     1142.582000       58.103760           1
      770.957800     1134.555000       56.239200           1
      753.995600     1126.429000       54.421420           1
      737.067900     1118.197000       52.652260           1
      720.183600     1109.850000       50.933060           1
      703.350300     1101.380000       49.264840           1
      686.576500     1092.782000       47.648740           1
      669.867800     1084.049000       46.085180           1
      653.229100     1075.173000       44.574450           1
      636.666000     1066.149000       43.116800           1
      620.183800     1056.970000       41.712430           1
      603.787900     1047.630000       40.361460           1
      587.483900     1038.122000       39.063980           1
      571.277400     1028.443000       37.819990           1
      555.174100     1018.586000       36.629460           1
      539.179400     1008.547000       35.492280           1
      523.299300      998.322800       34.408290           1
      507.539000      987.909100       33.377270           1
      491.904400      977.302900       32.398960           1
      476.400800      966.501200       31.473020           1
      461.034000      955.501700       30.599120           1
      445.809300      944.302400       29.776840           1
      430.732200      932.901600       29.005800           1
      415.808300      921.297700       28.285540           1
      401.042800      909.490000       27.615610           1
      386.441200      897.477500       26.995540           1
      372.008700      885.259900       26.424860           1
      357.750700      872.837000       25.903090           1
      343.672500      860.208900       25.429770           1
      329.779100      847.375900       25.004450           1
      316.076000      834.338500       24.626680           1
      302.568300      821.097500       24.296050           1
      289.261100      807.653900       24.012170           1
      276.159500      794.009100       23.774680           1
      263.268800      780.164100       23.583290           1
      250.593900      766.120700       23.437710           1
      238.139900      751.880700       23.337740           1
      225.911900      737.446000       23.283230           1
      213.914800      722.818600       23.274100           1
      202.153600      708.001000       23.310350           1
      190.633200      692.995500       23.392080           1
      179.358600      677.804800       23.519450           1
      168.334500      662.431800       23.692780           1
      157.565900      646.879300       23.912490           1
      147.057400      631.150800       24.179110           1
      136.813700      615.249300       24.493250           1
      126.839600      599.178300       24.855600           1
      117.139500      582.941700       25.266820           1
      107.718000      566.543200       25.727530           1
       98.579480      549.986700       26.238330           1
       89.728330      533.276500       26.799700           1
       81.168810      516.416900       27.412010           1
       72.905040      499.412200       28.075510           1
       64.941070      482.267200       28.790310           1
       57.280840      464.986500       29.556380           1
       49.928150      447.575000       30.373530           1
       42.886680      430.037800       31.241440           1
       36.159980      412.380100       32.159610           1
       29.751430      394.607100       33.127410           1
       23.664310      376.724100       34.144080           1
       17.901690      358.736700       35.208720           1
       12.466530      340.650500       36.320280           1
        7.361603      322.471200       37.477640           1
        2.589516      304.204500       38.679570           1
       -1.847288      285.856400       39.924730           1
       -5.946543      267.432900       41.211730           1
       -9.706159      248.939900       42.539120           1
      -13.124220      230.383600       43.905390           1
      -16.199000      211.770000       45.308990           1
      -18.928950      193.105500       46.748350           1
      -20.164170      183.756100       47.480930           1
      -20.749280      179.077500       47.850360           1
      -20.892170      177.907400       47.943050           1
      -20.963100      177.322400       47.989430           1
      -22.879800      158.563900       49.506680           2
      -24.099040      139.752400       51.086580           2
      -24.618970      120.913600       52.726200           2
      -24.438960      102.073600       54.422690           2
      -23.559620       83.258220       56.173180           2
      -21.982780       64.493230       57.974720           2
      -19.711450       45.804280       59.824270           2
      -16.749810       27.216720       61.718630           2
      -13.103190        8.755622       63.654330           2
       -8.778026       -9.554384       65.627630           2
       -3.781805      -27.689100       67.634400           2
        1.876941      -45.624890       69.670100           2
        8.188706      -63.338660       71.729690           2
       15.143040      -80.807990       73.807660           2
       22.728610      -98.011140       75.897930           2
       30.933210     -114.927100       77.993910           2
       39.743880     -131.535700       80.088490           2
       49.146840     -147.817400       82.174130           2
       59.127610     -163.753600       84.242860           2
       69.671050     -179.326700       86.286410           2
       80.761380     -194.519700       88.296200           2
       92.382170     -209.316600       90.263480           2
      104.516500     -223.702300       92.179480           2
      117.146900     -237.662600       94.035350           2
      130.255500     -251.184200       95.822440           2
      143.823800     -264.254800       97.532260           2
      157.833200     -276.862800       99.156640           2
      172.264500     -288.997700      100.687900           2
      187.098300     -300.650000      102.118600           2
      202.315200     -311.810600      103.442300           2
      217.895200     -322.471900      104.652700           2
      233.818500     -332.626800      105.744500           2
      250.065000     -342.269300      106.713000           2
      266.614900     -351.394000      107.554000           2
      283.448100     -359.996700      108.264400           2
      300.544800     -368.073700      108.841300           2
      317.885300     -375.622200      109.282700           2
      335.450100     -382.640300      109.587200           2
      353.220000     -389.126700      109.753500           2
      371.175900     -395.081000      109.781000           2
      389.299300     -400.503400      109.668900           2
