        1.000000     -500.000000      250.000000       13.684210
     1536.649000     1626.369000      177.537600           1
     1521.307000     1615.791000      174.270400           1
     1505.965000     1605.216000      170.991400           1
     1490.622000     1594.644000      167.701200           1
     1475.279000     1584.074000      164.400600           1
     1459.934000     1573.506000      161.090300           1
     1444.588000     1562.938000      157.771200           1
     1429.240000     1552.369000      154.444400           1
     1413.893000     1541.791000      151.111600           1
     1398.556000     1531.201000      147.775700           1
     1383.233000     1520.601000      144.439700           1
     1367.925000     1509.992000      141.106700           1
     1352.637000     1499.375000      137.781000           1
     1337.372000     1488.755000      134.470200           1
     1322.135000     1478.138000      131.189900           1
     1306.924000     1467.538000      127.977700           1
     1291.717000     1456.955000      124.900100           1
     1276.486000     1446.378000      121.988200           1
     1261.222000     1435.803000      119.245200           1
     1245.925000     1425.229000      116.672300           1
     1230.593000     1414.655000      114.271400           1
     1215.226000     1404.079000      112.043500           1
     1199.821000     1393.498000      109.985400           1
     1184.379000     1382.906000      108.065300           1
     1168.911000     1372.301000      106.219900           1
     1153.426000     1361.683000      104.414600           1
     1137.936000     1351.056000      102.632800           1
     1122.446000     1340.419000      100.860100           1
     1106.957000     1329.771000       99.094890           1
     1091.470000     1319.112000       97.337970           1
     1075.990000     1308.443000       95.591290           1
     1060.537000     1297.778000       93.863680           1
     1045.113000     1287.126000       92.163650           1
     1029.719000     1276.501000       90.502010           1
     1014.340000     1265.932000       88.881790           1
      998.948900     1255.507000       87.293730           1
      983.460100     1245.296000       85.720930           1
      967.835300     1235.297000       84.156560           1
      952.070900     1225.502000       82.600900           1
      936.168000     1215.907000       81.055110           1
      920.128500     1206.507000       79.520290           1
      903.955000     1197.299000       77.997540           1
      887.650600     1188.275000       76.488020           1
      871.226100     1179.421000       74.994380           1
      854.698500     1170.701000       73.520460           1
      838.089900     1162.064000       72.071090           1
      821.437500     1153.440000       70.654130           1
      804.770100     1144.771000       69.275550           1
      788.107900     1136.027000       67.939370           1
      771.466600     1127.195000       66.648590           1
      754.858900     1118.266000       65.405490           1
      738.295000     1109.229000       64.211750           1
      721.783200     1100.079000       63.068580           1
      705.331100     1090.809000       61.976940           1
      688.947100     1081.411000       60.937900           1
      672.636800     1071.881000       59.951940           1
      656.406100     1062.210000       59.019410           1
      640.260500     1052.393000       58.140630           1
      624.205700     1042.423000       57.315830           1
      608.247700     1032.296000       56.545250           1
      592.392200     1022.004000       55.829010           1
      576.645000     1011.544000       55.167210           1
      561.012000     1000.911000       54.559880           1
      545.498900      990.100400       54.006980           1
      530.111400      979.109400       53.508420           1
      514.855200      967.934600       53.064060           1
      499.736000      956.573200       52.673710           1
      484.759300      945.022900       52.337160           1
      469.930700      933.281700       52.054140           1
      455.255500      921.348100       51.824380           1
      440.739200      909.220900       51.647570           1
      426.387100      896.899100       51.523390           1
      412.204500      884.382300       51.451510           1
      398.196500      871.670000       51.431600           1
      384.368500      858.762500       51.463350           1
      370.725400      845.659700       51.546440           1
      357.272300      832.362400       51.680600           1
      344.014300      818.871200       51.865540           1
      330.956500      805.186900       52.101030           1
      318.103500      791.311000       52.386890           1
      305.460400      777.244600       52.722950           1
      293.032100      762.989400       53.109110           1
      280.823300      748.547100       53.545320           1
      268.838800      733.919800       54.031600           1
      257.083400      719.109600       54.568040           1
      245.561700      704.118700       55.154800           1
      234.278300      688.949600       55.792120           1
      223.237900      673.605000       56.480360           1
      212.444900      658.087700       57.219970           1
      201.903900      642.400600       58.011520           1
      191.619300      626.547100       58.855690           1
      181.595500      610.530300       59.753290           1
      171.836700      594.353800       60.705250           1
      162.347100      578.021100       61.712540           1
      153.131000      561.536200       62.776150           1
      144.192400      544.902900       63.897020           1
      135.535200      528.125400       65.076080           1
      127.163500      511.207900       66.314150           1
      119.080800      494.154900       67.611910           1
      111.291000      476.970800       68.969950           1
      103.797600      459.660200       70.388690           1
       96.603970      442.227900       71.868390           1
       89.713550      424.678900       73.409180           1
       83.129470      407.018100       75.010990           1
       76.854810      389.250500       76.673610           1
       70.892480      371.381500       78.396650           1
       68.029300      362.410600       79.280660           1
       66.627370      357.916300       79.728260           1
       66.279980      356.791800       79.840730           1
       61.050290      338.709200       81.701240           2
       56.463100      320.465300       83.678220           2
       52.525430      302.082900       85.769260           2
       49.243240      283.585100       87.971730           2
       46.621430      264.995400       90.282810           2
       44.663820      246.337400       92.699460           2
       43.373130      227.635000       95.218440           2
       42.751000      208.912000       97.836290           2
       42.798000      190.192300      100.549300           2
       43.513620      171.499600      103.353600           2
       44.896320      152.857800      106.245000           2
       46.943530      134.290100      109.219000           2
       49.651660      115.820100      112.270800           2
       53.016200       97.470410      115.395400           2
       57.031650       79.263790      118.587100           2
       61.691660       61.222320      121.840100           2
       66.988980       43.367680      125.148000           2
       72.915540       25.721000      128.504100           2
       79.462490        8.302884      131.901100           2
       86.620220       -8.866673      135.331400           2
       94.378340      -25.768300      138.786800           2
      102.725800      -42.383290      142.258900           2
      111.650900      -58.693610      145.738800           2
      121.141300      -74.681920      149.217400           2
      131.184000      -90.331600      152.685500           2
      141.765200     -105.626800      156.133600           2
      152.871000     -120.552300      159.552000           2
      164.486500     -135.093800      162.931400           2
