        1.000000     -500.000000      250.000000       13.684210
     1536.649000     1626.369000      177.537600           1
     1521.307000     1615.791000      174.270400           1
     1505.965000     1605.216000      170.991400           1
     1490.622000     1594.644000      167.701200           1
     1475.279000     1584.074000      164.400600           1
     1459.934000     1573.506000      161.090300           1
     1444.588000     1562.938000      157.771200           1
     1429.240000     1552.369000      154.444400           1
     1413.893000     1541.791000      151.111600           1
     1398.556000     1531.201000      147.775700           1
     1383.233000     1520.601000      144.439700           1
     1367.925000     1509.992000      141.106700           1
     1352.637000     1499.375000      137.781000           1
     1337.372000     1488.755000      134.470200           1
     1322.135000     1478.138000      131.189900           1
     1306.924000     1467.538000      127.977700           1
     1291.717000     1456.955000      124.900100           1
     1276.486000     1446.378000      121.988200           1
     1261.222000     1435.803000      119.245200           1
     1245.925000     1425.229000      116.672300           1
     1230.595000     1414.656000      114.271600           1
     1215.232000     1404.083000      112.043900           1
     1199.834000     1393.506000      109.985700           1
     1184.405000     1382.923000      108.064500           1
     1168.959000     1372.332000      106.215400           1
     1153.511000     1361.737000      104.398900           1
     1138.088000     1351.149000      102.579400           1
     1122.693000     1340.561000      100.706600           1
     1107.314000     1329.963000       98.774480           1
     1091.950000     1319.354000       96.785060           1
     1076.607000     1308.736000       94.740210           1
     1061.304000     1298.121000       92.648920           1
     1046.041000     1287.520000       90.526980           1
     1030.813000     1276.942000       88.389350           1
     1015.560000     1266.385000       86.253010           1
     1000.273000     1255.951000       84.138530           1
      984.878400     1245.722000       82.035060           1
      969.340300     1235.700000       79.937590           1
      953.657000     1225.880000       77.847470           1
      937.831100     1216.257000       75.766390           1
      921.865200     1206.828000       73.695690           1
      905.763200     1197.590000       71.636760           1
      889.528900     1188.537000       69.590940           1
      873.172900     1179.654000       67.560910           1
      856.712200     1170.906000       65.550540           1
      840.168700     1162.242000       63.564660           1
      823.579400     1153.592000       61.611160           1
      806.973500     1144.898000       59.696100           1
      790.371000     1136.131000       57.823480           1
      773.787800     1127.275000       55.996340           1
      757.236600     1118.322000       54.216920           1
      740.727300     1109.264000       52.486840           1
      724.268300     1100.092000       50.807270           1
      707.867200     1090.801000       49.179060           1
      691.532000     1081.384000       47.603210           1
      675.268600     1071.836000       46.080090           1
      659.082600     1062.149000       44.609940           1
      642.979400     1052.317000       43.192940           1
      626.964700     1042.334000       41.829240           1
      611.044300     1032.194000       40.518890           1
      595.224100     1021.892000       39.261900           1
      579.509600     1011.423000       38.058220           1
      563.906800     1000.783000       36.907760           1
      548.421400      989.966500       35.810350           1
      533.059100      978.971100       34.765750           1
      517.825600      967.793200       33.773720           1
      502.726500      956.430000       32.833920           1
      487.767400      944.879000       31.946030           1
      472.953800      933.138200       31.109650           1
      458.291300      921.205800       30.324410           1
      443.785200      909.080600       29.589870           1
      429.440900      896.761500       28.905610           1
      415.263700      884.247800       28.271190           1
      401.258900      871.539200       27.686180           1
      387.431600      858.635400       27.150140           1
      373.787000      845.536700       26.662660           1
      360.330300      832.243500       26.223330           1
      347.066400      818.756300       25.831780           1
      334.000500      805.076200       25.487640           1
      321.137400      791.203900       25.190590           1
      308.482200      777.140800       24.940370           1
      296.039700      762.888500       24.736720           1
      283.814700      748.448500       24.579460           1
      271.812200      733.822700       24.468470           1
      260.036900      719.013100       24.403690           1
      248.493400      704.022000       24.385130           1
      237.186600      688.851600       24.412880           1
      226.121100      673.504600       24.487120           1
      215.301400      657.983500       24.608140           1
      204.732100      642.291200       24.776320           1
      194.417800      626.430800       24.992180           1
      184.362800      610.405400       25.256340           1
      174.571500      594.218400       25.569520           1
      165.048400      577.873300       25.932530           1
      155.797500      561.373800       26.346150           1
      146.823200      544.723600       26.811130           1
      138.129400      527.926700       27.328200           1
      129.720300      510.987200       27.897950           1
      121.599600      493.909400       28.520900           1
      113.918900      476.633100       29.224090           2
      106.834700      459.108500       30.034040           2
      100.358200      441.355400       30.950120           2
       94.499400      423.394700       31.971430           2
       89.267750      405.247500       33.096770           2
       84.671520      386.935700       34.324640           2
       80.718000      368.481400       35.653230           2
       77.413510      349.907200       37.080440           2
       74.763290      331.236100       38.603870           2
       72.771510      312.491100       40.220780           2
       71.441250      293.695600       41.928170           2
       70.774540      274.873000       43.722720           2
       70.772320      256.046800       45.600800           2
       71.434450      237.240300       47.558450           2
       72.759710      218.476800       49.591410           2
       74.745880      199.779600       51.695060           2
       77.389680      181.171500       53.864430           2
       80.686860      162.675200       56.094140           2
       84.632190      144.312900       58.378450           2
       89.219530      126.106600       60.711200           2
       94.441800      108.077600       63.085770           2
      100.291100       90.246750       65.495150           2
      106.758700       72.634520       67.931840           2
      113.835000       55.260660       70.387940           2
      121.509700       38.144310       72.855080           2
      129.771900       21.303980       75.324560           2
      138.609700        4.757515       77.787330           2
      148.010900      -11.477950       80.234040           2
      157.962400      -27.385980       82.655180           2
      168.450500      -42.950860       85.041110           2
      179.461100      -58.157620       87.382130           2
      190.979500      -72.992030       89.668660           2
      202.990200      -87.440630       91.891240           2
      215.477700     -101.490700       94.040610           2
      228.425700     -115.130200       96.107950           2
      241.817400     -128.348200       98.084790           2
      255.636100     -141.134000       99.963230           2
      269.864300     -153.478200      101.735900           2
