        1.000000     -500.000000      250.000000       17.894740
     1536.649000     1626.369000      177.537600           1
     1521.307000     1615.791000      174.270400           1
     1505.965000     1605.216000      170.991400           1
     1490.622000     1594.643000      167.701100           1
     1475.278000     1584.073000      164.400400           1
     1459.932000     1573.504000      161.089900           1
     1444.585000     1562.935000      157.770600           1
     1429.235000     1552.361000      154.443500           1
     1413.888000     1541.777000      151.110500           1
     1398.552000     1531.177000      147.774900           1
     1383.233000     1520.561000      144.439800           1
     1367.933000     1509.932000      141.108200           1
     1352.655000     1499.290000      137.784500           1
     1337.403000     1488.641000      134.476500           1
     1322.183000     1477.991000      131.199500           1
     1306.992000     1467.355000      127.991200           1
     1291.806000     1456.736000      124.917800           1
     1276.597000     1446.124000      122.010000           1
     1261.356000     1435.514000      119.270800           1
     1246.082000     1424.904000      116.701700           1
     1230.775000     1414.295000      114.304300           1
     1215.434000     1403.686000      112.079700           1
     1200.059000     1393.073000      110.024400           1
     1184.651000     1382.453000      108.105900           1
     1169.223000     1371.823000      106.259700           1
     1153.791000     1361.188000      104.447700           1
     1138.377000     1350.556000      102.638600           1
     1122.984000     1339.921000      100.790500           1
     1107.603000     1329.277000       98.898320           1
     1092.234000     1318.621000       96.964020           1
     1076.885000     1307.956000       94.989440           1
     1061.577000     1297.300000       92.985690           1
     1046.315000     1286.665000       90.968480           1
     1031.094000     1276.067000       88.955640           1
     1015.867000     1265.525000       86.960980           1
     1000.614000     1255.164000       84.991830           1
      985.227700     1245.090000       83.028610           1
      969.653900     1235.299000       81.062460           1
      953.888700     1225.781000       79.094090           1
      937.934200     1216.533000       77.125030           1
      921.792500     1207.550000       75.156570           1
      905.466700     1198.829000       73.190020           1
      888.960600     1190.365000       71.226760           1
      872.288300     1182.139000       69.270290           1
      855.474700     1174.112000       67.326160           1
      838.552200     1166.223000       65.401510           1
      821.575200     1158.384000       63.507880           1
      804.574000     1150.515000       61.651630           1
      787.567000     1142.579000       59.836440           1
      770.570600     1134.556000       58.065460           1
      753.598000     1126.434000       56.341200           1
      736.660500     1118.206000       54.665520           1
      719.766500     1109.863000       53.039760           1
      702.924000     1101.397000       51.464980           1
      686.141300     1092.802000       49.942300           1
      669.423900     1084.073000       48.472150           1
      652.777000     1075.201000       47.054840           1
      636.206100     1066.179000       45.690650           1
      619.716400     1057.003000       44.379800           1
      603.313500     1047.664000       43.122440           1
      587.002800     1038.159000       41.918660           1
      570.790200     1028.481000       40.768490           1
      554.681000     1018.625000       39.671940           1
      538.681000     1008.588000       38.628910           1
      522.795900      998.364300       37.639270           1
      507.031100      987.951100       36.702840           1
      491.392400      977.345100       35.819360           1
      475.885200      966.543500       34.988530           1
      460.515100      955.543900       34.210020           1
      445.287500      944.344200       33.483470           1
      430.208000      932.942900       32.808480           1
      415.282000      921.338500       32.184640           1
      400.514900      909.530000       31.611510           1
      385.912000      897.516800       31.088650           1
      371.478700      885.298200       30.615590           1
      357.220200      872.874300       30.191900           1
      343.141800      860.245200       29.817130           1
      329.248800      847.411100       29.490840           1
      315.546400      834.372600       29.212610           1
      302.039600      821.130600       28.982050           1
      288.733800      807.686100       28.798800           1
      275.634000      794.040200       28.662530           1
      262.745300      780.194200       28.572950           1
      250.072800      766.150000       28.529820           1
      237.621500      751.909200       28.532960           1
      225.396500      737.473800       28.582240           1
      213.402700      722.845800       28.677620           1
      201.645200      708.027800       28.819120           1
      190.128800      693.022100       29.006880           1
      178.858300      677.831400       29.241090           1
      167.838800      662.458400       29.522100           1
      157.074800      646.906400       29.850360           1
      146.571300      631.178400       30.226440           1
      136.332900      615.277800       30.651000           1
      126.364100      599.208200       31.124730           1
      116.669700      582.973100       31.648360           1
      107.254000      566.576500       32.222540           1
       98.121420      550.022400       32.847900           1
       89.276380      533.314900       33.524970           1
       80.723050      516.458400       34.254160           1
       72.465570      499.457300       35.035750           1
       64.507950      482.316300       35.869890           1
       56.854100      465.040100       36.756610           1
       49.507790      447.633700       37.695750           1
       42.472690      430.102100       38.687030           1
       35.752290      412.450400       39.730010           1
       29.349960      394.684000       40.824110           1
       23.268930      376.808200       41.968610           1
       17.512270      358.828600       43.162640           1
       12.082870      340.750700       44.405230           1
        6.983497      322.580200       45.695290           1
        2.216719      304.323100       47.031640           1
       -2.215053      285.985000       48.413000           1
       -6.309583      267.572100       49.838030           1
      -10.064810      249.090300       51.305330           1
      -13.478850      230.545700       52.813440           1
      -16.550000      211.944400       54.360860           1
      -19.276740      193.292800       55.946040           1
      -21.657710      174.596900       57.567470           1
      -21.930960      172.257200       57.772610           1
      -22.065550      171.087000       57.875390           1
      -22.132340      170.501900       57.926830           1
      -22.165600      170.209400       57.952560           1
      -23.944240      151.452700       59.633480           2
      -25.025810      132.649000       61.380190           2
      -25.408740      113.824000       63.189850           2
      -25.092690       95.003630       65.059680           2
      -24.078530       76.213780       66.986910           2
      -22.368350       57.480130       68.968630           2
      -19.965410       38.828220       71.001840           2
      -16.874110       20.283320       73.083350           2
      -13.100000        1.870373       75.209720           2
       -8.649682      -16.386110       77.377130           2
       -3.530835      -34.462090       79.581430           2
        2.247864      -52.334060       81.817980           2
        8.676780      -69.979110       84.081670           2
       15.745360      -87.374980       86.366850           2
       23.442160     -104.500100       88.667340           2
       31.754940     -121.333700       90.976420           2
       40.670660     -137.855700       93.286850           2
       50.175510     -154.046900       95.590970           2
       60.254980     -169.888800       97.880740           2
       70.893940     -185.363900      100.147800           2
       82.076570     -200.455500      102.383300           2
       93.786510     -215.147800      104.578700           2
      106.006800     -229.425900      106.724900           2
      118.720100     -243.275800      108.813200           2
      131.908400     -256.684300      110.834800           2
      145.553400     -269.639300      112.781200           2
      159.636500     -282.129500      114.644300           2
      174.138600     -294.144400      116.416300           2
      189.040300     -305.674700      118.090000           2
      204.322200     -316.711500      119.658600           2
      219.964500     -327.247400      121.116200           2
      235.947300     -337.275500      122.457300           2
      252.250800     -346.789700      123.677300           2
      268.854900     -355.784900      124.772100           2
      285.740000     -364.256900      125.738400           2
      302.886000     -372.202200      126.573400           2
      320.273500     -379.618200      127.275200           2
      337.883000     -386.502900      127.842100           2
      355.695300     -392.855200      128.272800           2
      373.691400     -398.674700      128.566700           2
