        1.000000     -500.000000      250.000000       17.894740
     1536.649000     1626.369000      177.537600           1
     1521.307000     1615.791000      174.270400           1
     1505.965000     1605.216000      170.991400           1
     1490.622000     1594.643000      167.701100           1
     1475.278000     1584.073000      164.400400           1
     1459.932000     1573.504000      161.089900           1
     1444.585000     1562.935000      157.770600           1
     1429.235000     1552.361000      154.443500           1
     1413.888000     1541.777000      151.110500           1
     1398.552000     1531.177000      147.774900           1
     1383.233000     1520.561000      144.439800           1
     1367.933000     1509.932000      141.108200           1
     1352.655000     1499.290000      137.784500           1
     1337.403000     1488.641000      134.476500           1
     1322.183000     1477.991000      131.199500           1
     1306.992000     1467.355000      127.991200           1
     1291.806000     1456.736000      124.917800           1
     1276.597000     1446.124000      122.010000           1
     1261.356000     1435.514000      119.270800           1
     1246.082000     1424.904000      116.701700           1
     1230.775000     1414.295000      114.304300           1
     1215.434000     1403.686000      112.079700           1
     1200.058000     1393.073000      110.024300           1
     1184.649000     1382.452000      108.105900           1
     1169.219000     1371.821000      106.260100           1
     1153.784000     1361.184000      104.449000           1
     1138.364000     1350.548000      102.643000           1
     1122.963000     1339.910000      100.803000           1
     1107.573000     1329.261000       98.924530           1
     1092.195000     1318.601000       97.009210           1
     1076.834000     1307.932000       95.059040           1
     1061.514000     1297.271000       93.085370           1
     1046.239000     1286.632000       91.103630           1
     1031.004000     1276.031000       89.132190           1
     1015.765000     1265.487000       87.183520           1
     1000.504000     1255.128000       85.261350           1
      985.108200     1245.056000       83.345500           1
      969.526200     1235.266000       81.426940           1
      953.753400     1225.751000       79.506290           1
      937.791600     1216.505000       77.585020           1
      921.642800     1207.525000       75.664410           1
      905.310100     1198.807000       73.745720           1
      888.797300     1190.345000       71.830330           1
      872.118500     1182.122000       69.921740           1
      855.298500     1174.097000       68.025500           1
      838.369800     1166.211000       66.148730           1
      821.386700     1158.374000       64.302970           1
      804.379600     1150.507000       62.494570           1
      787.366900     1142.573000       60.727200           1
      770.364900     1134.552000       59.004040           1
      753.386900     1126.432000       57.327550           1
      736.444100     1118.206000       55.699630           1
      719.545200     1109.865000       54.121600           1
      702.697700     1101.400000       52.594540           1
      685.910300     1092.807000       51.119580           1
      669.188400     1084.079000       49.697150           1
      652.537200     1075.208000       48.327580           1
      635.962000     1066.188000       47.011140           1
      619.468400     1057.012000       45.748070           1
      603.061700     1047.675000       44.538520           1
      586.747600     1038.170000       43.382610           1
      570.531600     1028.493000       42.280380           1
      554.419300     1018.637000       41.231840           1
      538.416500     1008.600000       40.236920           1
      522.528600      998.376700       39.295500           1
      506.761500      987.963500       38.407390           1
      491.120500      977.357300       37.572360           1
      475.611300      966.555500       36.790130           1
      460.239400      955.555500       36.060380           1
      445.010300      944.355400       35.382740           1
      429.929400      932.953500       34.756840           1
      415.002300      921.348400       34.182270           1
      400.234300      909.539200       33.658610           1
      385.630700      897.525100       33.185420           1
      371.196900      885.305800       32.762260           1
      356.938000      872.881200       32.388690           1
      342.859600      860.251200       32.064280           1
      328.966600      847.416100       31.788600           1
      315.264500      834.376800       31.561250           1
      301.758200      821.134000       31.381840           1
      288.453000      807.688500       31.250030           1
      275.354100      794.041700       31.165490           1
      262.466400      780.195000       31.127950           1
      249.795100      766.150000       31.137190           1
      237.345200      751.908400       31.193030           1
      225.121700      737.472300       31.295370           1
      213.129700      722.843800       31.444180           1
      201.374000      708.025200       31.639490           1
      189.859600      693.019000       31.881450           1
      178.591400      677.828000       32.170280           1
      167.574200      662.454900       32.506340           1
      156.812700      646.902800       32.890110           1
      146.311800      631.174900       33.322170           1
      136.076100      615.274500       33.803170           1
      126.110200      599.205200       34.333870           1
      116.418700      582.970600       34.914980           1
      107.006000      566.574800       35.547200           1
       97.876590      550.021500       36.231150           1
       89.034730      533.315200       36.967380           1
       80.484650      516.460000       37.756340           1
       72.230460      499.460600       38.598330           1
       64.276170      482.321400       39.493520           1
       56.625660      465.047400       40.441940           1
       49.282700      447.643400       41.443480           1
       42.250930      430.114400       42.497870           1
       35.533830      412.465600       43.604690           1
       29.134770      394.702400       44.763390           1
       23.056930      376.830100       45.973270           1
       17.303390      358.854300       47.233500           1
       11.877030      340.780500       48.543110           1
        6.780567      322.614500       49.901050           1
        2.016577      304.362000       51.306160           1
       -2.412551      286.029000       52.757190           1
       -6.504599      267.621400       54.252820           1
      -10.257520      249.145200       55.791690           1
      -13.669450      230.606500       57.372340           1
      -16.738690      212.011500       58.993300           1
      -19.463740      193.366300       60.653080           1
      -21.843250      174.677300       62.350150           1
      -22.903070      165.318300       63.212190           1
      -24.588260      146.561200       64.979600           2
      -25.576520      127.761000       66.814200           2
      -25.866500      108.943400       68.713230           2
      -25.458020       90.134370       70.673970           2
      -24.352150       71.359660       72.693620           2
      -22.551120       52.644990       74.769350           2
      -20.058360       34.015820       76.898160           2
      -16.878430       15.497370       79.076870           2
      -13.017000       -2.885509       81.301970           2
       -8.480830      -21.108380       83.569680           2
       -3.277701      -39.147270       85.875750           2
        2.583603      -56.978790       88.215520           2
        9.093352      -74.580130       90.583790           2
       16.240900      -91.929150       92.974840           2
       24.014760     -109.004400       95.382400           2
       32.402590     -125.785200       97.799690           2
       41.391310     -142.251600      100.219400           2
       50.967080     -158.384500      102.633800           2
       61.115360     -174.165500      105.034700           2
       71.820950     -189.577400      107.413700           2
       83.068070     -204.603500      109.762200           2
       94.840300     -219.228100      112.071100           2
      107.120700     -233.436400      114.331700           2
      119.891900     -247.214700      116.535100           2
      133.135900     -260.549700      118.672500           2
      146.834500     -273.429600      120.735400           2
      160.968900     -285.843100      122.715800           2
      175.520200     -297.779900      124.605900           2
      190.468900     -309.230600      126.398500           2
      205.795700     -320.186800      128.086900           2
      221.480800     -330.640900      129.665100           2
      237.504300     -340.586100      131.127900           2
      253.846400     -350.016600      132.470500           2
      270.487200     -358.927300      133.688900           2
      287.406800     -367.314100      134.779900           2
      304.585500     -375.173500      135.740800           2
      322.003800     -382.503000      136.569400           2
      339.642200     -389.300700      137.264200           2
      357.481400     -395.565700      137.823900           2
      375.502900     -401.297400      138.247600           2
      393.687900     -406.496300      138.534500           2
      412.018300     -411.163300      138.683700           2
      430.476100     -415.300100      138.694500           2
