        1.000000     -500.000000      250.000000       17.894740
     1536.649000     1626.369000      177.537600           1
     1521.307000     1615.791000      174.270400           1
     1505.965000     1605.216000      170.991400           1
     1490.622000     1594.643000      167.701100           1
     1475.278000     1584.073000      164.400400           1
     1459.932000     1573.504000      161.089900           1
     1444.585000     1562.935000      157.770600           1
     1429.235000     1552.361000      154.443500           1
     1413.888000     1541.777000      151.110500           1
     1398.552000     1531.177000      147.774900           1
     1383.233000     1520.561000      144.439800           1
     1367.933000     1509.932000      141.108200           1
     1352.655000     1499.290000      137.784500           1
     1337.403000     1488.641000      134.476500           1
     1322.183000     1477.991000      131.199500           1
     1306.992000     1467.355000      127.991200           1
     1291.806000     1456.736000      124.917800           1
     1276.597000     1446.124000      122.010000           1
     1261.356000     1435.514000      119.270800           1
     1246.082000     1424.904000      116.701700           1
     1230.775000     1414.295000      114.304200           1
     1215.434000     1403.685000      112.079600           1
     1200.057000     1393.072000      110.024300           1
     1184.647000     1382.451000      108.106000           1
     1169.216000     1371.819000      106.260400           1
     1153.778000     1361.180000      104.450100           1
     1138.353000     1350.541000      102.646900           1
     1122.946000     1339.899000      100.814100           1
     1107.548000     1329.247000       98.947650           1
     1092.161000     1318.583000       97.049100           1
     1076.790000     1307.910000       95.120440           1
     1061.459000     1297.247000       93.173280           1
     1046.172000     1286.604000       91.222680           1
     1030.924000     1276.000000       89.287190           1
     1015.677000     1265.455000       87.378130           1
     1000.407000     1255.096000       85.496410           1
      985.003700     1245.026000       83.621310           1
      969.414800     1235.238000       81.743700           1
      953.635600     1225.724000       79.864100           1
      937.667500     1216.481000       77.983940           1
      921.512800     1207.503000       76.104480           1
      905.174300     1198.787000       74.226970           1
      888.655800     1190.327000       72.352760           1
      871.971400     1182.107000       70.485350           1
      855.145900     1174.084000       68.630290           1
      838.212000     1166.200000       66.794700           1
      821.223800     1158.365000       64.990120           1
      804.211700     1150.500000       63.222880           1
      787.194200     1142.567000       61.496650           1
      770.187400     1134.548000       59.814590           1
      753.204900     1126.430000       58.179200           1
      736.257600     1118.206000       56.592350           1
      719.354300     1109.866000       55.055390           1
      702.502700     1101.403000       53.569360           1
      685.711200     1092.811000       52.135450           1
      668.985500     1084.084000       50.754070           1
      652.330600     1075.215000       49.425540           1
      635.751900     1066.196000       48.150180           1
      619.254900     1057.021000       46.928200           1
      602.845100     1047.684000       45.759780           1
      586.528000     1038.180000       44.645040           1
      570.309200     1028.503000       43.584050           1
      554.194300     1018.648000       42.576810           1
      538.189100     1008.611000       41.623260           1
      522.299100      998.387900       40.723300           1
      506.529800      987.974700       39.876760           1
      490.887000      977.368500       39.083410           1
      475.376200      966.566500       38.342980           1
      460.002900      955.566200       37.655140           1
      444.772500      944.365700       37.019570           1
      429.690600      932.963400       36.435890           1
      414.762500      921.357900       35.903710           1
      399.993800      909.548200       35.422600           1
      385.389600      897.533600       34.992140           1
      370.955400      885.313700       34.611900           1
      356.696400      872.888300       34.281440           1
      342.617900      860.257600       34.000340           1
      328.725100      847.422000       33.768200           1
      315.023300      834.382000       33.584600           1
      301.517500      821.138400       33.449190           1
      288.213000      807.692300       33.361620           1
      275.114800      794.044900       33.321580           1
      262.228100      780.197500       33.328800           1
      249.557900      766.151900       33.383080           1
      237.109200      751.909800       33.484260           1
      224.887200      737.473100       33.632240           1
      212.896700      722.844200       33.827000           1
      201.142700      708.025300       34.068590           1
      189.630100      693.018900       34.357170           1
      178.363800      677.827600       34.692990           1
      167.348600      662.454500       35.076400           1
      156.589300      646.902500       35.507910           1
      146.090600      631.174700       35.988110           1
      135.857300      615.274600       36.517680           1
      125.893800      599.205700       37.097380           1
      116.204800      582.971700       37.727940           1
      106.794800      566.576700       38.410060           1
       97.668030      550.024400       39.144420           1
       88.828900      533.319200       39.931560           1
       80.281600      516.465300       40.771930           1
       72.030230      499.467300       41.665870           1
       64.078770      482.330000       42.613570           1
       56.431110      465.057900       43.615070           1
       49.090990      447.656100       44.670290           1
       42.062040      430.129600       45.778960           1
       35.347740      412.483600       46.940710           1
       28.951420      394.723300       48.154990           1
       22.876280      376.854200       49.421120           1
       17.125350      358.881800       50.738280           1
       11.701510      340.811800       52.105550           1
        6.607466      322.649800       53.521880           1
        1.845777      304.401600       54.986150           1
       -2.581184      286.073200       56.497120           1
       -6.671210      267.670400       58.053500           1
      -10.422270      249.199300       59.653930           1
      -13.832510      230.666000       61.296990           1
      -16.900250      212.076600       62.981240           1
      -19.623990      193.437300       64.705190           1
      -22.002410      174.754300       66.467350           1
      -23.061770      165.398500       67.362280           1
      -23.558920      160.717300       67.813130           1
      -25.156480      141.960100       69.656070           2
      -26.057280      123.163300       71.567390           2
      -26.260120      104.352900       73.544360           2
      -25.765010       85.554570       75.584280           2
      -24.573160       66.794190       77.684420           2
      -22.686980       48.097390       79.841930           2
      -20.110030       29.489600       82.053840           2
      -16.847020       10.995980       84.316930           2
      -12.903750       -7.358701       86.627720           2
       -8.287093      -25.550060       88.982330           2
       -3.004944      -43.554240       91.376530           2
        2.933813      -61.347920       93.805570           2
        9.519359      -78.908380       96.264180           2
       16.740970      -96.213590       98.746600           2
       24.587080     -113.242200      101.246500           2
       33.045300     -129.973600      103.756900           2
       42.102490     -146.388100      106.270600           2
       51.744770     -162.466600      108.779600           2
       61.957550     -178.190800      111.275900           2
       72.725630     -193.543700      113.750800           2
       84.033190     -208.508600      116.195800           2
       95.863780     -223.070000      118.601800           2
      108.200500     -237.213300      120.959900           2
      121.025900     -250.924700      123.261400           2
      134.322000     -264.191200      125.497400           2
      148.070600     -277.001000      127.659500           2
      162.252900     -289.342900      129.739600           2
      176.850000     -301.206900      131.729900           2
      191.842500     -312.583600      133.623400           2
      207.211000     -323.464600      135.413400           2
      222.935700     -333.842400      137.094000           2
      238.996900     -343.710500      138.659800           2
      255.374700     -353.063000      140.106300           2
      272.049100     -361.895000      141.429500           2
      289.000500     -370.202300      142.626200           2
      306.209100     -377.981700      143.693600           2
      323.655300     -385.230700      144.629700           2
      341.319800     -391.947500      145.432900           2
      359.183500     -398.131100      146.101900           2
      377.227500     -403.781100      146.635600           2
      395.433400     -408.898000      147.033300           2
      413.783000     -413.482800      147.293900           2
