        1.000000     -500.000000      250.000000       20.000000
     1536.649000     1626.369000      177.537600           1
     1521.307000     1615.791000      174.270400           1
     1505.965000     1605.216000      170.991300           1
     1490.622000     1594.643000      167.701000           1
     1475.277000     1584.073000      164.400300           1
     1459.932000     1573.503000      161.089700           1
     1444.583000     1562.933000      157.770300           1
     1429.233000     1552.358000      154.443000           1
     1413.885000     1541.771000      151.109900           1
     1398.550000     1531.165000      147.774400           1
     1383.233000     1520.541000      144.439800           1
     1367.937000     1509.901000      141.108900           1
     1352.665000     1499.247000      137.786400           1
     1337.420000     1488.583000      134.479700           1
     1322.208000     1477.916000      131.204400           1
     1307.027000     1467.262000      127.998100           1
     1291.852000     1456.625000      124.926800           1
     1276.654000     1445.994000      122.021100           1
     1261.425000     1435.366000      119.283900           1
     1246.162000     1424.739000      116.716600           1
     1230.866000     1414.111000      114.320800           1
     1215.536000     1403.483000      112.097700           1
     1200.170000     1392.850000      110.043900           1
     1184.768000     1382.208000      108.127100           1
     1169.342000     1371.554000      106.283700           1
     1153.905000     1360.890000      104.477900           1
     1138.472000     1350.222000      102.687100           1
     1123.047000     1339.547000      100.886100           1
     1107.628000     1328.861000       99.071910           1
     1092.215000     1318.164000       97.245760           1
     1076.814000     1307.458000       95.409780           1
     1061.453000     1296.764000       93.576040           1
     1046.136000     1286.094000       91.757450           1
     1030.862000     1275.471000       89.970690           1
     1015.605000     1264.931000       88.222850           1
     1000.337000     1254.613000       86.505950           1
      984.922900     1244.626000       84.793720           1
      969.302700     1234.961000       83.074840           1
      953.470200     1225.607000       81.349420           1
      937.426300     1216.559000       79.618690           1
      921.172800     1207.813000       77.883850           1
      904.711900     1199.365000       76.146040           1
      888.047200     1191.209000       74.406600           1
      871.195000     1183.327000       72.669490           1
      854.184500     1175.674000       70.941190           1
      837.054200     1168.189000       69.230070           1
      819.869400     1160.774000       67.550030           1
      802.660000     1153.336000       65.907200           1
      785.441900     1145.833000       64.304790           1
      768.231100     1138.244000       62.745880           1
      751.041100     1130.557000       61.233010           1
      733.883200     1122.762000       59.768140           1
      716.766300     1114.851000       58.352690           1
      699.698100     1106.816000       56.987800           1
      682.687400     1098.651000       55.674710           1
      665.739200     1090.348000       54.413890           1
      648.858800     1081.901000       53.205740           1
      632.051300     1073.302000       52.050570           1
      615.322000     1064.545000       50.948690           1
      598.676400     1055.624000       49.900350           1
      582.119800     1046.533000       48.905740           1
      565.657700     1037.266000       47.964990           1
      549.295700     1027.818000       47.078170           1
      533.039300     1018.184000       46.245320           1
      516.894200     1008.361000       45.466380           1
      500.865800      998.344800       44.741270           1
      484.959900      988.131600       44.069820           1
      469.181800      977.718600       43.451810           1
      453.537000      967.103300       42.886990           1
      438.031200      956.283500       42.375050           1
      422.669700      945.257400       41.915670           1
      407.458000      934.023500       41.508480           1
      392.401600      922.580600       41.153090           1
      377.505700      910.928000       40.849110           1
      362.775800      899.065100       40.596100           1
      348.217300      886.991600       40.393660           1
      333.835400      874.707500       40.241350           1
      319.635500      862.213000       40.138770           1
      305.622800      849.508600       40.085510           1
      291.802600      836.594900       40.081190           1
      278.180200      823.472900       40.125450           1
      264.760800      810.143700       40.217960           1
      251.549500      796.608400       40.358410           1
      238.551600      782.868700       40.546580           1
      225.772200      768.926300       40.782260           1
      213.216500      754.783000       41.065300           1
      200.889600      740.440800       41.395650           1
      188.796500      725.902100       41.773300           1
      176.942400      711.169200       42.198330           1
      165.332200      696.244800       42.670940           1
      153.971000      681.131500       43.191410           1
      142.863600      665.832500       43.760150           1
      132.015000      650.350600       44.377690           1
      121.430100      634.689500       45.044670           1
      111.113600      618.852400       45.761770           1
      101.070200      602.843100       46.529720           1
       91.304530      586.665300       47.349240           1
       81.821260      570.323100       48.220970           1
       72.624820      553.820700       49.145530           1
       63.719620      537.162500       50.123390           1
       55.109930      520.352700       51.154950           1
       46.799950      503.396200       52.240490           1
       38.793740      486.297700       53.380150           1
       31.095250      469.062200       54.573910           1
       23.708280      451.694600       55.821650           1
       16.636510      434.200200       57.123100           1
        9.883474      416.584300       58.477840           1
        3.452553      398.852500       59.885340           1
       -2.653028      381.010100       61.344950           1
       -8.430202      363.063000       62.855910           1
      -13.876070      345.016900       64.417340           1
      -18.987900      326.877700       66.028300           1
      -23.763130      308.651300       67.687740           1
      -28.199390      290.343900       69.394580           1
      -32.294470      271.961400       71.147660           1
      -36.046340      253.510200       72.945810           1
      -39.453160      234.996500       74.787810           1
      -42.513270      216.426600       76.672420           1
      -45.225200      197.806900       78.598420           1
      -47.587660      179.143800       80.564570           1
      -49.599540      160.443900       82.569610           1
      -51.259920      141.713500       84.612340           1
      -52.568070      122.959200       86.691560           1
      -53.523440      104.187600       88.806080           1
      -54.125640       85.405240       90.954750           1
      -54.374490       66.618660       93.136410           1
      -54.269980       47.834460       95.349970           1
      -53.812270       29.059200       97.594310           1
      -53.730240       26.713250       97.876960           1
      -53.687160       25.540360       98.018460           1
      -53.665100       24.953950       98.089250           1
      -53.653940       24.660740       98.124650           1
      -52.584590        5.917402      100.420100           2
      -50.812040      -12.765440      102.772800           2
      -48.339750      -31.361520      105.181100           2
      -45.172360      -49.844860      107.642700           2
      -41.315680      -68.189840      110.155400           2
      -36.776600      -86.371280      112.716400           2
      -31.563100     -104.364500      115.322300           2
      -25.684190     -122.145300      117.969400           2
      -19.149840     -139.690300      120.653200           2
      -11.970940     -156.976600      123.368600           2
       -4.159302     -173.982300      126.109900           2
        4.272455     -190.685900      128.870800           2
       13.310890     -207.067000      131.644500           2
       22.941800     -223.106100      134.423700           2
       33.150300     -238.784200      137.200500           2
       43.920800     -254.083600      139.966900           2
       55.237110     -268.987400      142.714400           2
       67.082420     -283.479500      145.434500           2
       79.439400     -297.544700      148.118500           2
       92.290210     -311.169100      150.757500           2
      105.616500     -324.339300      153.343200           2
      119.399600     -337.043100      155.867200           2
      133.620400     -349.269200      158.321300           2
      148.259500     -361.007300      160.698000           2
      163.297100     -372.247800      162.990000           2
      178.713400     -382.982300      165.190600           2
      194.488200     -393.203200      167.293900           2
      210.601400     -402.903700      169.294100           2
      227.032600     -412.078100      171.186500           2
      243.761700     -420.721300      172.966800           2
      260.768300     -428.829300      174.631200           2
      278.032600     -436.398700      176.176700           2
      295.534300     -443.427000      177.600500           2
      313.254000     -449.912600      178.900300           2
      331.172000     -455.854300      180.074400           2
      349.269300     -461.251900      181.120900           2
      367.526800     -466.105800      182.038300           2
      385.926100     -470.416900      182.824900           2
      404.449100     -474.186900      183.479100           2
      423.077900     -477.418000      183.999200           2
      441.795000     -480.112900      184.383500           2
      460.583500     -482.274900      184.630400           2
      479.426600     -483.907800      184.738400           2
      498.308200     -485.016000      184.705800           2
      517.212400     -485.604200      184.531100           2
      536.123700     -485.677900      184.212800           2
      555.027100     -485.242800      183.749500           2
      573.908100     -484.305100      183.139600           2
      592.752700     -482.871600      182.381900           2
