      205.275500      -20.092550      135.606800           2
      216.208300      -35.186260      138.841900           2
      227.641800      -49.914440      142.030100           2
      239.561800      -64.264210      145.162100           2
      251.953200      -78.223400      148.228700           2
      264.800800      -91.780520      151.221300           2
      278.088600     -104.924800      154.131900           2
      291.800700     -117.646200      156.952800           2
      305.920400     -129.935300      159.677300           2
      320.430900     -141.783600      162.299100           2
      335.315300     -153.183200      164.812900           2
      350.556300     -164.126700      167.213900           2
      366.136400     -174.607800      169.498200           2
      382.038300     -184.620700      171.662800           2
      398.244600     -194.160200      173.704900           2
      414.737700     -203.222000      175.622700           2
      431.500200     -211.802300      177.414800           2
      448.515000     -219.898100      179.080000           2
      465.764900     -227.506800      180.617500           2
      483.233200     -234.626700      182.026400           2
      500.903000     -241.256600      183.305800           2
      518.758100     -247.395900      184.454800           2
      536.782300     -253.044700      185.472700           2
      554.959800     -258.203500      186.358600           2
      573.275000     -262.873500      187.111500           2
      591.712400     -267.056500      187.730600           2
      610.257200     -270.754700      188.215000           2
      628.894600     -273.971200      188.563900           2
      647.610400     -276.709400      188.776300           2
      666.390400     -278.973700      188.851300           2
      685.221100     -280.768800      188.788100           2
      704.089300     -282.100300      188.585400           2
      722.982200     -282.974600      188.242400           2
      741.887500     -283.398700      187.757900           2
      760.793300     -283.380800      187.130700           2
      779.688500     -282.929500      186.359600           2
      798.562300     -282.054900      185.443100           2
      817.404800     -280.767800      184.380000           2
      836.206700     -279.080100      183.168600           2
      854.959500     -277.004900      181.807600           2
      873.655600     -274.556200      180.295400           2
      892.288300     -271.749100      178.630700           2
      910.851700     -268.599500      176.812300           2
      929.341200     -265.124300      174.839000           2
      947.752700     -261.340600      172.710400           2
      966.083300     -257.266200      170.425900           2
      984.331000     -252.918900      167.985800           2
     1002.495000     -248.316300      165.390600           2
     1020.573000     -243.475900      162.641200           2
     1038.568000     -238.414500      159.739400           2
     1056.478000     -233.148400      156.687200           2
     1074.306000     -227.693000      153.487100           2
     1092.053000     -222.062800      150.142200           2
     1109.721000     -216.271300      146.655700           2
     1127.311000     -210.331000      143.031500           2
     1144.826000     -204.253600      139.273500           2
     1162.268000     -198.049500      135.385900           2
     1179.640000     -191.728500      131.373100           2
     1183.972000     -190.130900      130.350900           2
     1186.137000     -189.329700      129.836900           2
     1186.678000     -189.129100      129.708200           2
     1186.948000     -189.028800      129.643700           2
     1187.084000     -188.978600      129.611500           2
     1187.151000     -188.953500      129.595400           2
     1187.185000     -188.941000      129.587300           2
