      200.061100      -56.249200      157.364200           2
      211.419200      -70.966260      160.853200           2
      223.268600      -85.302980      164.291500           2
      235.594300      -99.246900      167.670000           2
      248.381100     -112.786300      170.979900           2
      261.613100     -125.910000      174.213000           2
      275.274200     -138.607900      177.361500           2
      289.347700     -150.870300      180.418200           2
      303.816700     -162.688400      183.376800           2
      318.664200     -174.054000      186.231500           2
      333.872800     -184.959600      188.977300           2
      349.425000     -195.398600      191.610000           2
      365.303200     -205.364900      194.126200           2
      381.489700     -214.853200      196.522800           2
      397.966900     -223.858900      198.797700           2
      414.717300     -232.378000      200.949200           2
      431.723200     -240.407100      202.975900           2
      448.967400     -247.943700      204.876800           2
      466.432900     -254.985500      206.650700           2
      484.102800     -261.531300      208.296800           2
      501.960300     -267.580000      209.813900           2
      519.989100     -273.131300      211.200900           2
      538.173100     -278.185500      212.456900           2
      556.496500     -282.743200      213.580700           2
      574.943500     -286.805800      214.571300           2
      593.499100     -290.375100      215.427500           2
      612.148100     -293.453400      216.148200           2
      630.875900     -296.043600      216.732300           2
      649.668200     -298.149000      217.178500           2
      668.510900     -299.773900      217.485700           2
      687.390400     -300.922700      217.652700           2
      706.293300     -301.600800      217.677900           2
      725.206900     -301.814200      217.560200           2
      744.118700     -301.569800      217.297700           2
      763.016700     -300.875200      216.888900           2
      781.889500     -299.739100      216.332100           2
      800.726400     -298.171100      215.625100           2
      819.517200     -296.182000      214.765900           2
      838.252500     -293.783800      213.752400           2
      856.923700     -290.989900      212.582200           2
      875.523100     -287.814700      211.253000           2
      894.044300     -284.274200      209.762500           2
      912.481600     -280.385600      208.108500           2
      930.830600     -276.167000      206.289200           2
      949.088000     -271.637200      204.303000           2
      967.251300     -266.815900      202.148900           2
      985.319500     -261.722700      199.826600           2
     1003.292000     -256.377100      197.336200           2
     1021.170000     -250.798300      194.678500           2
     1038.954000     -245.005000      191.855200           2
     1056.645000     -239.014600      188.868500           2
     1074.247000     -232.844000      185.721200           2
     1091.761000     -226.508600      182.416800           2
     1109.190000     -220.022800      178.959200           2
     1126.537000     -213.399500      175.352700           2
     1143.805000     -206.650800      171.602000           2
     1160.997000     -199.787400      167.712000           2
     1178.116000     -192.818700      163.687900           2
     1186.648000     -189.297700      161.627200           2
     1187.181000     -189.076800      161.497300           2
