        1.000000     -500.000000      250.000000       17.894740
     1536.649000     1626.369000      177.537600           1
     1521.307000     1615.791000      174.270400           1
     1505.965000     1605.216000      170.991400           1
     1490.622000     1594.643000      167.701100           1
     1475.278000     1584.073000      164.400400           1
     1459.932000     1573.504000      161.089900           1
     1444.585000     1562.935000      157.770600           1
     1429.235000     1552.361000      154.443500           1
     1413.888000     1541.777000      151.110500           1
     1398.552000     1531.177000      147.774900           1
     1383.233000     1520.561000      144.439800           1
     1367.933000     1509.932000      141.108200           1
     1352.655000     1499.290000      137.784500           1
     1337.403000     1488.641000      134.476500           1
     1322.183000     1477.991000      131.199500           1
     1306.992000     1467.355000      127.991200           1
     1291.806000     1456.736000      124.917800           1
     1276.597000     1446.124000      122.010000           1
     1261.356000     1435.514000      119.270800           1
     1246.082000     1424.904000      116.701700           1
     1230.774000     1414.295000      114.304200           1
     1215.432000     1403.684000      112.079500           1
     1200.053000     1393.069000      110.024200           1
     1184.639000     1382.445000      108.106200           1
     1169.201000     1371.809000      106.261800           1
     1153.751000     1361.163000      104.455000           1
     1138.306000     1350.513000      102.663300           1
     1122.870000     1339.856000      100.861500           1
     1107.438000     1329.188000       99.046440           1
     1092.013000     1318.509000       97.219480           1
     1076.600000     1307.821000       95.382700           1
     1061.223000     1297.141000       93.547620           1
     1045.886000     1286.483000       91.727080           1
     1030.588000     1275.865000       89.937730           1
     1015.301000     1265.316000       88.186300           1
      999.998700     1254.961000       86.465240           1
      984.566000     1244.897000       84.752010           1
      968.949600     1235.117000       83.036970           1
      953.144600     1225.612000       81.320370           1
      937.152100     1216.377000       79.603450           1
      920.974100     1207.409000       77.887420           1
      904.612800     1198.703000       76.173390           1
      888.071900     1190.253000       74.462700           1
      871.365800     1182.042000       72.758820           1
      854.519100     1174.028000       71.067290           1
      837.564700     1166.153000       69.395230           1
      820.556700     1158.326000       67.754170           1
      803.525300     1150.469000       66.150370           1
      786.488900     1142.544000       64.587490           1
      769.463800     1134.532000       63.068710           1
      752.463500     1126.422000       61.596500           1
      735.499000     1118.204000       60.172730           1
      718.579000     1109.871000       58.798770           1
      701.711200     1101.415000       57.475700           1
      684.904200     1092.829000       56.204700           1
      668.163500     1084.108000       54.986240           1
      651.494200     1075.244000       53.820680           1
      634.901900     1066.229000       52.708330           1
      618.392000     1057.059000       51.649470           1
      601.969900     1047.726000       50.644300           1
      585.641300     1038.225000       49.693000           1
      569.411700     1028.551000       48.795660           1
      553.286900     1018.698000       47.952340           1
      537.272300     1008.662000       47.163020           1
      521.373700      998.440200       46.427640           1
      505.596700      988.027700       45.746090           1
      489.946900      977.421800       45.118180           1
      474.429700      966.619800       44.543650           1
      459.050900      955.619000       44.022250           1
      443.815700      944.417800       43.553670           1
      428.729700      933.014500       43.137570           1
      413.798400      921.407700       42.773610           1
      399.027000      909.596600       42.461400           1
      384.421000      897.580300       42.200550           1
      369.985500      885.358600       41.990670           1
      355.726000      872.931500       41.831350           1
      341.647700      860.298800       41.722220           1
      327.755800      847.461200       41.662890           1
      314.055400      834.419300       41.653020           1
      300.551700      821.173700       41.692260           1
      287.249900      807.725700       41.780320           1
      274.155100      794.076500       41.916930           1
      261.272300      780.227400       42.101880           1
      248.606600      766.180400       42.335000           1
      236.163100      751.937000       42.616170           1
      223.946700      737.499400       42.945340           1
      211.962400      722.869800       43.322560           1
      200.215100      708.050400       43.747920           1
      188.709700      693.043900       44.221630           1
      177.451000      677.853000       44.744000           1
      166.444000      662.480500       45.315460           1
      155.693300      646.929700       45.936540           1
      145.203600      631.203700       46.607910           1
      134.979600      615.305800       47.330320           1
      125.025800      599.239900       48.104580           1
      115.346800      583.009500       48.931500           1
      105.947000      566.618600       49.811840           1
       96.830720      550.071300       50.746330           1
       88.002260      533.371800       51.735600           1
       79.465770      516.524600       52.780170           1
       71.225300      499.534100       53.880430           1
       63.284790      482.405100       55.036660           1
       55.648060      465.142300       56.248980           1
       48.318830      447.750800       57.517360           1
       41.300640      430.235600       58.841640           1
       34.596930      412.601900       60.221510           1
       28.210970      394.855000       61.656500           1
       22.145900      377.000400       63.146020           1
       16.404690      359.043500       64.689350           1
       10.990150      340.990100       66.285640           1
        5.904944      322.845800       67.933910           1
        1.151557      304.616400       69.633160           1
       -3.267691      286.307900       71.382210           1
       -7.350655      267.926100       73.179860           1
      -11.095360      249.477100       75.024860           1
      -14.500000      230.967000       76.915860           1
      -17.562960      212.401900       78.851520           1
      -20.282790      193.788000       80.830420           1
      -22.658210      175.131500       82.851170           1
      -24.688130      156.438600       84.912300           1
      -26.371630      137.715800       87.012410           1
      -26.418650      137.130200       87.078640           1
      -27.570300      118.374400       89.236000           2
      -28.026070       99.597310       91.465770           2
      -27.785610       80.824590       93.765430           2
      -26.849760       62.082060       96.132370           2
      -25.220510       43.395330       98.563960           2
      -22.901040       24.789850      101.057400           2
      -19.895650        6.290799      103.609600           2
      -16.209710      -12.076970      106.217300           2
      -11.849680      -30.289000      108.876900           2
       -6.823032      -48.321320      111.584300           2
       -1.138205      -66.150480      114.335000           2
        5.195415      -83.753600      117.123800           2
       12.167550     -101.108500      119.945200           2
       19.767060     -118.193600      122.792900           2
       27.982020     -134.988100      125.660400           2
       36.799710     -151.472000      128.540200           2
       46.206670     -167.626000      131.424800           2
       56.188780     -183.431700      134.306100           2
       66.731230     -198.871500      137.175500           2
       77.818600     -213.928700      140.024400           2
       89.434880     -228.587400      142.843900           2
      101.563500     -242.832700      145.625000           2
      114.187400     -256.650400      148.358800           2
      127.289000     -270.027400      151.036400           2
      140.850400     -282.951400      153.649200           2
      154.853100     -295.410900      156.188900           2
      169.278500     -307.395600      158.647600           2
      184.107400     -318.895700      161.017900           2
      199.320700     -329.902500      163.292900           2
      214.898700     -340.408200      165.466200           2
      230.822000     -350.405800      167.532400           2
      247.070600     -359.889100      169.486400           2
      263.624900     -368.852900      171.323800           2
      280.465100     -377.292600      173.041000           2
      297.571600     -385.204700      174.635000           2
      314.924700     -392.586100      176.103200           2
      332.505100     -399.434800      177.443600           2
      350.293600     -405.749400      178.654600           2
      368.271500     -411.529100      179.734700           2
      386.420000     -416.773900      180.682600           2
      404.720800     -421.484400      181.497200           2
