        1.000000     -500.000000      250.000000       15.789470
     1536.649000     1626.369000      177.537600           1
     1521.307000     1615.791000      174.270400           1
     1505.965000     1605.216000      170.991400           1
     1490.622000     1594.644000      167.701100           1
     1475.278000     1584.074000      164.400500           1
     1459.933000     1573.505000      161.090100           1
     1444.586000     1562.937000      157.770900           1
     1429.237000     1552.365000      154.443900           1
     1413.890000     1541.784000      151.111000           1
     1398.554000     1531.189000      147.775300           1
     1383.233000     1520.582000      144.439800           1
     1367.929000     1509.962000      141.107400           1
     1352.646000     1499.333000      137.782700           1
     1337.387000     1488.698000      134.473300           1
     1322.158000     1478.065000      131.194600           1
     1306.958000     1467.447000      127.984400           1
     1291.761000     1456.846000      124.908900           1
     1276.541000     1446.251000      121.999100           1
     1261.289000     1435.659000      119.258000           1
     1246.003000     1425.067000      116.687000           1
     1230.684000     1414.476000      114.287900           1
     1215.333000     1403.885000      112.061900           1
     1199.946000     1393.291000      110.005100           1
     1184.528000     1382.690000      108.085300           1
     1169.092000     1372.080000      106.237500           1
     1153.653000     1361.466000      104.422800           1
     1138.237000     1350.857000      102.607100           1
     1122.847000     1340.248000      100.742800           1
     1107.471000     1329.628000       98.824300           1
     1092.109000     1318.998000       96.853520           1
     1076.768000     1308.358000       94.832370           1
     1061.469000     1297.725000       92.770770           1
     1046.213000     1287.109000       90.684580           1
     1030.994000     1276.523000       88.589860           1
     1015.759000     1265.973000       86.502620           1
     1000.493000     1255.575000       84.438510           1
      985.105100     1245.422000       82.382660           1
      969.551900     1235.514000       80.328260           1
      953.830300     1225.843000       78.276370           1
      937.942400     1216.405000       76.228610           1
      921.890800     1207.197000       74.186330           1
      905.679000     1198.216000       72.150860           1
      889.310900     1189.455000       70.123620           1
      872.798800     1180.898000       68.107650           1
      856.163100     1172.508000       66.107640           1
      839.431200     1164.228000       64.129520           1
      822.647800     1155.980000       62.182870           1
      805.843200     1147.694000       60.273970           1
      789.036900     1139.338000       58.406770           1
      772.245400     1130.894000       56.584420           1
      755.481600     1122.353000       54.809280           1
      738.756200     1113.705000       53.083150           1
      722.077600     1104.943000       51.407260           1
      705.453600     1096.059000       49.782550           1
      688.892500     1087.049000       48.210100           1
      672.399800     1077.905000       46.690310           1
      655.980900     1068.621000       45.223460           1
      639.641400     1059.190000       43.809750           1
      623.386800     1049.605000       42.449370           1
      607.222800     1039.861000       41.142420           1
      591.154800     1029.953000       39.888940           1
      575.188800     1019.875000       38.688930           1
      559.330300     1009.622000       37.542300           1
      543.585100      999.190400       36.448940           1
      527.958700      988.576200       35.408670           1
      512.457000      977.775900       34.421230           1
      497.085500      966.786600       33.486340           1
      481.849800      955.605400       32.603690           1
      466.755300      944.230300       31.772890           1
      451.807700      932.659400       30.993570           1
      437.012300      920.891200       30.265330           1
      422.374600      908.924600       29.587720           1
      407.899800      896.758500       28.960300           1
      393.593400      884.392600       28.382630           1
      379.460600      871.826500       27.854260           1
      365.506600      859.060300       27.374750           1
      351.736500      846.094100       26.943670           1
      338.155600      832.928400       26.560610           1
      324.769000      819.564000       26.225170           1
      311.581700      806.001700       25.937000           1
      298.598800      792.242700       25.695770           1
      285.825300      778.288500       25.501190           1
      273.266300      764.140300       25.353010           1
      260.926500      749.800100       25.251060           1
      248.811100      735.269700       25.195200           1
      236.924700      720.551100       25.185390           1
      225.272400      705.646600       25.221630           1
      213.858800      690.558600       25.304030           1
      202.688800      675.289900       25.432790           1
      191.767100      659.843000       25.608190           1
      181.098300      644.220900       25.830690           1
      170.687100      628.426800       26.100810           1
      160.538100      612.463800       26.419220           1
      150.655700      596.335400       26.786620           1
      141.044300      580.045300       27.203760           1
      131.708500      563.597000       27.671390           1
      122.652400      546.994700       28.190210           1
      113.880200      530.242200       28.760810           1
      105.396200      513.343900       29.383720           1
       97.204280      496.304000       30.059320           1
       89.308400      479.127200       30.787850           1
       81.712360      461.817900       31.569410           1
       74.419850      444.381100       32.403940           1
       67.434460      426.821600       33.291230           1
       60.759620      409.144400       34.230900           1
       54.398610      391.354700       35.222410           1
       48.354610      373.457700       36.265070           1
       42.630620      355.458700       37.358040           1
       37.229480      337.363300       38.500330           1
       34.650840      328.281200       39.089630           1
       33.392150      323.731800       39.388760           1
       32.770480      321.455100       39.539440           1
       32.461560      320.316300       39.615050           1
       32.307580      319.746700       39.652920           1
       27.714760      301.438000       40.912210           2
       23.785460      282.981900       42.262570           2
       20.526120      264.402400       43.700880           2
       17.942010      245.723700       45.223980           2
       16.037250      226.970400       46.828580           2
       14.814810      208.167100       48.511340           2
       14.276460      189.338600       50.268820           2
       14.422830      170.509800       52.097440           2
       15.253380      151.705400       53.993530           2
       16.766440      132.950100       55.953200           2
       18.959200      114.268400       57.972400           2
       21.827780       95.684580       60.046840           2
       25.367200       77.222530       62.171930           2
       29.571490       58.905810       64.342770           2
       34.433640       40.757520       66.554100           2
       39.945720       22.800260       68.800250           2
       46.098870        5.056095       71.075130           2
       52.883320      -12.453520       73.372200           2
       60.288510      -29.707750       75.684490           2
       68.303050      -46.686470       78.004530           2
       76.914820      -63.370250       80.324450           2
       86.110920      -79.740390       82.635960           2
       95.877850      -95.778960       84.930490           2
      106.201400     -111.468800       87.199140           2
      117.066700     -126.793600       89.432850           2
      128.458300     -141.737900       91.622410           2
      140.360400     -156.286800       93.758580           2
      152.756300     -170.426700       95.832210           2
      165.629300     -184.144300       97.834300           2
      178.961800     -197.427700       99.756100           2
      192.736100     -210.265300      101.589200           2
      206.934000     -222.646800      103.325800           2
      221.537000     -234.562500      104.958400           2
      236.526500     -246.003500      106.480200           2
      251.883400     -256.962000      107.885200           2
      267.588700     -267.430800      109.167900           2
      283.623300     -277.403700      110.323600           2
      299.967700     -286.875000      111.348500           2
      316.603000     -295.840300      112.239400           2
      333.509800     -304.295500      112.993700           2
      350.669200     -312.237600      113.609700           2
      368.062300     -319.664200      114.086000           2
      385.670500     -326.573800      114.421800           2
      403.475300     -332.965500      114.616600           2
      421.458700     -338.839100      114.670000           2
      439.602800     -344.195000      114.582000           2
      457.890300     -349.034500      114.352200           2
      476.303900     -353.359400      113.980300           2
      494.826900     -357.172100      113.465900           2
      513.443100     -360.475600      112.808600           2
      532.136300     -363.273600      112.008100           2
      550.891100     -365.570300      111.064100           2
      569.692300     -367.370500      109.976200           2
      588.525000     -368.679800      108.744000           2
      607.375400     -369.504100      107.367300           2
      626.229400     -369.850100      105.845900           2
      645.073900     -369.725000      104.179400           2
      663.896400     -369.136500      102.367800           2
      682.684400     -368.093100      100.410800           2
      701.426700     -366.603900       98.308520           2
      720.112300     -364.678300       96.060810           2
      738.731000     -362.326700       93.667800           2
      757.273300     -359.559600       91.129670           2
      775.730200     -356.388200       88.446690           2
      794.093800     -352.824400       85.619270           2
      812.356600     -348.880300       82.647990           2
      830.512200     -344.568500       79.533580           2
      848.554700     -339.901800       76.277000           2
      866.479200     -334.893400       72.879380           2
      884.281600     -329.556500       69.342130           2
      901.958300     -323.904500       65.666950           2
      919.506700     -317.950700       61.855790           2
      936.924800     -311.708500       57.910860           2
      954.211400     -305.190900       53.834710           2
      971.365800     -298.410800       49.630140           2
      988.388000     -291.380800       45.300250           2
     1005.278000     -284.113100       40.848380           2
     1022.038000     -276.619500       36.278130           2
     1038.668000     -268.911500       31.593270           2
     1055.171000     -260.999900       26.797790           2
     1071.548000     -252.895400       21.895830           2
     1087.802000     -244.607900       16.891640           2
     1103.936000     -236.147100       11.789540           2
     1119.953000     -227.522000        6.593908           2
     1135.856000     -218.741500        1.309137           2
     1151.648000     -209.813700       -4.060399           2
     1167.333000     -200.746600       -9.510363           2
     1182.914000     -191.547800      -15.036510           2
     1186.793000     -189.228300      -16.429470           2
     1187.036000     -189.083100      -16.516680           2
     1187.157000     -189.010500      -16.560290           2
     1187.187000     -188.992300      -16.571190           2
