        1.000000     -500.000000      250.000000       13.684210
     1536.649000     1626.369000      177.537600           1
     1521.307000     1615.791000      174.270400           1
     1505.965000     1605.216000      170.991400           1
     1490.622000     1594.644000      167.701200           1
     1475.279000     1584.074000      164.400600           1
     1459.934000     1573.506000      161.090300           1
     1444.588000     1562.938000      157.771200           1
     1429.240000     1552.369000      154.444400           1
     1413.893000     1541.791000      151.111600           1
     1398.556000     1531.201000      147.775700           1
     1383.233000     1520.601000      144.439700           1
     1367.925000     1509.992000      141.106700           1
     1352.637000     1499.375000      137.781000           1
     1337.372000     1488.755000      134.470200           1
     1322.135000     1478.138000      131.189900           1
     1306.924000     1467.538000      127.977700           1
     1291.717000     1456.955000      124.900100           1
     1276.486000     1446.378000      121.988200           1
     1261.222000     1435.803000      119.245200           1
     1245.925000     1425.229000      116.672300           1
     1230.595000     1414.656000      114.271600           1
     1215.232000     1404.083000      112.044000           1
     1199.835000     1393.507000      109.985800           1
     1184.407000     1382.924000      108.064500           1
     1168.961000     1372.334000      106.215100           1
     1153.516000     1361.740000      104.398000           1
     1138.097000     1351.154000      102.576300           1
     1122.707000     1340.569000      100.697800           1
     1107.334000     1329.974000       98.756030           1
     1091.978000     1319.368000       96.753240           1
     1076.643000     1308.752000       94.691230           1
     1061.348000     1298.140000       92.578590           1
     1046.095000     1287.542000       90.431050           1
     1030.877000     1276.966000       88.262440           1
     1015.632000     1266.410000       86.090590           1
     1000.352000     1255.975000       83.939750           1
      984.964700     1245.746000       81.799590           1
      969.432900     1235.723000       79.665260           1
      953.755400     1225.900000       77.538150           1
      937.934900     1216.276000       75.420020           1
      921.974500     1206.846000       73.312230           1
      905.877700     1197.606000       71.216190           1
      889.648400     1188.551000       69.133260           1
      873.297400     1179.666000       67.066110           1
      856.841400     1170.917000       65.018610           1
      840.302700     1162.251000       62.995590           1
      823.718100     1153.600000       61.004950           1
      807.116800     1144.904000       59.052750           1
      790.518800     1136.135000       57.143010           1
      773.939900     1127.278000       55.278740           1
      757.392800     1118.324000       53.462180           1
      740.887700     1109.264000       51.694980           1
      724.432700     1100.092000       49.978260           1
      708.035300     1090.799000       48.312880           1
      691.703800     1081.382000       46.699860           1
      675.443800     1071.832000       45.139530           1
      659.261200     1062.144000       43.632140           1
      643.161100     1052.311000       42.177870           1
      627.149500     1042.328000       40.776830           1
      611.232000     1032.187000       39.429100           1
      595.414400     1021.885000       38.134650           1
      579.702500     1011.416000       36.893450           1
      564.102000     1000.775000       35.705370           1
      548.618700      989.959000       34.570240           1
      533.258400      978.963700       33.487830           1
      518.026600      967.785900       32.457860           1
      502.929100      956.423000       31.480010           1
      487.971500      944.872300       30.553930           1
      473.159200      933.131800       29.679230           1
      458.497800      921.199900       28.855520           1
      443.992600      909.075100       28.082350           1
      429.649100      896.756500       27.359310           1
      415.472500      884.243400       26.685930           1
      401.468100      871.535300       26.061790           1
      387.641100      858.632300       25.486440           1
      373.996600      845.534300       24.959450           1
      360.539900      832.241800       24.480420           1
      347.275800      818.755200       24.048950           1
      334.209600      805.075700       23.664670           1
      321.346000      791.204200       23.327270           1
      308.690100      777.141700       23.036450           1
      296.246800      762.890000       22.791970           1
      284.021000      748.450600       22.593620           1
      272.017400      733.825400       22.441280           1
      260.240800      719.016400       22.334880           1
      248.696000      704.025800       22.274410           1
      237.387700      688.855700       22.259960           1
      226.320600      673.509000       22.291710           1
      215.499200      657.988200       22.369900           1
      204.928100      642.296100       22.494940           1
      194.611800      626.435900       22.667300           1
      184.554700      610.410500       22.887610           1
      174.761400      594.223400       23.156580           1
      165.235900      577.878100       23.474990           1
      155.982700      561.378200       23.843610           1
      147.005900      544.727500       24.263200           1
      138.309600      527.930100       24.734440           1
      129.897900      510.989800       25.257940           1
      125.799900      502.467500       25.539440           1
      117.968900      485.255400       26.168580           2
      110.730700      467.789900       26.903360           2
      104.096600      450.090700       27.743260           2
       98.077070      432.178400       28.687510           2
       92.681630      414.074000       29.735020           2
       87.918850      395.799200       30.884410           2
       83.796340      377.375900       32.134010           2
       80.320660      358.826500       33.481830           2
       77.497340      340.173900       34.925560           2
       75.330860      321.441100       36.462600           2
       73.824640      302.651200       38.090030           2
       72.980990      283.827800       39.804620           2
       72.801140      264.994000       41.602840           2
       73.285280      246.173500       43.480830           2
       74.432490      227.389400       45.434380           2
       76.240830      208.664900       47.459000           2
       78.707340      190.023000       49.549760           2
       81.828020      171.486300       51.701410           2
       85.597930      153.077300       53.908290           2
       90.011180      134.817700       56.164310           2
       95.060940      116.729300       58.462990           2
      100.739600       98.832900       60.797380           2
      107.038500       81.149070       63.160110           2
      113.948400       63.697720       65.543350           2
      121.459300       46.498140       67.938850           2
      129.560300       29.568990       70.337970           2
      138.239800       12.928270       72.731740           2
      147.485700       -3.406718       75.110890           2
      157.285100      -19.419350       77.465890           2
      167.624500      -35.093760       79.787140           2
      178.489900      -50.414780       82.064960           2
      189.866700      -65.368000       84.289720           2
      201.739700      -79.939750       86.451890           2
      214.093400      -94.117160       88.542210           2
      226.911500     -107.888000       90.551680           2
      240.177600     -121.241100       92.471780           2
      253.874900     -134.165600       94.294470           2
      267.986000     -146.651900       96.012280           2
