        1.000000     -500.000000      250.000000       13.684210
     1536.649000     1626.369000      177.537600           1
     1521.307000     1615.791000      174.270400           1
     1505.965000     1605.216000      170.991400           1
     1490.622000     1594.644000      167.701200           1
     1475.279000     1584.074000      164.400600           1
     1459.934000     1573.506000      161.090300           1
     1444.588000     1562.938000      157.771200           1
     1429.240000     1552.369000      154.444400           1
     1413.893000     1541.791000      151.111600           1
     1398.556000     1531.201000      147.775700           1
     1383.233000     1520.601000      144.439700           1
     1367.925000     1509.992000      141.106700           1
     1352.637000     1499.375000      137.781000           1
     1337.372000     1488.755000      134.470200           1
     1322.135000     1478.138000      131.189900           1
     1306.924000     1467.538000      127.977700           1
     1291.717000     1456.955000      124.900100           1
     1276.486000     1446.378000      121.988200           1
     1261.222000     1435.803000      119.245200           1
     1245.925000     1425.229000      116.672300           1
     1230.594000     1414.656000      114.271500           1
     1215.229000     1404.081000      112.043800           1
     1199.829000     1393.503000      109.985600           1
     1184.395000     1382.917000      108.064800           1
     1168.940000     1372.320000      106.217100           1
     1153.478000     1361.716000      104.404900           1
     1138.030000     1351.113000      102.599900           1
     1122.598000     1340.506000      100.765500           1
     1107.177000     1329.889000       98.897420           1
     1091.766000     1319.261000       96.997310           1
     1076.370000     1308.623000       95.067050           1
     1061.008000     1297.989000       93.117340           1
     1045.683000     1287.368000       91.163160           1
     1030.388000     1276.772000       89.223160           1
     1015.082000     1266.211000       87.308140           1
      999.750900     1255.781000       85.419910           1
      984.316100     1245.559000       83.544660           1
      968.740600     1235.547000       81.676550           1
      953.021900     1225.736000       79.816410           1
      937.162400     1216.125000       77.965680           1
      921.164300     1206.708000       76.125590           1
      905.030900     1197.481000       74.297380           1
      888.765800     1188.440000       72.482350           1
      872.379700     1179.569000       70.683130           1
      855.889500     1170.832000       68.903610           1
      839.317300     1162.179000       67.148590           1
      822.700100     1153.540000       65.425960           1
      806.066900     1144.856000       63.741760           1
      789.437900     1136.098000       62.099980           1
      772.828900     1127.252000       60.503650           1
      756.252500     1118.308000       58.955020           1
      739.718900     1109.259000       57.455750           1
      723.236500     1100.096000       56.007020           1
      706.812600     1090.813000       54.609740           1
      690.455700     1081.404000       53.264940           1
      674.171400     1071.863000       51.973030           1
      657.965400     1062.182000       50.734280           1
      641.843300     1052.355000       49.548950           1
      625.810700     1042.377000       48.417200           1
      609.873400     1032.242000       47.339160           1
      594.037300     1021.944000       46.314900           1
      578.308000     1011.478000       45.344430           1
      562.691500     1000.840000       44.427710           1
      547.193500      990.025600       43.564640           1
      531.819700      979.031400       42.755050           1
      516.575700      967.854100       41.998710           1
      501.467200      956.490800       41.295360           1
      486.499800      944.939300       40.644740           1
      471.679100      933.197600       40.046490           1
      457.010400      921.263800       39.500290           1
      442.499200      909.136800       39.005750           1
      428.150800      896.815700       38.562500           1
      413.970600      884.299800       38.170140           1
      399.963700      871.588700       37.828290           1
      386.135300      858.682300       37.536570           1
      372.490700      845.580900       37.294600           1
      359.034800      832.284900       37.102020           1
      345.772700      818.794900       36.958510           1
      332.709500      805.111800       36.863770           1
      319.850100      791.236700       36.817510           1
      307.199400      777.171100       36.819530           1
      294.762400      762.916400       36.869630           1
      282.543700      748.474200       36.967690           1
      270.548300      733.846400       37.113660           1
      258.780900      719.035200       37.307510           1
      247.246300      704.042700       37.549350           1
      235.949000      688.871300       37.839330           1
      224.893800      673.523800       38.177700           1
      214.085100      658.002700       38.564800           1
      203.527500      642.311000       39.001130           1
      193.225600      626.451800       39.487260           1
      183.183700      610.428300       40.023880           1
      173.406100      594.244000       40.611820           1
      163.897100      577.902300       41.251950           1
      154.661000      561.407000       41.945140           1
      145.701900      544.762100       42.692240           1
      137.023800      527.971400       43.494030           1
      128.630800      511.039200       44.351230           1
      120.526500      493.969700       45.264420           1
      112.714900      476.767400       46.234050           1
      105.199600      459.436900       47.260410           1
       97.984100      441.982900       48.343660           1
       97.103420      439.792700       48.483060           1
       90.382320      422.149100       49.658550           2
       84.278980      404.290200       50.946660           2
       78.802970      386.237300       52.345990           2
       73.962890      368.012400       53.854890           2
       69.766360      349.637800       55.471420           2
       66.219930      331.136200       57.193380           2
       63.329140      312.530800       59.018250           2
       61.098430      293.844700       60.943280           2
       59.531140      275.101600       62.965460           2
       58.629570      256.325000       65.081490           2
       58.394890      237.538700       67.287820           2
       58.827210      218.766200       69.580610           2
       59.925590      200.031100       71.955740           2
       61.688020      181.356800       74.408780           2
       64.111470      162.766600       76.934940           2
       67.191930      144.283400       79.529110           2
       70.924420      125.929600       82.185780           2
       75.303010      107.727400       84.899060           2
       80.320890       89.698710       87.662600           2
       85.970380       71.864590       90.469660           2
       92.242940       54.245800       93.313020           2
       99.129300       36.862430       96.185010           2
      106.619400       19.733970       99.077570           2
      114.702400        2.879292      101.982200           2
      123.367000      -13.683430      104.890000           2
      132.600800      -29.936680      107.791800           2
      142.391200      -45.863690      110.678400           2
      152.724700      -61.448380      113.540000           2
      163.587500      -76.675430      116.367200           2
      174.964800      -91.530240      119.150200           2
      186.841600     -105.999000      121.879700           2
      199.202400     -120.068700      124.546100           2
      212.031200     -133.726900      127.140400           2
      225.311400     -146.962200      129.654100           2
