        1.000000     -500.000000      250.000000        9.473684
     1536.649000     1626.369000      177.537600           1
     1521.307000     1615.791000      174.270400           1
     1505.965000     1605.216000      170.991400           1
     1490.623000     1594.644000      167.701300           1
     1475.280000     1584.075000      164.400800           1
     1459.936000     1573.508000      161.090600           1
     1444.591000     1562.942000      157.771800           1
     1429.244000     1552.375000      154.445300           1
     1413.898000     1541.804000      151.112600           1
     1398.560000     1531.225000      147.776500           1
     1383.232000     1520.640000      144.439700           1
     1367.918000     1510.050000      141.105200           1
     1352.620000     1499.458000      137.777400           1
     1337.341000     1488.867000      134.464000           1
     1322.087000     1478.282000      131.180400           1
     1306.858000     1467.716000      127.964400           1
     1291.630000     1457.168000      124.882700           1
     1276.377000     1446.627000      121.966700           1
     1261.091000     1436.087000      119.219700           1
     1245.771000     1425.548000      116.643200           1
     1230.417000     1415.008000      114.238800           1
     1215.028000     1404.468000      112.007700           1
     1199.603000     1393.923000      109.946600           1
     1184.142000     1383.369000      108.023500           1
     1168.656000     1372.802000      106.174600           1
     1153.160000     1362.226000      104.363600           1
     1137.667000     1351.645000      102.568100           1
     1122.183000     1341.058000      100.762600           1
     1106.704000     1330.460000       98.943970           1
     1091.232000     1319.851000       97.113570           1
     1075.770000     1309.231000       95.273250           1
     1060.332000     1298.611000       93.432650           1
     1044.920000     1287.996000       91.604220           1
     1029.528000     1277.394000       89.804580           1
     1014.129000     1266.811000       88.039870           1
      998.712400     1256.312000       86.305240           1
      983.225600     1245.949000       84.591510           1
      967.645600     1235.723000       82.895200           1
      951.971700     1225.627000       81.217210           1
      936.205700     1215.660000       79.558830           1
      920.350600     1205.817000       77.921220           1
      904.408900     1196.094000       76.305510           1
      888.384500     1186.485000       74.712860           1
      872.284800     1176.977000       73.145220           1
      856.120800     1167.544000       71.605090           1
      839.905900     1158.146000       70.095400           1
      823.664600     1148.729000       68.621360           1
      807.422000     1139.256000       67.188100           1
      791.196500     1129.704000       65.799250           1
      775.002000     1120.065000       64.457410           1
      758.849600     1110.328000       63.164450           1
      742.748500     1100.488000       61.921770           1
      726.706200     1090.537000       60.730350           1
      710.730700     1080.470000       59.591140           1
      694.829500     1070.279000       58.504910           1
      679.008200     1059.960000       57.472030           1
      663.272800     1049.505000       56.492780           1
      647.629200     1038.908000       55.567410           1
      632.083300     1028.164000       54.696100           1
      616.641300     1017.267000       53.878960           1
      601.309000     1006.212000       53.116040           1
      586.092400      994.995100       52.407370           1
      570.997400      983.611700       51.752870           1
      556.030000      972.058100       51.152400           1
      541.195800      960.331400       50.605830           1
      526.500700      948.428500       50.112910           1
      511.950200      936.347200       49.673420           1
      497.549900      924.085400       49.287080           1
      483.305400      911.641500       48.953590           1
      469.222000      899.014300       48.672620           1
      455.305000      886.202900       48.443850           1
      441.559700      873.206700       48.266940           1
      427.991200      860.025300       48.141560           1
      414.604700      846.658700       48.067390           1
      401.405200      833.107300       48.044130           1
      388.397600      819.371600       48.071480           1
      375.586900      805.452300       48.149190           1
      362.977800      791.350600       48.277040           1
      350.680100      776.977900       48.479650           2
      338.810200      762.251700       48.781110           2
      327.382700      747.181900       49.180410           2
      316.411800      731.779400       49.676730           2
      305.911300      716.055800       50.269310           2
      295.894700      700.023300       50.957550           2
      286.374800      683.695400       51.741000           2
      277.364100      667.085700       52.619380           2
      268.874500      650.209000       53.592580           2
      260.917300      633.080500       54.660640           2
      253.503300      615.716100       55.823780           2
      246.642500      598.132400       57.082410           2
      240.344400      580.346400       58.437100           2
      234.617700      562.375900       59.888480           2
      229.470500      544.238900       61.437250           2
      224.910100      525.954100       63.084030           2
      220.943000      507.540600       64.829320           2
      217.574900      489.017800       66.673320           2
      214.810700      470.405200       68.615960           2
      212.654600      451.722900       70.656750           2
      211.109700      432.991000       72.794750           2
      210.178500      414.229800       75.028560           2
      209.862500      395.459600       77.356230           2
      210.162500      376.700600       79.775280           2
      211.078200      357.973200       82.282650           2
      212.608700      339.297500       84.874730           2
      214.752100      320.693700       87.547270           2
      217.505800      302.181400       90.295490           2
      220.866300      283.780200       93.113970           2
      224.829200      265.509300       95.996770           2
      229.389700      247.387600       98.937350           2
      234.541900      229.433500      101.928700           2
      240.279400      211.665200      104.963300           2
      246.594800      194.100100      108.033200           2
      253.480300      176.755300      111.129900           2
      260.927400      159.647300      114.244800           2
      268.926700      142.792300      117.368900           2
      277.468600      126.205500      120.492800           2
      286.542500      109.902000      123.607400           2
      296.137400       93.895860      126.703400           2
      306.241800       78.200900      129.771500           2
      316.843600       62.830210      132.802600           2
      327.930200       47.796230      135.787900           2
      339.488400       33.110830      138.719000           2
      351.504700       18.785260      141.587800           2
      363.965200        4.830153      144.387000           2
      376.855600       -8.744490      147.109700           2
      390.161100      -21.929280      149.749600           2
      403.866900      -34.715450      152.301500           2
      417.957700      -47.094870      154.760400           2
      432.418100      -59.060040      157.122300           2
      447.232600      -70.604070      159.383600           2
      462.385500      -81.720730      161.541500           2
      477.861200      -92.404400      163.593600           2
      493.644000     -102.650100      165.537800           2
      509.718100     -112.453400      167.372300           2
      526.068200     -121.810600      169.095300           2
      542.678600     -130.718500      170.705600           2
      559.534100     -139.174600      172.201600           2
      576.619400     -147.176900      173.582000           2
      593.919400     -154.724300      174.845700           2
      611.419400     -161.815900      175.991600           2
      629.104500     -168.451700      177.018700           2
      646.960300     -174.632300      177.926100           2
      664.972500     -180.358900      178.712800           2
      683.127100     -185.633600      179.378100           2
      701.410200     -190.458800      179.921000           2
      719.808600     -194.838200      180.340700           2
      738.308800     -198.775900      180.636500           2
      756.898300     -202.277000      180.807500           2
      775.564500     -205.347600      180.852800           2
      794.295300     -207.994700      180.771500           2
      813.079200     -210.226400      180.562600           2
      831.905000     -212.051900      180.225200           2
      850.762300     -213.481800      179.758000           2
      869.641000     -214.527600      179.159900           2
      888.532000     -215.202300      178.429700           2
      907.426900     -215.519900      177.566300           2
      926.317800     -215.495700      176.568400           2
      945.197800     -215.145900      175.434900           2
      964.061000     -214.487700      174.164900           2
      982.902000     -213.538600      172.757700           2
     1001.716000     -212.316700      171.212700           2
     1020.501000     -210.840300      169.529800           2
     1039.252000     -209.127200      167.709200           2
     1057.969000     -207.195100      165.751400           2
     1076.648000     -205.061000      163.657300           2
     1095.290000     -202.741200      161.428400           2
     1113.894000     -200.251100      159.066300           2
     1132.458000     -197.605100      156.572900           2
     1150.985000     -194.816600      153.950800           2
     1169.472000     -191.897700      151.202500           2
     1178.702000     -190.392900      149.782000           2
     1183.313000     -189.629800      149.060300           2
     1185.618000     -189.245600      148.696600           2
     1186.770000     -189.052900      148.514000           2
     1187.058000     -189.004600      148.468300           2
     1187.130000     -188.992600      148.456900           2
     1187.166000     -188.986500      148.451200           2
     1187.184000     -188.983500      148.448300           2
