        1.000000     -500.000000      250.000000       15.789470
     1536.649000     1626.369000      177.537600           1
     1521.307000     1615.791000      174.270400           1
     1505.965000     1605.216000      170.991400           1
     1490.622000     1594.644000      167.701100           1
     1475.278000     1584.074000      164.400500           1
     1459.933000     1573.505000      161.090100           1
     1444.586000     1562.937000      157.770900           1
     1429.237000     1552.365000      154.443900           1
     1413.890000     1541.784000      151.111000           1
     1398.554000     1531.189000      147.775300           1
     1383.233000     1520.582000      144.439800           1
     1367.929000     1509.962000      141.107400           1
     1352.646000     1499.333000      137.782700           1
     1337.387000     1488.698000      134.473300           1
     1322.158000     1478.065000      131.194600           1
     1306.958000     1467.447000      127.984400           1
     1291.761000     1456.846000      124.908900           1
     1276.541000     1446.251000      121.999100           1
     1261.289000     1435.659000      119.258000           1
     1246.003000     1425.067000      116.687000           1
     1230.684000     1414.476000      114.287900           1
     1215.332000     1403.885000      112.061800           1
     1199.945000     1393.290000      110.005100           1
     1184.526000     1382.688000      108.085300           1
     1169.088000     1372.078000      106.237900           1
     1153.647000     1361.461000      104.424000           1
     1138.226000     1350.850000      102.611200           1
     1122.828000     1340.237000      100.754600           1
     1107.443000     1329.614000       98.848880           1
     1092.073000     1318.979000       96.895970           1
     1076.721000     1308.336000       94.897720           1
     1061.410000     1297.698000       92.864410           1
     1046.141000     1287.078000       90.811890           1
     1030.909000     1276.489000       88.757290           1
     1015.663000     1265.939000       86.715410           1
     1000.388000     1255.542000       84.697710           1
      984.992900     1245.391000       82.688670           1
      969.432300     1235.484000       80.681320           1
      953.703500     1225.815000       78.676600           1
      937.808900     1216.380000       76.676090           1
      921.751000     1207.175000       74.681110           1
      905.533000     1198.197000       72.692960           1
      889.158700     1189.438000       70.713050           1
      872.640600     1180.884000       68.744420           1
      855.999100     1172.496000       66.791740           1
      839.261500     1164.219000       64.860950           1
      822.472800     1155.973000       62.961630           1
      805.662700     1147.690000       61.100040           1
      788.851200     1139.336000       59.280150           1
      772.054400     1130.895000       57.505070           1
      755.285600     1122.355000       55.777210           1
      738.555400     1113.710000       54.098320           1
      721.872200     1104.950000       52.469670           1
      705.243600     1096.068000       50.892210           1
      688.678200     1087.060000       49.367020           1
      672.181500     1077.918000       47.894500           1
      655.758700     1068.635000       46.474940           1
      639.415500     1059.206000       45.108560           1
      623.157300     1049.622000       43.795560           1
      606.989900     1039.880000       42.536030           1
      590.918900     1029.973000       41.330050           1
      574.949900     1019.895000       40.177610           1
      559.088600     1009.643000       39.078650           1
      543.340900      999.212500       38.033070           1
      527.712300      988.598900       37.040680           1
      512.208500      977.799000       36.101260           1
      496.835100      966.809900       35.214530           1
      481.597700      955.629000       34.380180           1
      466.501800      944.254200       33.597860           1
      451.552900      932.683300       32.867200           1
      436.756500      920.915000       32.187770           1
      422.118000      908.948300       31.559190           1
      407.642600      896.782200       30.981000           1
      393.335700      884.416000       30.452770           1
      379.202600      871.849700       29.974070           1
      365.248600      859.083100       29.544470           1
      351.478600      846.116600       29.163530           1
      337.898100      832.950600       28.830880           1
      324.512000      819.585900       28.546110           1
      311.325400      806.023300       28.308880           1
      298.343400      792.264100       28.118880           1
      285.570900      778.309600       27.975830           1
      273.013000      764.161300       27.879500           1
      260.674700      749.820900       27.829720           1
      248.560700      735.290400       27.826370           1
      236.676000      720.571800       27.869420           1
      225.025500      705.667400       27.958890           1
      213.614000      690.579500       28.094890           1
      202.446100      675.311000       28.277650           1
      191.526600      659.864400       28.507480           1
      180.860200      644.242800       28.784820           1
      170.451500      628.449200       29.110240           1
      160.305100      612.486900       29.484390           1
      150.425400      596.359400       29.908030           1
      140.817000      580.070300       30.381900           1
      131.484100      563.623300       30.906770           1
      122.431000      547.022300       31.483370           1
      113.661900      530.271500       32.112300           1
      105.181100      513.375000       32.794120           1
       96.992350      496.337100       33.529210           1
       89.099720      479.162500       34.317840           1
       81.506970      461.855800       35.160140           1
       74.217770      444.421700       36.056070           1
       67.235670      426.865200       37.005420           1
       60.564110      409.191300       38.007850           1
       54.206360      391.405100       39.062840           1
       48.165570      373.511900       40.169720           1
       42.444740      355.517000       41.327670           1
       37.046700      337.426100       42.535740           1
       31.974140      319.244400       43.792840           1
       30.757160      314.685600       44.114640           1
       30.456120      313.545000       44.195550           1
       25.979810      295.214400       45.538590           2
       22.168280      276.741000       46.973480           2
       19.027690      258.148900       48.497120           2
       16.563120      239.462300       50.106340           2
       14.778450      220.705800       51.797890           2
       13.676390      201.904100       53.568420           2
       13.258520      183.082000       55.414510           2
       13.525230      164.264400       57.332600           2
       14.475770      145.476000       59.319000           2
       16.108230      126.741500       61.369850           2
       18.419620      108.085300       63.481090           2
       21.405850       89.531690       65.648400           2
       25.061760       71.104420       67.867190           2
       29.381200       52.827000       70.132510           2
       34.357000       34.722450       72.439080           2
       39.981080       16.813280       74.781140           2
       46.244410   -8.785539E-01       77.152570           2
       53.137120      -18.331710       79.546750           2
       60.648510      -35.525490       81.956640           2
       68.767100      -52.439870       84.374710           2
       77.480640      -69.055560       86.793010           2
       86.776180      -85.354000       89.203200           2
       96.640100     -101.317400       91.596650           2
      107.058100     -116.928800       93.964430           2
      118.015300     -132.171900       96.297420           2
      129.496300     -147.031400       98.586400           2
      141.484900     -161.492800      100.822100           2
      153.964800     -175.542200      102.995400           2
      166.918800     -189.166900      105.097300           2
      180.329700     -202.354900      107.119100           2
      194.179400     -215.094800      109.052500           2
      208.449900     -227.376300      110.889600           2
      223.122600     -239.190100      112.623100           2
      238.178900     -250.527300      114.246300           2
      253.599800     -261.380300      115.753100           2
      269.366200     -271.741900      117.138300           2
      285.458900     -281.606100      118.397200           2
      301.858700     -290.967400      119.526100           2
      318.546300     -299.821400      120.521800           2
      335.502700     -308.164300      121.381900           2
      352.708900     -315.993100      122.104600           2
      370.145900     -323.305500      122.688500           2
      387.795300     -330.100100      123.133000           2
      405.638700     -336.376000      123.437400           2
      423.657900     -342.133300      123.601300           2
      441.835300     -347.372400      123.624600           2
      460.153400     -352.094600      123.506700           2
      478.595200     -356.301800      123.247300           2
      497.144000     -359.996400      122.845900           2
      515.783400     -363.181500      122.302200           2
      534.497600     -365.860900      121.615500           2
      553.270900     -368.038800      120.785400           2
      572.088300     -369.720000      119.811600           2
      590.935200     -370.910100      118.693600           2
      609.797300     -371.615100      117.431000           2
      628.660900     -371.841600      116.023400           2
      647.513100     -371.596900      114.470500           2
      666.340900     -370.888900      112.772100           2
      685.132400     -369.726000      110.927700           2
      703.876000     -368.117200      108.937300           2
      722.561000     -366.072400      106.800700           2
      741.177100     -363.601500      104.517800           2
      759.714700     -360.715600      102.088500           2
      778.165300     -357.426000       99.513020           2
      796.520600     -353.744600       96.791500           2
      814.773400     -349.683700       93.924330           2
      832.917200     -345.256000       90.912030           2
      850.946500     -340.474700       87.755350           2
      868.856300     -335.353100       84.455230           2
      886.642500     -329.904800       81.012890           2
      904.301700     -324.143400       77.429800           2
      921.831500     -318.082600       73.707750           2
      939.230000     -311.735700       69.848800           2
      956.496200     -305.116400       65.855320           2
      973.629400     -298.237500       61.730000           2
      990.629800     -291.112100       57.475800           2
     1007.498000     -283.752400       53.095990           2
     1024.235000     -276.170300       48.594090           2
     1040.843000     -268.377600       43.973870           2
     1057.323000     -260.385100       39.239270           2
     1073.677000     -252.203400       34.394390           2
     1089.909000     -243.842600       29.443520           2
     1106.021000     -235.312300       24.390980           2
     1122.016000     -226.621400       19.241220           2
     1137.897000     -217.778700       13.998680           2
     1153.668000     -208.792300        8.667791           2
     1169.332000     -199.669900        3.252947           2
     1184.892000     -190.419000       -2.241517           2
     1186.830000     -189.253900       -2.933711           2
     1187.072000     -189.108200       -3.020317           2
     1187.132000     -189.071700       -3.041972           2
     1187.163000     -189.053500       -3.052799           2
     1187.178000     -189.044400       -3.058213           2
