        1.000000     -500.000000      250.000000       20.000000
     1536.649000     1626.369000      177.537600           1
     1521.307000     1615.791000      174.270400           1
     1505.965000     1605.216000      170.991300           1
     1490.622000     1594.643000      167.701000           1
     1475.277000     1584.073000      164.400300           1
     1459.932000     1573.503000      161.089700           1
     1444.583000     1562.933000      157.770300           1
     1429.233000     1552.358000      154.443000           1
     1413.885000     1541.771000      151.109900           1
     1398.550000     1531.165000      147.774400           1
     1383.233000     1520.541000      144.439800           1
     1367.937000     1509.901000      141.108900           1
     1352.665000     1499.247000      137.786400           1
     1337.420000     1488.583000      134.479700           1
     1322.208000     1477.916000      131.204400           1
     1307.027000     1467.262000      127.998100           1
     1291.852000     1456.625000      124.926800           1
     1276.654000     1445.994000      122.021100           1
     1261.425000     1435.366000      119.283900           1
     1246.162000     1424.739000      116.716600           1
     1230.867000     1414.112000      114.320800           1
     1215.537000     1403.484000      112.097800           1
     1200.171000     1392.852000      110.043900           1
     1184.771000     1382.211000      108.126900           1
     1169.349000     1371.559000      106.283000           1
     1153.917000     1360.898000      104.475400           1
     1138.495000     1350.236000      102.678800           1
     1123.085000     1339.569000      100.862400           1
     1107.682000     1328.891000       99.022440           1
     1092.288000     1318.202000       97.160450           1
     1076.909000     1307.504000       95.278520           1
     1061.571000     1296.817000       93.388860           1
     1046.279000     1286.155000       91.505720           1
     1031.029000     1275.539000       89.647210           1
     1015.792000     1265.001000       87.822600           1
     1000.539000     1254.680000       86.027530           1
      985.139800     1244.690000       84.236590           1
      969.533100     1235.021000       82.438650           1
      953.713300     1225.663000       80.633960           1
      937.681300     1216.610000       78.823860           1
      921.439200     1207.859000       77.009570           1
      904.989500     1199.406000       75.192250           1
      888.335600     1191.245000       73.373310           1
      871.494000     1183.357000       71.556690           1
      854.493800     1175.700000       69.748900           1
      837.373400     1168.211000       67.958280           1
      820.198400     1160.791000       66.198750           1
      802.998300     1153.349000       64.476500           1
      785.789200     1145.842000       62.794710           1
      768.587200     1138.249000       61.156480           1
      751.405900     1130.559000       59.564370           1
      734.256300     1122.760000       58.020310           1
      717.147600     1114.846000       56.525740           1
      700.087300     1106.808000       55.081790           1
      683.084100     1098.639000       53.689680           1
      666.143200     1090.333000       52.349880           1
      649.269800     1081.883000       51.062740           1
      632.468900     1073.282000       49.828600           1
      615.746000     1064.523000       48.647720           1
      599.106300     1055.600000       47.520340           1
      582.555300     1046.507000       46.446640           1
      566.098500     1037.239000       45.426720           1
      549.741500     1027.789000       44.460630           1
      533.489700     1018.155000       43.548390           1
      517.348800     1008.331000       42.689900           1
      501.324300      998.314500       41.885090           1
      485.421800      988.100900       41.133730           1
      469.646800      977.687700       40.435620           1
      454.004900      967.072500       39.790470           1
      438.501400      956.253000       39.197950           1
      423.142000      945.227300       38.657720           1
      407.932100      933.993900       38.169380           1
      392.877000      922.551800       37.732550           1
      377.982200      910.900000       37.346790           1
      363.253000      899.037800       37.011670           1
      348.694800      886.965300       36.726730           1
      334.313000      874.682100       36.491560           1
      320.112800      862.188600       36.305710           1
      306.099500      849.485100       36.168770           1
      292.278500      836.572300       36.080310           1
      278.654800      823.451200       36.039970           1
      265.233900      810.122800       36.047400           1
      252.020900      796.588400       36.102280           1
      239.020900      782.849400       36.204330           1
      226.239200      768.907600       36.353350           1
      213.680800      754.764900       36.549160           1
      201.351000      740.423100       36.791660           1
      189.254900      725.884600       37.080840           1
      177.397400      711.151900       37.416760           1
      165.783700      696.227400       37.799560           1
      154.418600      681.113900       38.229520           1
      143.307300      665.814300       38.707000           1
      132.454500      650.331800       39.232510           1
      121.865200      634.669700       39.806670           1
      111.544200      618.831300       40.430110           1
      101.496100      602.820400       41.103530           1
       91.725660      586.640700       41.827620           1
       82.237480      570.296400       42.602990           1
       73.036060      553.791400       43.430210           1
       64.125790      537.130100       44.309730           1
       55.511020      520.316800       45.241930           1
       47.195930      503.356400       46.227020           1
       39.184630      486.253600       47.265110           1
       31.481080      469.013200       48.356160           1
       24.089130      451.640300       49.499990           1
       17.012470      434.140100       50.696290           1
       10.254680      416.518000       51.944620           1
        3.819150      398.779300       53.244390           1
       -2.290847      380.929700       54.594910           1
       -8.072217      362.974800       55.995370           1
      -13.522030      344.920300       57.444850           1
      -18.637520      326.772200       58.942380           1
      -23.416110      308.536400       60.486850           1
      -27.855370      290.218900       62.077140           1
      -31.953060      271.826000       63.712040           1
      -35.707150      253.363700       65.390340           1
      -39.115750      234.838400       67.110780           1
      -42.177170      216.256400       68.872080           1
      -44.889920      197.624100       70.672960           1
      -47.252680      178.947900       72.512130           1
      -49.264320      160.234300       74.388330           1
      -50.923890      141.489900       76.300290           1
      -52.230650      122.721000       78.246770           1
      -53.184020      103.934400       80.226550           1
      -53.783600       85.136610       82.238450           1
      -54.029200       66.334180       84.281250           1
      -53.920790       47.533710       86.353840           1
      -53.733870       38.136270       87.400960           1
      -53.673320       35.787350       87.663840           1
      -53.657320       35.200140       87.729640           1
      -53.649190       34.906550       87.762540           1
      -52.772710       16.133900       89.896260           2
      -51.190870       -2.586267       92.084130           2
      -48.906790      -21.227570       94.324380           2
      -45.924800      -39.763870       96.615020           2
      -42.250410      -58.169380       98.953780           2
      -37.890250      -76.418730      101.338000           2
      -32.852040      -94.487010      103.764500           2
      -27.144560     -112.349900      106.229800           2
      -20.777590     -129.983600      108.729400           2
      -13.761860     -147.365100      111.258600           2
       -6.109000     -164.472200      113.811800           2
        2.168493     -181.283100      116.382900           2
       11.057290     -197.777200      118.965500           2
       20.543300     -213.934600      121.552100           2
       30.611700     -229.736200      124.135400           2
       41.246970     -245.163900      126.707200           2
       52.432970     -260.200500      129.259300           2
       64.152940     -274.829600      131.783000           2
       76.389560     -289.035900      134.269900           2
       89.125020     -302.804900      136.711200           2
      102.341000     -316.123300      139.098300           2
      116.018800     -328.978400      141.422800           2
      130.139200     -341.358800      143.676700           2
      144.682900     -353.253700      145.852100           2
      159.630100     -364.653500      147.941800           2
      174.960900     -375.549300      149.939100           2
      190.655000     -385.933500      151.837500           2
      206.692400     -395.799000      153.631700           2
      223.052500     -405.139800      155.316400           2
      239.715100     -413.950800      156.887400           2
      256.659900     -422.227600      158.340800           2
      273.866700     -429.966700      159.673500           2
      291.315500     -437.165500      160.882900           2
      308.986400     -443.822100      161.966500           2
      326.859900     -449.935400      162.922700           2
      344.916500     -455.504900      163.749800           2
      363.137500     -460.530900      164.446300           2
      381.503900     -465.014300      165.010900           2
      399.997700     -468.956800      165.442000           2
      418.600800     -472.360500      165.738400           2
      437.295800     -475.228000      165.898300           2
      456.065400     -477.562800      165.920500           2
      474.892900     -479.368700      165.803500           2
      493.762000     -480.650100      165.546000           2
      512.656700     -481.411700      165.146500           2
      531.561600     -481.659200      164.603800           2
      550.461700     -481.398300      163.916700           2
      569.342300     -480.635500      163.083800           2
      588.189500     -479.377700      162.104100           2
      606.989300     -477.632400      160.976400           2
