        1.000000     -500.000000      250.000000       20.000000
     1536.649000     1626.369000      177.537600           1
     1521.307000     1615.791000      174.270400           1
     1505.965000     1605.216000      170.991300           1
     1490.622000     1594.643000      167.701000           1
     1475.277000     1584.073000      164.400300           1
     1459.932000     1573.503000      161.089700           1
     1444.583000     1562.933000      157.770300           1
     1429.233000     1552.358000      154.443000           1
     1413.885000     1541.771000      151.109900           1
     1398.550000     1531.165000      147.774400           1
     1383.233000     1520.541000      144.439800           1
     1367.937000     1509.901000      141.108900           1
     1352.665000     1499.247000      137.786400           1
     1337.420000     1488.583000      134.479700           1
     1322.208000     1477.916000      131.204400           1
     1307.027000     1467.262000      127.998100           1
     1291.852000     1456.625000      124.926800           1
     1276.654000     1445.994000      122.021100           1
     1261.425000     1435.366000      119.283900           1
     1246.162000     1424.739000      116.716600           1
     1230.867000     1414.112000      114.320900           1
     1215.538000     1403.484000      112.097800           1
     1200.173000     1392.853000      110.043900           1
     1184.775000     1382.213000      108.126800           1
     1169.356000     1371.563000      106.282400           1
     1153.929000     1360.906000      104.473300           1
     1138.516000     1350.249000      102.671600           1
     1123.118000     1339.588000      100.841600           1
     1107.730000     1328.917000       98.979170           1
     1092.353000     1318.234000       97.085860           1
     1076.992000     1307.543000       95.163730           1
     1061.674000     1296.863000       93.224900           1
     1046.404000     1286.208000       91.284390           1
     1031.177000     1275.598000       89.360730           1
     1015.957000     1265.061000       87.465250           1
     1000.719000     1254.739000       85.597920           1
      985.333100     1244.746000       83.734180           1
      969.738800     1235.073000       81.863140           1
      953.930700     1225.711000       79.985150           1
      937.909900     1216.654000       78.101630           1
      921.678600     1207.899000       76.213840           1
      905.239300     1199.441000       74.323010           1
      888.595600     1191.275000       72.430560           1
      871.764000     1183.384000       70.540400           1
      854.773500     1175.722000       68.659070           1
      837.662500     1168.229000       66.794930           1
      820.496500     1160.806000       64.961900           1
      803.305200     1153.359000       63.166180           1
      786.104800     1145.849000       61.410980           1
      768.911200     1138.253000       59.699390           1
      751.738000     1130.559000       58.033980           1
      734.596300     1122.757000       56.416690           1
      717.495100     1114.840000       54.848940           1
      700.442300     1106.799000       53.331850           1
      683.446200     1098.627000       51.866650           1
      666.512200     1090.319000       50.453760           1
      649.645300     1081.867000       49.093550           1
      632.850700     1073.263000       47.786320           1
      616.133700     1064.502000       46.532340           1
      599.499700     1055.578000       45.331830           1
      582.954100     1046.483000       44.184940           1
      566.502300     1037.214000       43.091750           1
      550.150000     1027.764000       42.052310           1
      533.902600     1018.129000       41.066600           1
      517.765700     1008.305000       40.134530           1
      501.745000      998.287300       39.255950           1
      485.845800      988.073700       38.430680           1
      470.073900      977.660600       37.658440           1
      454.434700      967.045700       36.938960           1
      438.933700      956.226600       36.271870           1
      423.576300      945.201500       35.656820           1
      408.368000      933.968900       35.093410           1
      393.314400      922.527500       34.581210           1
      378.420700      910.876500       34.119790           1
      363.692300      899.015400       33.708680           1
      349.134600      886.943900       33.347430           1
      334.753000      874.661800       33.035590           1
      320.552700      862.169300       32.772690           1
      306.539000      849.466900       32.558320           1
      292.717300      836.555200       32.392020           1
      279.092700      823.435200       32.273420           1
      265.670500      810.107900       32.202130           1
      252.455900      796.574500       32.177830           1
      239.454200      782.836500       32.200220           1
      226.670400      768.895600       32.269060           1
      214.109800      754.753700       32.384170           1
      201.777400      740.412600       32.545420           1
      189.678500      725.874700       32.752770           1
      177.818000      711.142300       33.006240           1
      166.201000      696.218100       33.305970           1
      154.832600      681.104700       33.652210           1
      143.717600      665.805000       34.045280           1
      132.861000      650.322100       34.485670           1
      122.267700      634.659400       34.973950           1
      111.942400      618.820300       35.510770           1
      101.890000      602.808300       36.096750           1
       92.115180      586.627300       36.732570           1
       82.622450      570.281300       37.418820           1
       73.416380      553.774300       38.156010           1
       64.501400      537.110600       38.944590           1
       55.881860      520.294700       39.784870           1
       47.561980      503.331200       40.677060           1
       39.545880      486.224900       41.621220           1
       31.837540      468.980600       42.617270           1
       24.440850      451.603400       43.665000           1
       17.359530      434.098400       44.764060           1
       10.597170      416.471100       45.913970           1
        4.157204      398.726700       47.114110           1
       -1.957077      380.870800       48.363740           1
       -7.742550      362.909300       49.662010           1
      -13.196250      344.847700       51.007990           1
      -18.315400      326.691900       52.400620           1
      -23.097370      308.448000       53.838790           1
      -27.539710      290.122000       55.321310           1
      -31.640180      271.720000       56.846950           1
      -35.396680      253.248200       58.414440           1
      -38.807320      234.712900       60.022490           1
      -41.870380      216.120500       61.669770           1
      -44.584330      197.477200       63.354980           1
      -46.947850      178.789700       65.076770           1
      -48.959770      160.064300       66.833850           1
      -50.619150      141.307600       68.624900           1
      -51.925190      122.526200       70.448670           1
      -52.877310      103.726500       72.303880           1
      -53.475110       84.915250       74.189300           1
      -53.718370       66.099010       76.103740           1
      -53.607040       47.284390       78.046010           1
      -53.523820       42.581750       78.535780           1
      -52.792470       23.786690       80.524310           2
      -51.354070        5.037962       82.563930           2
      -49.211470      -13.637940       84.652850           2
      -46.368750      -32.214790       86.789130           2
      -42.831170      -50.666650       88.970540           2
      -38.605170      -68.968000       91.194470           2
      -33.698290      -87.093770       93.457920           2
      -28.119130     -105.019500       95.757370           2
      -21.877310     -122.721100       98.088700           2
      -14.983450     -140.175600      100.447200           2
       -7.449074     -157.360200      102.827600           2
    7.134193E-01     -174.253400      105.223900           2
        9.490777     -190.834000      107.629600           2
       18.868960     -207.081900      110.037700           2
       28.833190     -222.978100      112.440800           2
       39.367990     -238.503900      114.830800           2
       50.457220     -253.642100      117.199800           2
       62.084140     -268.376100      119.539100           2
       74.231430     -282.690300      121.840200           2
       86.881270     -296.570100      124.094500           2
      100.015300     -310.001900      126.293400           2
      113.614800     -322.972700      128.428500           2
      127.660700     -335.471100      130.491700           2
      142.133400     -347.486000      132.475200           2
      157.013100     -359.007600      134.371600           2
      172.279900     -370.027000      136.174100           2
      187.913600     -380.536200      137.876400           2
      203.893900     -390.528000      139.472800           2
      220.200300     -399.996300      140.958200           2
      236.812400     -408.935700      142.328300           2
      253.710000     -417.341800      143.579100           2
      270.872700     -425.211000      144.707500           2
      288.280300     -432.540500      145.710800           2
      305.913100     -439.328200      146.586700           2
      323.751300     -445.573100      147.333600           2
      341.775500     -451.274500      147.949900           2
      359.966600     -456.432700      148.434300           2
      378.305800     -461.048600      148.785600           2
      396.774800     -465.123700      149.002500           2
      415.355600     -468.660100      149.083700           2
      434.030500     -471.660700      149.027900           2
      452.782300     -474.128700      148.833900           2
      471.594300     -476.068000      148.500400           2
      490.449900     -477.483000      148.026300           2
      509.333200     -478.378700      147.410200           2
      528.228700     -478.760700      146.651200           2
      547.121300     -478.634700      145.748200           2
      565.996500     -478.007500      144.700000           2
      584.840100     -476.886100      143.505900           2
      603.638500     -475.278000      142.164700           2
      622.378700     -473.191400      140.675800           2
      641.048000     -470.634800      139.038100           2
      659.634800     -467.617300      137.251000           2
