      257.894100     -149.761000      107.434000           2
      272.265400     -161.925800      109.280900           2
      287.023000     -173.636200      111.014700           2
      302.149100     -184.884400      112.629700           2
      317.625500     -195.663300      114.120900           2
      333.434200     -205.966600      115.484100           2
      349.556800     -215.788700      116.716000           2
      365.975000     -225.125000      117.813800           2
      382.670800     -233.971300      118.775600           2
      399.625900     -242.324400      119.600000           2
      416.822500     -250.181800      120.286100           2
      434.242800     -257.541600      120.833400           2
      451.869300     -264.402500      121.241600           2
      469.684800     -270.764200      121.510500           2
      487.672200     -276.626900      121.639700           2
      505.814900     -281.991200      121.629100           2
      524.096600     -286.858900      121.478300           2
      542.501100     -291.231800      121.186900           2
      561.012900     -295.112900      120.754700           2
      579.616600     -298.505400      120.181200           2
      598.297300     -301.413400      119.466300           2
      617.040500     -303.841600      118.609400           2
      635.832000     -305.795300      117.610500           2
      654.658300     -307.280500      116.469000           2
      673.506200     -308.303600      115.184800           2
      692.363200     -308.872300      113.757600           2
      711.216700     -308.994200      112.187200           2
      730.055600     -308.678200      110.473300           2
      748.868900     -307.933700      108.615700           2
      767.646000     -306.770600      106.614400           2
      786.377600     -305.199800      104.469200           2
      805.054700     -303.232600      102.180100           2
      823.669100     -300.881000       99.747150           2
      842.213300     -298.157500       97.170650           2
      860.680800     -295.075200       94.450910           2
      879.065700     -291.647600       91.588480           2
      897.363000     -287.888400       88.584080           2
      915.568300     -283.811600       85.438680           2
      933.678300     -279.431500       82.153500           2
      951.690100     -274.762200       78.730040           2
      969.601800     -269.817700       75.170070           2
      987.412000     -264.612000       71.475670           2
     1005.120000     -259.158700       67.649160           2
     1022.725000     -253.471000       63.693180           2
     1040.229000     -247.561800       59.610630           2
     1057.631000     -241.443500       55.404630           2
     1074.932000     -235.127900       51.078560           2
     1092.136000     -228.626300       46.635970           2
     1109.242000     -221.949600       42.080540           2
     1126.253000     -215.107900       37.416130           2
     1143.172000     -208.111000       32.646630           2
     1160.001000     -200.968000       27.776040           2
     1176.742000     -193.687500       22.808360           2
     1185.081000     -189.998300       20.289380           2
     1187.163000     -189.071100       19.656060           2
     1187.179000     -189.063800       19.651100           2
