        1.000000     -500.000000      250.000000       17.894740
     1536.649000     1626.369000      177.537600           1
     1521.307000     1615.791000      174.270400           1
     1505.965000     1605.216000      170.991400           1
     1490.622000     1594.643000      167.701100           1
     1475.278000     1584.073000      164.400400           1
     1459.932000     1573.504000      161.089900           1
     1444.585000     1562.935000      157.770600           1
     1429.235000     1552.361000      154.443500           1
     1413.888000     1541.777000      151.110500           1
     1398.552000     1531.177000      147.774900           1
     1383.233000     1520.561000      144.439800           1
     1367.933000     1509.932000      141.108200           1
     1352.655000     1499.290000      137.784500           1
     1337.403000     1488.641000      134.476500           1
     1322.183000     1477.991000      131.199500           1
     1306.992000     1467.355000      127.991200           1
     1291.806000     1456.736000      124.917800           1
     1276.597000     1446.124000      122.010000           1
     1261.356000     1435.514000      119.270800           1
     1246.082000     1424.904000      116.701700           1
     1230.775000     1414.295000      114.304300           1
     1215.434000     1403.686000      112.079700           1
     1200.058000     1393.073000      110.024300           1
     1184.649000     1382.451000      108.105900           1
     1169.219000     1371.820000      106.260100           1
     1153.783000     1361.183000      104.449200           1
     1138.362000     1350.547000      102.643700           1
     1122.960000     1339.907000      100.805200           1
     1107.568000     1329.258000       98.929140           1
     1092.188000     1318.597000       97.017170           1
     1076.825000     1307.927000       95.071290           1
     1061.503000     1297.267000       93.102920           1
     1046.226000     1286.627000       91.127410           1
     1030.988000     1276.025000       89.163200           1
     1015.748000     1265.481000       87.222510           1
     1000.485000     1255.122000       85.308500           1
      985.087600     1245.050000       83.400880           1
      969.504300     1235.261000       81.490590           1
      953.730100     1225.746000       79.578220           1
      937.767000     1216.500000       77.665240           1
      921.617100     1207.521000       75.752930           1
      905.283300     1198.803000       73.842540           1
      888.769200     1190.342000       71.935460           1
      872.089300     1182.119000       70.035160           1
      855.268200     1174.095000       68.147230           1
      838.338500     1166.209000       66.278760           1
      821.354400     1158.372000       64.441310           1
      804.346300     1150.506000       62.641210           1
      787.332600     1142.572000       60.882140           1
      770.329700     1134.551000       59.167260           1
      753.350800     1126.432000       57.499060           1
      736.407100     1118.206000       55.879420           1
      719.507200     1109.865000       54.309670           1
      702.658900     1101.401000       52.790880           1
      685.870700     1092.809000       51.324200           1
      669.148100     1084.080000       49.910050           1
      652.496200     1075.210000       48.548760           1
      635.920300     1066.190000       47.240600           1
      619.426000     1057.015000       45.985810           1
      603.018700     1047.677000       44.784550           1
      586.703900     1038.173000       43.636950           1
      570.487300     1028.495000       42.543030           1
      554.374500     1018.640000       41.502820           1
      538.371200     1008.603000       40.516240           1
      522.482900      998.379600       39.583180           1
      506.715300      987.966400       38.703450           1
      491.074000      977.360300       37.876830           1
      475.564400      966.558500       37.103030           1
      460.192300      955.558500       36.381720           1
      444.962900      944.358300       35.712560           1
      429.881900      932.956300       35.095180           1
      414.954600      921.351200       34.529160           1
      400.186400      909.541900       34.014080           1
      385.582700      897.527700       33.549500           1
      371.148800      885.308200       33.135000           1
      356.890000      872.883400       32.770120           1
      342.811500      860.253200       32.454440           1
      328.918600      847.418200       32.187540           1
      315.216500      834.378700       31.969010           1
      301.710300      821.135600       31.798480           1
      288.405200      807.690100       31.675580           1
      275.306400      794.043100       31.600010           1
      262.418900      780.196300       31.571500           1
      249.747900      766.151100       31.589820           1
      237.298300      751.909400       31.654800           1
      225.075100      737.473200       31.766350           1
      213.083300      722.844600       31.924420           1
      201.328000      708.026000       32.129060           1
      189.814000      693.019800       32.380420           1
      178.546100      677.828700       32.678720           1
      167.529300      662.455600       33.024330           1
      156.768300      646.903600       33.417720           1
      146.267800      631.175700       33.859480           1
      136.032500      615.275300       34.350280           1
      126.067100      599.206100       34.890860           1
      116.376100      582.971700       35.481940           1
      106.964000      566.576000       36.124210           1
       97.835080      550.023000       36.818330           1
       88.993760      533.316900       37.564830           1
       80.444230      516.462000       38.364150           1
       72.190610      499.462800       39.216610           1
       64.236880      482.324000       40.122380           1
       56.586940      465.050400       41.081510           1
       49.244540      447.646800       42.093870           1
       42.213330      430.118300       43.159200           1
       35.496800      412.470100       44.277100           1
       29.098280      394.707500       45.447000           1
       23.020990      376.835900       46.668210           1
       17.267970      358.860700       47.939910           1
       11.842110      340.787700       49.261150           1
        6.746136      322.622500       50.630870           1
        1.982607      304.370900       52.047900           1
       -2.446087      286.038800       53.511020           1
       -6.537730      267.632200       55.018900           1
      -10.290280      249.157000       56.570170           1
      -13.701870      230.619400       58.163400           1
      -16.770810      212.025500       59.797120           1
      -19.495600      193.381600       61.469830           1
      -21.874900      174.693800       63.180020           1
      -22.934620      165.335400       64.048700           1
      -22.997970      164.750200       64.103290           1
      -24.672150      145.993600       65.885250           2
      -25.649470      127.194300       67.734700           2
      -25.928570      108.378100       69.648870           2
      -25.509320       89.571010       71.625060           2
      -24.392800       70.798700       73.660480           2
      -22.581260       52.086880       75.752310           2
      -20.078160       33.461040       77.897540           2
      -16.888060       14.946380       80.092990           2
      -13.016660       -3.432269       82.335160           2
       -8.470730      -21.650470       84.620240           2
       -3.258063      -39.684280       86.943980           2
        2.612545      -57.510310       89.301740           2
        9.131356      -75.105760       91.688300           2
       16.287720      -92.448510       94.097930           2
       24.070130     -109.517100       96.524360           2
       32.466260     -126.290900       98.960770           2
       41.463010     -142.750000      101.399900           2
       51.046540     -158.875300      103.833900           2
       61.202320     -174.648400      106.254700           2
       71.915160     -190.052000      108.653800           2
       83.169250     -205.069600      111.022600           2
       94.948200     -219.685500      113.352100           2
      107.235100     -233.884900      115.633400           2
      120.012500     -247.653800      117.857700           2
      133.262500     -260.979500      120.016300           2
      146.966700     -273.849800      122.100600           2
      161.106600     -286.253400      124.102500           2
      175.663100     -298.180300      126.014300           2
      190.616900     -309.620900      127.828800           2
      205.948500     -320.566900      129.539400           2
      221.638100     -331.010600      131.140000           2
      237.666000     -340.945300      132.625200           2
      254.012300     -350.365100      133.990600           2
      270.657000     -359.265100      135.231900           2
      287.580400     -367.641100      136.346100           2
      304.762700     -375.489600      137.330300           2
      322.184400     -382.808100      138.182400           2
      339.826000     -389.594800      138.900900           2
      357.668400     -395.848700      139.484500           2
      375.692700     -401.569200      139.932200           2
      393.880500     -406.756900      140.243200           2
      412.213400     -411.412700      140.416700           2
