        1.000000     -500.000000      250.000000       17.894740
     1536.649000     1626.369000      177.537600           1
     1521.307000     1615.791000      174.270400           1
     1505.965000     1605.216000      170.991400           1
     1490.622000     1594.643000      167.701100           1
     1475.278000     1584.073000      164.400400           1
     1459.932000     1573.504000      161.089900           1
     1444.585000     1562.935000      157.770600           1
     1429.235000     1552.361000      154.443500           1
     1413.888000     1541.777000      151.110500           1
     1398.552000     1531.177000      147.774900           1
     1383.233000     1520.561000      144.439800           1
     1367.933000     1509.932000      141.108200           1
     1352.655000     1499.290000      137.784500           1
     1337.403000     1488.641000      134.476500           1
     1322.183000     1477.991000      131.199500           1
     1306.992000     1467.355000      127.991200           1
     1291.806000     1456.736000      124.917800           1
     1276.597000     1446.124000      122.010000           1
     1261.356000     1435.514000      119.270800           1
     1246.082000     1424.904000      116.701600           1
     1230.773000     1414.294000      114.304000           1
     1215.428000     1403.682000      112.079200           1
     1200.045000     1393.064000      110.024000           1
     1184.623000     1382.435000      108.106700           1
     1169.171000     1371.790000      106.264600           1
     1153.699000     1361.129000      104.464700           1
     1138.212000     1350.455000      102.696500           1
     1122.718000     1339.768000      100.956600           1
     1107.218000     1329.070000       99.244700           1
     1091.717000     1318.360000       97.561200           1
     1076.220000     1307.641000       95.907850           1
     1060.752000     1296.930000       94.291190           1
     1045.320000     1286.241000       92.713850           1
     1029.927000     1275.595000       91.177830           1
     1014.575000     1265.039000       89.684310           1
      999.219500     1254.690000       88.225110           1
      983.738500     1244.637000       86.775360           1
      968.078600     1234.872000       85.324840           1
      952.233200     1225.383000       83.873350           1
      936.202900     1216.167000       82.421910           1
      919.988800     1207.217000       80.971600           1
      903.592600     1198.530000       79.523430           1
      887.017600     1190.099000       78.078620           1
      870.278300     1181.906000       76.640670           1
      853.399400     1173.911000       75.215070           1
      836.414100     1166.052000       73.808960           1
      819.376200     1158.241000       72.433810           1
      802.315900     1150.398000       71.095790           1
      785.251500     1142.488000       69.798570           1
      768.199200     1134.490000       68.545260           1
      751.172500     1126.394000       67.338350           1
      734.182500     1118.190000       66.179740           1
      717.237900     1109.870000       65.070790           1
      700.346300     1101.426000       64.012610           1
      683.516500     1092.853000       63.006440           1
      666.754000     1084.143000       62.052770           1
      650.064000     1075.289000       61.152020           1
      633.452000     1066.285000       60.304580           1
      616.923500     1057.123000       59.510770           1
      600.483900     1047.799000       58.770900           1
      584.139000     1038.305000       58.085180           1
      567.894400     1028.637000       57.453810           1
      551.755600     1018.790000       56.876900           1
      535.728400     1008.760000       56.354520           1
      519.818400      998.541600       55.886670           1
      504.031200      988.132600       55.473290           1
      488.372300      977.529500       55.114250           1
      472.847400      966.729600       54.809390           1
      457.462000      955.730600       54.558530           1
      442.221400      944.530600       54.361400           1
      427.131300      933.128000       54.217750           1
      412.196900      921.521500       54.127270           1
      397.423700      909.710400       54.089640           1
      382.816900      897.694100       54.104530           1
      368.381800      885.472100       54.171610           1
      354.123700      873.044500       54.290540           1
      340.047900      860.411400       54.461010           1
      326.159500      847.573400       54.682690           1
      312.463700      834.531100       54.955290           1
      298.965600      821.285300       55.278550           1
      285.670300      807.837400       55.652230           1
      272.583000      794.188400       56.076130           1
      259.708700      780.340000       56.550120           1
      247.052400      766.293900       57.074090           1
      234.619000      752.052000       57.648010           1
      222.413700      737.616300       58.271920           1
      210.441200      722.989000       58.945930           1
      198.706500      708.172700       59.670220           1
      187.214400      693.169900       60.445110           1
      175.969800      677.983500       61.270970           1
      164.977400      662.616500       62.148330           1
      154.241900      647.071800       63.077840           1
      143.768000      631.353000       64.060250           1
      133.560200      615.463400       65.096420           1
      123.623200      599.406900       66.187260           1
      113.961200      583.187000       67.333670           1
      104.578800      566.808000       68.536540           1
       95.480110      550.273900       69.796690           1
       86.669400      533.589100       71.114870           1
       78.150730      516.757900       72.491720           1
       69.928080      499.785200       73.927760           1
       62.005290      482.675500       75.423360           1
       54.386090      465.433700       76.978780           1
       47.074090      448.064900       78.594120           1
       40.072750      430.574300       80.269350           1
       33.385400      412.966900       82.004280           1
       27.015210      395.248300       83.798590           1
       20.965220      377.423800       85.651820           1
       15.238290      359.499000       87.563390           1
        9.837127      341.479600       89.532560           1
        4.764290      323.371300       91.558570           1
    2.216048E-02      305.179900       93.640470           1
       -4.387048      286.911300       95.777290           1
       -8.461290      268.571400       97.967950           1
      -12.198690      250.166300      100.211300           1
      -15.597550      231.702100      102.506200           1
      -18.656330      213.184700      104.851500           1
      -21.373690      194.620400      107.245700           1
      -23.748420      176.015500      109.687800           1
      -25.779510      157.376000      112.176300           1
      -27.466130      138.708200      114.710000           1
      -28.807580      120.018500      117.287500           1
      -29.803360      101.313100      119.907600           1
      -30.453130       82.598300      122.568900           1
      -30.482240       81.428450      122.736600           1
      -30.489310       81.136000      122.778500           1
      -30.592740       62.420040      125.502700           2
      -30.004150       43.724480      128.304100           2
      -28.725060       25.074850      131.180500           2
      -26.758070        6.496535      134.129300           2
      -24.106910      -11.985310      137.147800           2
      -20.776400      -30.345830      140.233000           2
      -16.772370      -48.560500      143.381300           2
      -12.101680      -66.605290      146.589100           2
       -6.772143      -84.456590      149.851900           2
   -7.925174E-01     -102.091400      153.165000           2
        5.827570     -119.487300      156.523000           2
       13.077630     -136.622600      159.919800           2
       20.946380     -153.476200      163.349000           2
       29.421750     -170.027800      166.803500           2
       38.490920     -186.257800      170.275800           2
       48.140390     -202.147600      173.758000           2
       58.355960     -217.679100      177.241600           2
       69.122840     -232.835200      180.718200           2
       80.425580     -247.599900      184.178900           2
       92.248180     -261.957600      187.614700           2
      104.574100     -275.893800      191.016900           2
      117.386400     -289.395100      194.376400           2
      130.667400     -302.448500      197.684600           2
      144.399300     -315.042400      200.933100           2
      158.563800     -327.165700      204.114000           2
      173.142100     -338.808400      207.219500           2
      188.115400     -349.961300      210.242600           2
      203.464400     -360.616100      213.176800           2
      219.169800     -370.765200      216.016000           2
      235.212100     -380.402200      218.755000           2
      251.571600     -389.521100      221.389100           2
      268.228800     -398.117100      223.914000           2
      285.164000     -406.185900      226.326300           2
      302.357900     -413.724200      228.623000           2
      319.791000     -420.729200      230.801300           2
      337.444300     -427.199000      232.859100           2
