 (     143.810600     -153.667300      194.676700)
 (     150.389600     -167.174500      200.329600)
 (     157.486900     -180.478400      205.835800)
 (     165.096500     -193.563700      211.179100)
 (     173.211200     -206.415300      216.343500)
 (     181.822700     -219.017700      221.313900)
 (     190.921200     -231.355600      226.075700)
 (     200.496000     -243.413500      230.615500)
 (     210.534800     -255.176500      234.920900)
 (     221.024300     -266.629400      238.980900)
 (     231.949800     -277.757600      242.785800)
 (     243.295500     -288.547000      246.327400)
 (     255.044800     -298.984000      249.599300)
 (     267.179800     -309.055600      252.596800)
 (     279.682300     -318.749500      255.316600)
 (     292.533200     -328.054400      257.757400)
 (     305.712900     -336.959600      259.919500)
 (     319.201600     -345.455700      261.804500)
 (     332.979500     -353.534000      263.415300)
 (     347.026500     -361.187000      264.756100)
 (     361.322900     -368.407800      265.831800)
 (     375.849000     -375.191000      266.647600)
 (     390.585500     -381.531800      267.209400)
 (     405.513500     -387.426300      267.522700)
 (     420.614200     -392.871400      267.592700)
 (     435.869500     -397.864900      267.424300)
 (     451.261400     -402.405200      267.022100)
 (     466.772500     -406.491500      266.390500)
 (     482.385400     -410.123500      265.533600)
 (     498.083300     -413.301800      264.455300)
 (     513.849700     -416.027300      263.159200)
 (     529.668600     -418.301800      261.648700)
 (     545.524000     -420.127400      259.927100)
 (     561.400500     -421.506900      257.997300)
 (     577.283000     -422.443700      255.862300)
 (     593.156900     -422.941600      253.524600)
 (     609.007600     -423.005200      250.986900)
 (     624.821400     -422.639500      248.251300)
 (     640.584600     -421.850000      245.320100)
 (     656.284100     -420.643100      242.195100)
 (     671.907000     -419.025600      238.878300)
 (     687.441200     -417.004800      235.371200)
 (     702.874800     -414.588900      231.675300)
 (     718.196800     -411.786500      227.792000)
 (     733.396400     -408.607100      223.722500)
 (     748.463400     -405.060400      219.468100)
 (     763.388500     -401.157200      215.029600)
 (     778.163100     -396.908400      210.408100)
 (     792.779000     -392.325900      205.604700)
 (     807.229000     -387.421600      200.620400)
 (     821.506600     -382.208100      195.456300)
 (     835.606000     -376.698000      190.113700)
 (     849.522400     -370.904300      184.594000)
 (     863.251600     -364.839800      178.899100)
 (     876.790100     -358.517500      173.030800)
 (     890.135200     -351.949800      166.991400)
 (     903.284900     -345.149000      160.783700)
 (     916.237700     -338.127000      154.410600)
 (     928.992600     -330.894800      147.875400)
 (     941.549400     -323.463400      141.181800)
 (     953.907800     -315.842800      134.333700)
 (     966.068400     -308.042200      127.335500)
 (     978.031900     -300.070600      120.191600)
 (     989.799000     -291.936000      112.906900)
 (    1001.371000     -283.645800      105.486300)
 (    1012.749000     -275.206800       97.935010)
 (    1023.935000     -266.625300       90.258250)
 (    1034.931000     -257.907000       82.461400)
 (    1045.738000     -249.057000       74.549930)
 (    1056.358000     -240.079900       66.529380)
 (    1066.794000     -230.980200       58.405250)
 (    1077.047000     -221.761600       50.183060)
 (    1087.119000     -212.427800       41.868320)
 (    1097.013000     -202.981900       33.466500)
 (    1106.731000     -193.426900       24.982960)
 (    1116.275000     -183.765600       16.423030)
 (    1125.648000     -174.000500        7.791934)
 (    1134.853000     -164.134000   -9.052175E-01)
 (    1143.891000     -154.168300       -9.663421)
 (    1152.765000     -144.105600      -18.477800)
 (    1161.479000     -133.947800      -27.343610)
 (    1170.034000     -123.696900      -36.256260)
 (    1178.434000     -113.354900      -45.211320)
 (    1186.681000     -102.923500      -54.204500)
 (    1194.779000      -92.404620      -63.231700)
 (    1195.780000      -91.083690      -64.362300)
 (    1195.812000      -91.042400      -64.397640)
