 (      78.505520      272.076200       31.198600)
 (      77.467450      256.783800       35.967870)
 (      76.966980      241.549500       41.002360)
 (      77.001220      226.393400       46.291210)
 (      77.566730      211.334700       51.822890)
 (      78.659560      196.392000       57.585150)
 (      80.275390      181.582800       63.565140)
 (      82.409640      166.923800       69.749320)
 (      85.057560      152.431000       76.123510)
 (      88.214310      138.119300       82.672930)
 (      91.875080      124.003000       89.382080)
 (      96.035130      110.095500       96.234820)
 (     100.689800       96.409530      103.214400)
 (     105.834600       82.957210      110.303200)
 (     111.465200       69.749970      117.483100)
 (     117.577300       56.798710      124.735200)
 (     124.166900       44.113850      132.039900)
 (     131.229500       31.705360      139.377000)
 (     138.761200       19.582940      146.725900)
 (     146.757400        7.755930      154.065400)
 (     155.213600       -3.766510      161.373800)
 (     164.124600      -14.975370      168.629200)
 (     173.484600      -25.861740      175.809800)
 (     183.287400      -36.416830      182.893600)
 (     193.525800      -46.631840      189.858700)
 (     204.191600      -56.498050      196.683900)
 (     215.275500      -66.006780      203.348300)
 (     226.767200      -75.149430      209.831800)
 (     238.655100      -83.917480      216.115400)
 (     250.926100      -92.302560      222.181200)
 (     263.566200     -100.296500      228.012800)
 (     276.559900     -107.891300      233.595300)
 (     289.890600     -115.079500      238.915600)
 (     303.540500     -121.853700      243.962500)
 (     317.490900     -128.207400      248.726800)
 (     331.722400     -134.134100      253.201400)
 (     346.214700     -139.628300      257.381100)
 (     360.947100     -144.685000      261.263100)
 (     375.898600     -149.299800      264.846300)
 (     391.048200     -153.469100      268.131400)
 (     406.374800     -157.190000      271.120600)
 (     421.857500     -160.460400      273.817600)
 (     437.476000     -163.278900      276.226800)
 (     453.210300     -165.644600      278.353300)
 (     469.040900     -167.557600      280.202800)
 (     484.948900     -169.018300      281.780500)
 (     500.916000     -170.028000      283.091400)
 (     516.924600     -170.588400      284.140700)
 (     532.957300     -170.701700      284.933000)
 (     548.997600     -170.370700      285.472900)
 (     565.029100     -169.598500      285.764800)
 (     581.036100     -168.389000      285.812700)
 (     597.003400     -166.746200      285.620800)
 (     612.916200     -164.674700      285.192800)
 (     628.760100     -162.179600      284.532300)
 (     644.521200     -159.266400      283.642600)
 (     660.186200     -155.941000      282.526900)
 (     675.741800     -152.209800      281.188100)
 (     691.175700     -148.079800      279.628900)
 (     706.475800     -143.558400      277.851800)
 (     721.630400     -138.653500      275.858900)
 (     736.628700     -133.373900      273.652300)
 (     751.460200     -127.728600      271.233400)
 (     766.115100     -121.727600      268.603700)
 (     780.584400     -115.381300      265.764400)
 (     794.859500     -108.701000      262.716400)
 (     808.932900     -101.698700      259.460300)
 (     822.797900      -94.386970      255.996500)
 (     836.448500      -86.779180      252.325300)
 (     849.880100      -78.889280      248.447200)
 (     863.088700      -70.731830      244.362300)
 (     876.071500      -62.321780      240.070900)
 (     888.826800      -53.674410      235.573700)
 (     901.353800      -44.805210      230.871500)
 (     913.652600      -35.729480      225.965300)
 (     925.724200      -26.462280      220.856800)
 (     937.570200      -17.018310      215.548000)
 (     949.193100       -7.411641      210.041300)
 (     960.595400        2.344345      204.339700)
 (     971.780500       12.237090      198.446600)
 (     982.751800       22.254880      192.365700)
 (     993.513100       32.386870      186.101300)
 (    1004.068000       42.623200      179.657700)
 (    1014.420000       52.954860      173.039900)
 (    1024.573000       63.373630      166.252700)
 (    1034.531000       73.872170      159.301100)
 (    1044.298000       84.443920      152.190600)
 (    1053.876000       95.082990      144.926400)
 (    1063.270000      105.784100      137.513800)
 (    1072.482000      116.542600      129.958100)
 (    1081.517000      127.354500      122.264700)
 (    1090.376000      138.216000      114.438800)
 (    1099.063000      149.124000      106.485500)
 (    1107.581000      160.075700       98.409920)
 (    1115.932000      171.068500       90.216950)
 (    1124.120000      182.100100       81.911400)
 (    1132.145000      193.168800       73.497930)
 (    1140.011000      204.272500       64.981050)
 (    1147.720000      215.409900       56.365120)
 (    1155.275000      226.579400       47.654340)
 (    1162.677000      237.779600       38.852760)
 (    1169.930000      249.009500       29.964250)
 (    1177.034000      260.267800       20.992530)
 (    1177.061000      260.311800       20.957320)
