 (      74.171360      210.987600       51.802280)
 (      74.196510      195.823300       57.067760)
 (      74.750930      180.748400       62.556430)
 (      75.831020      165.780400       68.255330)
 (      77.432890      150.935900       74.150990)
 (      79.552440      136.230600       80.229420)
 (      82.185470      121.679600       86.476020)
 (      85.327720      107.297100       92.875670)
 (      88.975000       93.096650       99.412660)
 (      93.123170       79.091260      106.070600)
 (      97.768190       65.293190      112.832600)
 (     102.906200       51.714220      119.680900)
 (     108.533400       38.365620      126.597300)
 (     114.646000       25.258260      133.563000)
 (     121.240300       12.402650      140.558400)
 (     128.312500   -1.909778E-01      147.563500)
 (     135.858600      -12.512610      154.557900)
 (     143.874200      -24.552340      161.520700)
 (     152.354800      -36.300420      168.430700)
 (     161.295100      -47.747110      175.266700)
 (     170.689100      -58.882720      182.007300)
 (     180.530200      -69.697560      188.631300)
 (     190.810700      -80.181950      195.117700)
 (     201.521900      -90.326220      201.446100)
 (     212.654000     -100.120700      207.596700)
 (     224.195800     -109.555800      213.550600)
 (     236.135000     -118.622100      219.289900)
 (     248.458100     -127.310200      224.798200)
 (     261.150100     -135.611200      230.060500)
 (     274.194900     -143.516200      235.063300)
 (     287.575200     -151.016800      239.795100)
 (     301.272800     -158.105200      244.246400)
 (     315.268500     -164.773800      248.409500)
 (     329.542500     -171.016100      252.278900)
 (     344.074200     -176.825700      255.851100)
 (     358.842900     -182.197300      259.124600)
 (     373.827500     -187.126200      262.099700)
 (     389.007100     -191.608600      264.778200)
 (     404.360700     -195.641400      267.163400)
 (     419.867800     -199.222200      269.259800)
 (     435.508100     -202.349600      271.072500)
 (     451.262100     -205.022800      272.607100)
 (     467.110500     -207.241600      273.869100)
 (     483.034800     -209.006600      274.864300)
 (     499.017000     -210.319000      275.597700)
 (     515.039500     -211.180600      276.074300)
 (     531.085300     -211.593700      276.298900)
 (     547.138000     -211.561100      276.276100)
 (     563.181500     -211.086100      276.010200)
 (     579.200400     -210.172700      275.505300)
 (     595.179400     -208.825100      274.765500)
 (     611.103900     -207.048100      273.794400)
 (     626.959800     -204.847100      272.595800)
 (     642.733500     -202.227700      271.172700)
 (     658.411500     -199.196200      269.528500)
 (     673.981100     -195.759400      267.666100)
 (     689.430100     -191.924500      265.588100)
 (     704.746500     -187.699400      263.297000)
 (     719.919100     -183.092400      260.795000)
 (     734.937400     -178.112600      258.084300)
 (     749.791100     -172.769500      255.166500)
 (     764.470800     -167.073200      252.043200)
 (     778.967800     -161.034800      248.715900)
 (     793.274000     -154.665600      245.185600)
 (     807.382200     -147.977800      241.453500)
 (     821.286100     -140.984100      237.520500)
 (     834.980100     -133.697700      233.387500)
 (     848.459600     -126.132400      229.055300)
 (     861.721100     -118.302300      224.524800)
 (     874.761500     -110.221600      219.797300)
 (     887.579200     -101.904800      214.874000)
 (     900.173000      -93.366260      209.756600)
 (     912.543000      -84.620270      204.446800)
 (     924.689500      -75.680620      198.947000)
 (     936.613600      -66.560710      193.259800)
 (     948.317100      -57.273320      187.388200)
 (     959.802100      -47.830540      181.335700)
 (     971.071000      -38.243730      175.105900)
 (     982.126500      -28.523470      168.703000)
 (     992.971700      -18.679580      162.131300)
 (    1003.609000       -8.721017      155.395400)
 (    1014.043000        1.344027      148.500200)
 (    1024.275000       11.508030      141.450400)
 (    1034.309000       21.764240      134.251400)
 (    1044.149000       32.106580      126.908100)
 (    1053.797000       42.529560      119.425800)
 (    1063.257000       53.028230      111.809700)
 (    1072.530000       63.598200      104.065000)
 (    1081.621000       74.235540       96.196970)
 (    1090.533000       84.936710       88.210570)
 (    1099.267000       95.698550       80.110870)
 (    1107.827000      106.518200       71.902790)
 (    1116.215000      117.393200       63.591160)
 (    1124.434000      128.321200       55.180660)
 (    1132.486000      139.300100       46.675850)
 (    1140.374000      150.328000       38.081170)
 (    1148.101000      161.403300       29.400910)
 (    1155.668000      172.524200       20.639190)
 (    1163.079000      183.689400       11.800030)
 (    1170.335000      194.897500        2.887236)
 (    1177.439000      206.147000       -6.095510)
 (    1180.935000      211.786900      -10.612010)
 (    1182.669000      214.610600      -12.876360)
 (    1183.532000      216.023400      -14.010030)
 (    1183.640000      216.200000      -14.151810)
 (    1183.694000      216.288300      -14.222700)
