 (     323.489000      812.954800      -35.247900)
 (     313.155900      800.673500      -35.533600)
 (     303.197400      788.083600      -35.653860)
 (     293.626400      775.196300      -35.604490)
 (     284.455700      762.023000      -35.380970)
 (     275.697200      748.576300      -34.978470)
 (     267.362900      734.869300      -34.391850)
 (     259.463800      720.916100      -33.615650)
 (     252.011000      706.731600      -32.644130)
 (     245.014800      692.331600      -31.471220)
 (     238.484800      677.732400      -30.090620)
 (     232.430400      662.951100      -28.495790)
 (     226.860100      648.006000      -26.680010)
 (     221.781900      632.915600      -24.636420)
 (     217.203200      617.699500      -22.358090)
 (     213.130800      602.378100      -19.838030)
 (     209.570800      586.972100      -17.069540)
 (     206.528500      571.503200      -14.046460)
 (     204.008600      555.993500      -10.763120)
 (     202.015200      540.465500       -7.214855)
 (     200.551400      524.942300       -3.398026)
 (     199.619700      509.447100    6.897783E-01)
 (     199.221800      494.003200        5.049538)
 (     199.358700      478.634000        9.680809)
 (     200.030600      463.362700       14.581530)
 (     201.237000      448.212400       19.748010)
 (     202.976800      433.205700       25.174930)
 (     205.248100      418.364700       30.855210)
 (     208.048400      403.711000       36.780130)
 (     211.374600      389.265300       42.939330)
 (     215.223200      375.047500       49.320800)
 (     219.590100      361.076800       55.911010)
 (     224.470500      347.371400       62.694930)
 (     229.859500      333.948300       69.656130)
 (     235.751600      320.823600       76.776880)
 (     242.140700      308.012300       84.038310)
 (     249.020700      295.528300       91.420520)
 (     256.384500      283.384500       98.902730)
 (     264.224800      271.592700      106.463400)
 (     272.533900      260.163800      114.080500)
 (     281.303200      249.107500      121.731600)
 (     290.523600      238.432700      129.394100)
 (     300.185600      228.147400      137.045200)
 (     310.278500      218.258700      144.662800)
 (     320.791400      208.772900      152.224800)
 (     331.712000      199.695800      159.710000)
 (     343.027500      191.032300      167.098100)
 (     354.724200      182.786800      174.370100)
 (     366.787500      174.963300      181.508200)
 (     379.201900      167.565000      188.496200)
 (     391.951300      160.595100      195.319400)
 (     405.018800      154.055900      201.965100)
 (     418.386900      147.949800      208.422200)
 (     432.037500      142.278400      214.681500)
 (     445.952600      137.043200      220.735500)
 (     460.113500      132.245500      226.578100)
 (     474.501600      127.885900      232.205000)
 (     489.098500      123.965100      237.612800)
 (     503.885900      120.483300      242.799100)
 (     518.845700      117.440600      247.762500)
 (     533.960100      114.836600      252.501900)
 (     549.211900      112.670800      257.016600)
 (     564.583800      110.942500      261.306600)
 (     580.059300      109.650600      265.372200)
 (     595.622100      108.793600      269.213700)
 (     611.256000      108.370100      272.831900)
 (     626.945400      108.378200      276.227800)
 (     642.675100      108.815800      279.402400)
 (     658.429900      109.680600      282.356800)
 (     674.195300      110.970000      285.092300)
 (     689.956800      112.681100      287.610000)
 (     705.700400      114.810700      289.910900)
 (     721.412500      117.355300      291.996200)
 (     737.079500      120.311200      293.866500)
 (     752.688600      123.673900      295.522600)
 (     768.226900      127.438900      296.964800)
 (     783.682000      131.600800      298.193300)
 (     799.042200      136.153700      299.207600)
 (     814.296000      141.090900      300.007200)
 (     829.432700      146.404800      300.590700)
 (     844.441900      152.086500      300.956500)
 (     859.314600      158.126000      301.102100)
 (     874.042700      164.511500      301.024800)
 (     888.619100      171.229300      300.721000)
 (     903.039200      178.263200      300.187000)
 (     917.299300      185.594900      299.418700)
 (     931.398700      193.203700      298.412300)
 (     945.338400      201.066700      297.164600)
 (     959.121500      209.160100      295.673200)
 (     972.752300      217.459900      293.937000)
 (     986.236500      225.942500      291.956000)
 (     999.580600      234.584800      289.731400)
 (    1012.791000      243.365500      287.265400)
 (    1025.876000      252.264200      284.560800)
 (    1038.841000      261.262400      281.621800)
 (    1051.694000      270.343000      278.452700)
 (    1064.442000      279.490700      275.058800)
 (    1077.091000      288.692000      271.445800)
 (    1089.646000      297.934800      267.619700)
 (    1102.113000      307.208900      263.586500)
 (    1114.497000      316.505300      259.352800)
 (    1126.801000      325.816800      254.924800)
 (    1139.030000      335.136900      250.308800)
 (    1151.185000      344.460700      245.511000)
 (    1157.236000      349.122600      243.045600)
 (    1158.747000      350.288000      242.422500)
 (    1159.124000      350.579300      242.266300)
 (    1159.313000      350.725000      242.188100)
 (    1159.407000      350.797900      242.149000)
 (    1159.430000      350.816100      242.139300)
