 (      75.553990      241.573600       43.532900)
 (      75.043880      226.348400       48.594360)
 (      75.066580      211.198600       53.901740)
 (      75.618750      196.143000       59.443090)
 (      76.696590      181.199300       65.205900)
 (      78.295970      166.384600       71.177000)
 (      80.412510      151.715200       77.342640)
 (      83.041730      137.206400       83.688510)
 (      86.179110      122.872900       90.199630)
 (      89.820080      108.728500       96.860470)
 (      93.960250       94.786360      103.654900)
 (      98.595280       81.058930      110.565900)
 (     103.721000       67.558110      117.576200)
 (     109.333400       54.295200      124.667400)
 (     115.428600       41.281050      131.820600)
 (     122.002600       28.526040      139.016600)
 (     129.051400       16.040250      146.235100)
 (     136.571200        3.833434      153.455600)
 (     144.557500       -8.084823      160.657100)
 (     153.005900      -19.705090      167.818300)
 (     161.911200      -31.018060      174.917600)
 (     171.267900      -42.014480      181.933200)
 (     181.069300      -52.685130      188.843800)
 (     191.308400      -63.020800      195.627800)
 (     201.976700      -73.012330      202.264300)
 (     213.064800      -82.650570      208.732900)
 (     224.562200      -91.926450      215.014200)
 (     236.456900     -100.831000      221.089600)
 (     248.735900     -109.355300      226.941800)
 (     261.384600     -117.490800      232.555100)
 (     274.387300     -125.229200      237.915100)
 (     287.727400     -132.562400      243.009400)
 (     301.386700     -139.482800      247.827500)
 (     315.346500     -145.983400      252.360900)
 (     329.587100     -152.057500      256.603100)
 (     344.088100     -157.699300      260.549800)
 (     358.828900     -162.903600      264.198500)
 (     373.788300     -167.665600      267.548600)
 (     388.945400     -171.981800      270.601400)
 (     404.279200     -175.849000      273.359600)
 (     419.768900     -179.264900      275.827200)
 (     435.394200     -182.228100      278.008900)
 (     451.135100     -184.737600      279.910100)
 (     466.972400     -186.793400      281.536300)
 (     482.887200     -188.396000      282.892800)
 (     498.861400     -189.546500      283.984900)
 (     514.877300     -190.246500      284.817500)
 (     530.917700     -190.498300      285.395200)
 (     546.966000     -190.304700      285.722700)
 (     563.006000     -189.668700      285.804300)
 (     579.022000     -188.594200      285.644100)
 (     594.998800     -187.085300      285.246200)
 (     610.921600     -185.146600      284.614100)
 (     626.776100     -182.783100      283.751500)
 (     642.548300     -180.000400      282.661800)
 (     658.224800     -176.804400      281.348000)
 (     673.792700     -173.201600      279.813100)
 (     689.239400     -169.199000      278.059800)
 (     704.552700     -164.804100      276.090400)
 (     719.721400     -160.025000      273.907300)
 (     734.734400     -154.870300      271.512200)
 (     749.581200     -149.349300      268.906900)
 (     764.252100     -143.471900      266.092900)
 (     778.737900     -137.248700      263.071300)
 (     793.030300     -130.690900      259.842900)
 (     807.121600     -123.810700      256.408600)
 (     821.005200     -116.620500      252.769000)
 (     834.675200     -109.133800      248.924500)
 (     848.126600     -101.364400      244.875600)
 (     861.355700      -93.326690      240.622600)
 (     874.359500      -85.035610      236.166200)
 (     887.136200      -76.506200      231.506900)
 (     899.684700      -67.753660      226.645900)
 (     912.005000      -58.793030      221.584400)
 (     924.097900      -49.639080      216.324200)
 (     935.964800      -40.306160      210.867400)
 (     947.607900      -30.808060      205.216800)
 (     959.029600      -21.157890      199.375200)
 (     970.232900      -11.367910      193.346300)
 (     981.221000       -1.449576      187.133800)
 (     991.997300        8.586527      180.742000)
 (    1002.565000       18.730720      174.175400)
 (    1012.929000       28.974170      167.438800)
 (    1023.091000       39.308850      160.537200)
 (    1033.055000       49.727520      153.475600)
 (    1042.826000       60.223760      146.259200)
 (    1052.406000       70.791750      138.893500)
 (    1061.798000       81.426310      131.383700)
 (    1071.006000       92.122860      123.735100)
 (    1080.033000      102.877300      115.953000)
 (    1088.882000      113.686200      108.042600)
 (    1097.556000      124.546100      100.009100)
 (    1106.057000      135.454300       91.857570)
 (    1114.389000      146.408300       83.592900)
 (    1122.553000      157.405900       75.219890)
 (    1130.553000      168.445000       66.743240)
 (    1138.390000      179.523900       58.167490)
 (    1146.068000      190.641000       49.497010)
 (    1153.588000      201.794700       40.736050)
 (    1160.953000      212.983800       31.888680)
 (    1168.164000      224.207000       22.958810)
 (    1175.225000      235.463200       13.950200)
 (    1178.700000      241.103200        9.417499)
 (    1179.563000      242.514500        8.281439)
 (    1179.778000      242.867400        7.997245)
 (    1179.832000      242.955600        7.926186)
