 (     184.776000     -234.392500      231.946700)
 (     192.915500     -247.246100      237.066700)
 (     201.555500     -259.855700      241.969100)
 (     210.684800     -272.204700      246.642400)
 (     220.291000     -284.277000      251.076500)
 (     230.360700     -296.056700      255.262600)
 (     240.879200     -307.528100      259.193300)
 (     251.830600     -318.676400      262.862800)
 (     263.198300     -329.487100      266.266900)
 (     274.964700     -339.946400      269.403000)
 (     287.111800     -350.041600      272.270100)
 (     299.620800     -359.760500      274.868700)
 (     312.472600     -369.092100      277.200500)
 (     325.647900     -378.026200      279.268600)
 (     339.127500     -386.553600      281.077000)
 (     352.891800     -394.666300      282.630700)
 (     366.921800     -402.357000      283.934600)
 (     381.198400     -409.619400      284.994000)
 (     395.703000     -416.448200      285.814100)
 (     410.417200     -422.838700      286.399500)
 (     425.322800     -428.787200      286.754900)
 (     440.402100     -434.290600      286.884300)
 (     455.637500     -439.346700      286.791700)
 (     471.011800     -443.953700      286.480800)
 (     486.508100     -448.110700      285.955100)
 (     502.109600     -451.817200      285.217800)
 (     517.800200     -455.073400      284.271900)
 (     533.563700     -457.880100      283.120200)
 (     549.384400     -460.238500      281.765400)
 (     565.246800     -462.150500      280.209900)
 (     581.135800     -463.618500      278.455900)
 (     597.036600     -464.645400      276.505600)
 (     612.934600     -465.234900      274.360800)
 (     628.815600     -465.390800      272.023300)
 (     644.665600     -465.118000      269.494500)
 (     660.471300     -464.421600      266.776000)
 (     676.219500     -463.307600      263.868800)
 (     691.897200     -461.782600      260.773900)
 (     707.492200     -459.853900      257.492000)
 (     722.992700     -457.529400      254.023900)
 (     738.387200     -454.817900      250.369800)
 (     753.665100     -451.729100      246.530100)
 (     768.816000     -448.273200      242.504900)
 (     783.830600     -444.461400      238.294200)
 (     798.700000     -440.305500      233.897900)
 (     813.416300     -435.818000      229.316100)
 (     827.972300     -431.012200      224.548600)
 (     842.361500     -425.901800      219.595500)
 (     856.578700     -420.500600      214.457400)
 (     870.619300     -414.823100      209.134800)
 (     884.479400     -408.883400      203.628600)
 (     898.156400     -402.695600      197.940200)
 (     911.647900     -396.273700      192.071600)
 (     924.952500     -389.630800      186.024900)
 (     938.069400     -382.779700      179.802800)
 (     950.998300     -375.732500      173.408700)
 (     963.739300     -368.500400      166.846000)
 (     976.293000     -361.093900      160.118800)
 (     988.660200     -353.522700      153.231400)
 (    1000.842000     -345.795700      146.188600)
 (    1012.840000     -337.920800      138.995200)
 (    1024.655000     -329.905500      131.656400)
 (    1036.290000     -321.756300      124.177600)
 (    1047.745000     -313.479000      116.564200)
 (    1059.024000     -305.079000      108.821800)
 (    1070.127000     -296.560900      100.956100)
 (    1081.057000     -287.929100       92.972720)
 (    1091.816000     -279.187300       84.877320)
 (    1102.406000     -270.338800       76.675570)
 (    1112.829000     -261.386600       68.373090)
 (    1123.087000     -252.333500       59.975410)
 (    1133.182000     -243.181900       51.488020)
 (    1143.118000     -233.934000       42.916270)
 (    1152.895000     -224.592000       34.265430)
 (    1162.517000     -215.157600       25.540640)
 (    1171.986000     -205.632700       16.746910)
 (    1181.304000     -196.019000        7.889115)
 (    1185.907000     -191.179200        3.437669)
 (    1187.052000     -189.965900        2.322557)
 (    1187.070000     -189.947000        2.305126)
