 (     217.266100      671.937400      -32.852660)
 (     209.219300      658.071400      -32.032720)
 (     201.631000      643.964200      -30.987720)
 (     194.512100      629.633400      -29.709350)
 (     187.872900      615.097300      -28.188990)
 (     181.723400      600.375500      -26.417640)
 (     176.072400      585.488500      -24.386420)
 (     170.928300      570.457300      -22.086830)
 (     166.298800      555.304300      -19.510780)
 (     162.190500      540.052100      -16.651080)
 (     158.609300      524.724500      -13.501380)
 (     155.560200      509.345400      -10.056450)
 (     153.047100      493.939200       -6.312336)
 (     151.073200      478.530900       -2.266368)
 (     149.640700      463.145400        2.082667)
 (     148.750600      447.807600        6.734490)
 (     148.403300      432.542200       11.687310)
 (     148.598300      417.374000       16.937710)
 (     149.334000      402.326900       22.480760)
 (     150.608400      387.424600       28.309930)
 (     152.418400      372.690100       34.417150)
 (     154.760700      358.145500       40.792830)
 (     157.630900      343.812100       47.425900)
 (     161.024700      329.710400       54.303810)
 (     164.936900      315.859800       61.412640)
 (     169.362200      302.278500       68.737110)
 (     174.295100      288.984000       76.260670)
 (     179.729600      275.992400       83.965600)
 (     185.659700      263.318700       91.833020)
 (     192.079100      250.977100       99.842990)
 (     198.981300      238.980500      107.974600)
 (     206.359700      227.340800      116.206300)
 (     214.207300      216.068900      124.515500)
 (     222.516800      205.174900      132.879400)
 (     231.280800      194.667600      141.274400)
 (     240.491000      184.555500      149.676800)
 (     250.138900      174.845700      158.062700)
 (     260.215400      165.545200      166.408300)
 (     270.710300      156.659700      174.690100)
 (     281.613000      148.194800      182.885300)
 (     292.911800      140.155200      190.971500)
 (     304.594000      132.545300      198.927600)
 (     316.646100      125.368900      206.733600)
 (     329.053200      118.629600      214.370800)
 (     341.799900      112.330200      221.822200)
 (     354.869400      106.473300      229.072700)
 (     368.244400      101.061200      236.108700)
 (     381.906600       96.095750      242.918800)
 (     395.836800       91.578380      249.493600)
 (     410.015800       87.510230      255.825500)
 (     424.423600       83.892100      261.909200)
 (     439.040200       80.724450      267.740900)
 (     453.845500       78.007420      273.318500)
 (     468.819400       75.740810      278.641400)
 (     483.942300       73.924100      283.709600)
 (     499.194900       72.556470      288.524100)
 (     514.558200       71.636780      293.086500)
 (     530.013800       71.163620      297.398200)
 (     545.543900       71.135250      301.461000)
 (     561.131000       71.549730      305.276800)
 (     576.758300       72.404800      308.847600)
 (     592.409000       73.698020      312.175500)
 (     608.067000       75.426680      315.262700)
 (     623.716600       77.587860      318.111300)
 (     639.342200       80.178420      320.723300)
 (     654.928700       83.195040      323.100700)
 (     670.461500       86.634130      325.245600)
 (     685.925900       90.491940      327.159600)
 (     701.307700       94.764470      328.844300)
 (     716.593100       99.447470      330.301100)
 (     731.768200      104.536400      331.531100)
 (     746.819700      110.026300      332.534900)
 (     761.734400      115.912000      333.312900)
 (     776.499400      122.187800      333.865000)
 (     791.102200      128.847300      334.190600)
 (     805.530500      135.883500      334.288500)
 (     819.772600      143.288800      334.156700)
 (     833.817600      151.054400      333.792700)
 (     847.654800      159.170300      333.193000)
 (     861.274800      167.625200      332.353000)
 (     874.669300      176.406000      331.267500)
 (     887.832000      185.497400      329.930100)
 (     900.758700      194.880800      328.333700)
 (     913.447800      204.535600      326.470600)
 (     925.901400      214.436900      324.333900)
 (     938.125700      224.557700      321.918000)
 (     950.128800      234.869800      319.218800)
 (     961.920700      245.346000      316.235100)
 (     973.511600      255.961000      312.967700)
 (     984.912400      266.690900      309.418900)
 (     996.134000      277.513900      305.592200)
 (    1007.186000      288.410700      301.492200)
 (    1018.079000      299.363900      297.124500)
 (    1028.822000      310.357900      292.495500)
 (    1039.424000      321.379300      287.612300)
 (    1049.891000      332.416600      282.482100)
 (    1060.232000      343.459500      277.112800)
 (    1070.452000      354.499700      271.512100)
 (    1080.557000      365.530200      265.687900)
 (    1090.552000      376.545500      259.648200)
 (    1100.440000      387.541000      253.400700)
 (    1110.225000      398.513200      246.953000)
 (    1119.910000      409.459400      240.312200)
 (    1129.496000      420.377700      233.485300)
 (    1138.985000      431.266500      226.478700)
 (    1139.059000      431.351500      226.423300)
 (    1139.077000      431.372700      226.409400)
 (    1139.087000      431.383300      226.402500)
