 (      86.938520       31.338060      119.768300)
 (      90.094090       16.818280      125.843400)
 (      93.765300        2.444560      131.975800)
 (      97.950010      -11.770690      138.148600)
 (     102.646000      -25.815250      144.344300)
 (     107.850800      -39.677030      150.545000)
 (     113.562100      -53.343990      156.732400)
 (     119.776700      -66.804080      162.888100)
 (     126.491400      -80.045260      168.993100)
 (     133.702300      -93.055420      175.028400)
 (     141.405100     -105.822300      180.974800)
 (     149.594600     -118.333700      186.812900)
 (     158.264700     -130.577200      192.523600)
 (     167.408500     -142.540300      198.087900)
 (     177.017800     -154.210400      203.487200)
 (     187.083500     -165.575100      208.703600)
 (     197.595100     -176.621700      213.719900)
 (     208.540900     -187.337800      218.519800)
 (     219.907900     -197.711000      223.088400)
 (     231.681800     -207.729200      227.411800)
 (     243.847200     -217.380800      231.478000)
 (     256.387500     -226.654200      235.276300)
 (     269.285000     -235.538700      238.798000)
 (     282.521200     -244.024000      242.036200)
 (     296.076800     -252.100500      244.985800)
 (     309.931700     -259.759500      247.644000)
 (     324.065700     -266.992800      250.009200)
 (     338.458000     -273.793400      252.082000)
 (     353.088000     -280.155100      253.864600)
 (     367.934900     -286.072600      255.360000)
 (     382.978400     -291.541500      256.573100)
 (     398.198200     -296.558300      257.509000)
 (     413.574600     -301.120400      258.173600)
 (     429.088100     -305.226100      258.572800)
 (     444.720100     -308.874400      258.712500)
 (     460.452100     -312.065000      258.598000)
 (     476.266200     -314.798300      258.234600)
 (     492.145100     -317.075500      257.627200)
 (     508.071500     -318.898300      256.780500)
 (     524.029000     -320.268700      255.698800)
 (     540.001500     -321.190000      254.386500)
 (     555.973300     -321.665300      252.847600)
 (     571.929100     -321.698700      251.085700)
 (     587.854100     -321.294700      249.104700)
 (     603.733900     -320.458300      246.907700)
 (     619.554500     -319.195100      244.498200)
 (     635.302500     -317.511100      241.879100)
 (     650.964800     -315.413100      239.053200)
 (     666.528900     -312.908200      236.023300)
 (     681.982700     -310.004200      232.791900)
 (     697.314800     -306.709300      229.361400)
 (     712.514000     -303.032400      225.733900)
 (     727.570200     -298.982900      221.911400)
 (     742.473400     -294.571000      217.896000)
 (     757.214700     -289.806900      213.689400)
 (     771.785600     -284.702000      209.293400)
 (     786.178500     -279.267500      204.709700)
 (     800.386400     -273.515500      199.939900)
 (     814.403000     -267.458200      194.985900)
 (     828.222900     -261.108200      189.849300)
 (     841.841600     -254.478100      184.532100)
 (     855.255100     -247.580700      179.036300)
 (     868.460400     -240.428900      173.364300)
 (     881.455100     -233.035200      167.518600)
 (     894.237400     -225.411800      161.501900)
 (     906.806200     -217.570800      155.317400)
 (     919.160800     -209.523600      148.968200)
 (     931.301100     -201.281300      142.458200)
 (     943.227500     -192.854300      135.791100)
 (     954.940900     -184.252500      128.971200)
 (     966.442100     -175.485000      122.002900)
 (     977.732600     -166.560500      114.890700)
 (     988.814000     -157.486900      107.639600)
 (     999.687900     -148.271500      100.254500)
 (    1010.356000     -138.921100       92.740480)
 (    1020.821000     -129.441900       85.102710)
 (    1031.085000     -119.839600       77.346450)
 (    1041.150000     -110.119400       69.477030)
 (    1051.017000     -100.286000       61.499750)
 (    1060.691000      -90.343640       53.419910)
 (    1070.172000      -80.296400       45.242810)
 (    1079.464000      -70.147820       36.973690)
 (    1088.568000      -59.901210       28.617740)
 (    1097.488000      -49.559610       20.180050)
 (    1106.226000      -39.125830       11.665640)
 (    1114.785000      -28.602450        3.079441)
 (    1123.166000      -17.991870       -5.573740)
 (    1131.373000       -7.296361      -14.289200)
 (    1139.408000        3.481947      -23.062400)
 (    1147.275000       14.341040      -31.888890)
 (    1154.975000       25.279000      -40.764370)
 (    1162.512000       36.293970      -49.684720)
 (    1169.889000       47.384150      -58.645930)
 (    1177.108000       58.547760      -67.644200)
 (    1184.173000       69.783090      -76.675860)
 (    1191.085000       81.088410      -85.737420)
 (    1194.486000       86.766780      -90.278370)
 (    1195.330000       88.189020      -91.414600)
 (    1195.752000       88.900530      -91.982850)
 (    1195.857000       89.078450      -92.124930)
 (    1195.910000       89.167400      -92.195980)
