 (     119.251100      -96.025880      188.052500)
 (     124.710900     -109.810500      194.206500)
 (     130.690500     -123.413300      200.281500)
 (     137.186800     -136.820500      206.259900)
 (     144.195600     -150.018300      212.124100)
 (     151.712200     -162.992800      217.856500)
 (     159.730500     -175.729600      223.440000)
 (     168.243500     -188.214400      228.857700)
 (     177.243100     -200.432900      234.093200)
 (     186.719800     -212.370500      239.131000)
 (     196.663000     -224.012800      243.956300)
 (     207.060500     -235.345600      248.555600)
 (     217.899200     -246.354600      252.916500)
 (     229.164400     -257.026200      257.027900)
 (     240.840600     -267.346900      260.880400)
 (     252.910900     -277.304000      264.466200)
 (     265.357600     -286.885000      267.779200)
 (     278.162200     -296.078600      270.814900)
 (     291.305300     -304.873900      273.570900)
 (     304.767200     -313.261000      276.046300)
 (     318.527900     -321.230800      278.241600)
 (     332.567000     -328.775400      280.159100)
 (     346.864300     -335.887500      281.802200)
 (     361.399500     -342.561200      283.175200)
 (     376.152800     -348.791100      284.283200)
 (     391.104200     -354.573000      285.131800)
 (     406.234700     -359.903400      285.726300)
 (     421.525200     -364.779800      286.072100)
 (     436.957300     -369.200400      286.174100)
 (     452.512700     -373.163900      286.037300)
 (     468.173800     -376.669900      285.665800)
 (     483.923200     -379.718500      285.064000)
 (     499.744000     -382.310600      284.235800)
 (     515.619400     -384.447500      283.184900)
 (     531.533400     -386.131100      281.914900)
 (     547.470000     -387.363900      280.429000)
 (     563.413700     -388.148900      278.730500)
 (     579.349400     -388.489500      276.822200)
 (     595.262300     -388.389900      274.707000)
 (     611.137900     -387.854600      272.387400)
 (     626.962300     -386.888600      269.865800)
 (     642.721900     -385.497700      267.144400)
 (     658.403400     -383.688200      264.225300)
 (     673.994100     -381.466700      261.110400)
 (     689.481500     -378.840800      257.801400)
 (     704.853800     -375.818300      254.299600)
 (     720.099800     -372.408100      250.606500)
 (     735.208500     -368.619500      246.723300)
 (     750.169800     -364.462500      242.651000)
 (     764.974300     -359.947800      238.390400)
 (     779.613000     -355.086500      233.942500)
 (     794.077900     -349.890900      229.307900)
 (     808.361800     -344.373200      224.487500)
 (     822.457900     -338.546400      219.481900)
 (     836.360800     -332.423800      214.292100)
 (     850.065600     -326.019100      208.919300)
 (     863.568400     -319.346000      203.364600)
 (     876.866100     -312.418100      197.629700)
 (     889.956200     -305.249100      191.716500)
 (     902.837200     -297.852100      185.627300)
 (     915.507900     -290.239900      179.364700)
 (     927.968100     -282.425000      172.931700)
 (     940.217900     -274.418900      166.331800)
 (     952.257800     -266.232600      159.568700)
 (     964.088900     -257.876400      152.646600)
 (     975.712300     -249.359700      145.570000)
 (     987.129500     -240.691300      138.343500)
 (     998.342300     -231.879300      130.972200)
 (    1009.353000     -222.930900      123.461000)
 (    1020.162000     -213.852900      115.815400)
 (    1030.774000     -204.651300      108.040700)
 (    1041.189000     -195.331400      100.142500)
 (    1051.410000     -185.898300       92.126240)
 (    1061.440000     -176.356200       83.997510)
 (    1071.280000     -166.709300       75.761890)
 (    1080.933000     -156.961100       67.424900)
 (    1090.402000     -147.114700       58.992020)
 (    1099.688000     -137.173300       50.468690)
 (    1108.795000     -127.139300       41.860220)
 (    1117.724000     -117.015200       33.171880)
 (    1126.479000     -106.803100       24.408790)
 (    1135.061000      -96.505200       15.575970)
 (    1143.473000      -86.123280        6.678311)
 (    1151.718000      -75.659120       -2.279410)
 (    1159.799000      -65.114360      -11.292560)
 (    1167.717000      -54.490610      -20.356670)
 (    1175.476000      -43.789380      -29.467430)
 (    1183.078000      -33.012150      -38.620650)
 (    1190.526000      -22.160380      -47.812320)
 (    1197.822000      -11.235470      -57.038610)
 (    1198.273000      -10.550270      -57.616320)
 (    1198.330000      -10.464600      -57.688540)
 (    1198.358000      -10.421760      -57.724660)
