 (      92.609250        2.255845      132.786900)
 (      96.281730      -12.123910      138.904500)
 (     100.470500      -26.350490      145.048400)
 (     105.173500      -40.411540      151.201300)
 (     110.388600      -54.294740      157.345300)
 (     116.113200      -67.987800      163.462300)
 (     122.344600      -81.478360      169.533800)
 (     129.079200      -94.754010      175.541300)
 (     136.313300     -107.802200      181.465900)
 (     144.042100     -120.610300      187.288700)
 (     152.260200     -133.165600      192.990800)
 (     160.961300     -145.455200      198.553500)
 (     170.137900     -157.466200      203.958300)
 (     179.781400     -169.185600      209.187500)
 (     189.882200     -180.600300      214.223700)
 (     200.429200     -191.697400      219.050700)
 (     211.410300     -202.463900      223.653100)
 (     222.811800     -212.887300      228.017000)
 (     234.618900     -222.955100      232.129700)
 (     246.815800     -232.655300      235.980200)
 (     259.385400     -241.976300      239.559100)
 (     272.309600     -250.907300      242.858700)
 (     285.569500     -259.437700      245.873600)
 (     299.145700     -267.558000      248.599800)
 (     313.017900     -275.259500      251.035400)
 (     327.165900     -282.534200      253.180100)
 (     341.568900     -289.375100      255.035400)
 (     356.206300     -295.776000      256.604100)
 (     371.057600     -301.731800      257.890300)
 (     386.102500     -307.238400      258.899000)
 (     401.321000     -312.292200      259.635700)
 (     416.693700     -316.891100      260.106400)
 (     432.201400     -321.033100      260.316900)
 (     447.825500     -324.717600      260.272800)
 (     463.547900     -327.944200      259.979400)
 (     479.350800     -330.713500      259.441600)
 (     495.217000     -333.026700      258.664100)
 (     511.129600     -334.885500      257.651500)
 (     527.072300     -336.292300      256.408000)
 (     543.028900     -337.249900      254.937700)
 (     558.983900     -337.761900      253.244300)
 (     574.922300     -337.832300      251.331600)
 (     590.829200     -337.465700      249.202900)
 (     606.690300     -336.667100      246.861500)
 (     622.491800     -335.442100      244.310500)
 (     638.220200     -333.797000      241.552700)
 (     653.862700     -331.738500      238.591000)
 (     669.406700     -329.273800      235.427700)
 (     684.840200     -326.410800      232.065400)
 (     700.151900     -323.157900      228.506200)
 (     715.330800     -319.524000      224.752200)
 (     730.366800     -315.518700      220.805300)
 (     745.249900     -311.152100      216.667400)
 (     759.971300     -306.434800      212.340100)
 (     774.522600     -301.378000      207.825200)
 (     788.896400     -295.993300      203.124200)
 (     803.085600     -290.292700      198.238900)
 (     817.084400     -284.288500      193.170800)
 (     830.887100     -277.993200      187.921800)
 (     844.489600     -271.419600      182.493800)
 (     857.887900     -264.580500      176.888800)
 (     871.078900     -257.488500      171.109300)
 (     884.060300     -250.156100      165.157700)
 (     896.830400     -242.595400      159.037000)
 (     909.388200     -234.818300      152.750300)
 (     921.733000     -226.836200      146.301000)
 (     933.864900     -218.659700      139.692700)
 (     945.784200     -210.299200      132.929700)
 (     957.491400     -201.764200      126.015900)
 (     968.987700     -193.063700      118.956100)
 (     980.274500     -184.206100      111.754800)
 (     991.353200     -175.199200      104.417000)
 (    1002.226000     -166.049900       96.947750)
 (    1012.894000     -156.765000       89.352130)
 (    1023.359000     -147.350300       81.635410)
 (    1033.624000     -137.811500       73.802900)
 (    1043.691000     -128.153400       65.859970)
 (    1053.561000     -118.380700       57.811970)
 (    1063.239000     -108.497500       49.664240)
 (    1072.724000      -98.507710       41.422120)
 (    1082.021000      -88.414760       33.090890)
 (    1091.132000      -78.221860       24.675750)
 (    1100.058000      -67.931970       16.181840)
 (    1108.803000      -57.547800        7.614222)
 (    1117.369000      -47.071880       -1.022171)
 (    1125.759000      -36.506570       -9.722487)
 (    1133.975000      -25.854060      -18.482020)
 (    1142.021000      -15.116470      -27.296190)
 (    1149.898000       -4.295764      -36.160540)
 (    1157.609000        6.606143      -45.070740)
 (    1165.158000       17.587410      -54.022670)
 (    1172.547000       28.646220      -63.012310)
 (    1179.780000       39.780820      -72.035830)
 (    1186.858000       50.989480      -81.089560)
 (    1193.786000       62.270450      -90.170010)
 (    1195.495000       65.101790      -92.443910)
 (    1196.346000       66.519100      -93.581380)
 (    1196.771000       67.228170      -94.150250)
 (    1196.877000       67.405490      -94.292480)
 (    1196.930000       67.494150      -94.363600)
 (    1196.956000       67.538480      -94.399150)
 (    1196.969000       67.560650      -94.416930)
