 (     107.608800      425.101500       -4.297376)
 (     103.862200      409.847200   -9.883216E-01)
 (     100.656200      394.543200        2.643083)
 (      97.993030      379.214300        6.594547)
 (      95.874100      363.885500       10.862520)
 (      94.299550      348.581000       15.442260)
 (      93.268520      333.324900       20.327810)
 (      92.779170      318.140500       25.512070)
 (      92.828870      303.050600       30.986840)
 (      93.414110      288.077100       36.742870)
 (      94.530810      273.241000       42.769870)
 (      96.174330      258.562600       49.056640)
 (      98.339580      244.060900       55.590980)
 (     101.021200      229.754500       62.359790)
 (     104.213500      215.660400       69.349080)
 (     107.910800      201.795100       76.543950)
 (     112.107300      188.173800       83.928640)
 (     116.797400      174.811000       91.486600)
 (     121.975300      161.720100       99.200330)
 (     127.635500      148.913700      107.051600)
 (     133.772700      136.403500      115.021300)
 (     140.381400      124.200600      123.089700)
 (     147.456600      112.315100      131.236100)
 (     154.993100      100.756900      139.439400)
 (     162.985800       89.534740      147.677500)
 (     171.429200       78.657270      155.928200)
 (     180.317900       68.132530      164.168800)
 (     189.645800       57.968190      172.376300)
 (     199.406500       48.171530      180.527300)
 (     209.592900       38.749540      188.598800)
 (     220.197000       29.708970      196.567800)
 (     231.210000       21.056350      204.411900)
 (     242.622100       12.797980      212.109200)
 (     254.422300        4.939967      219.638600)
 (     266.598400       -2.511748      226.980200)
 (     279.137000       -9.551451      234.115300)
 (     292.023400      -16.173660      241.026800)
 (     305.241900      -22.373180      247.699300)
 (     318.775300      -28.145140      254.119100)
 (     332.605600      -33.485010      260.274800)
 (     346.713700      -38.388660      266.156700)
 (     361.080000      -42.852410      271.757500)
 (     375.684100      -46.873070      277.071900)
 (     390.504900      -50.447940      282.096600)
 (     405.521600      -53.574870      286.830100)
 (     420.713000      -56.252270      291.273000)
 (     436.058200      -58.479100      295.427000)
 (     451.536300      -60.254880      299.295000)
 (     467.127100      -61.579670      302.881000)
 (     482.810900      -62.454050      306.189000)
 (     498.568500      -62.879100      309.223400)
 (     514.381200      -62.856350      311.988600)
 (     530.231100      -62.387790      314.488600)
 (     546.100800      -61.475790      316.727400)
 (     561.973200      -60.123120      318.709100)
 (     577.831900      -58.332910      320.437500)
 (     593.660900      -56.108630      321.916200)
 (     609.444600      -53.454070      323.148700)
 (     625.168000      -50.373340      324.138500)
 (     640.816000      -46.870880      324.888700)
 (     656.374600      -42.951430      325.402300)
 (     671.829500      -38.620080      325.682100)
 (     687.167100      -33.882230      325.730700)
 (     702.374300      -28.743720      325.550200)
 (     717.438000      -23.210730      325.142600)
 (     732.345600      -17.289940      324.509600)
 (     747.085000      -10.988510      323.652400)
 (     761.644600       -4.314174      322.572000)
 (     776.012900        2.724701      321.268600)
 (     790.179400       10.119010      319.742400)
 (     804.134000       17.858860      317.992800)
 (     817.867200       25.933410      316.018600)
 (     831.370500       34.330800      313.818400)
 (     844.636200       43.038120      311.390000)
 (     857.658100       52.041100      308.730600)
 (     870.431200       61.324260      305.837400)
 (     882.951600       70.870820      302.707000)
 (     895.217800       80.662450      299.336200)
 (     907.229600       90.679900      295.721500)
 (     918.988700      100.903100      291.860400)
 (     930.498700      111.311600      287.751100)
 (     941.764300      121.884700      283.392900)
 (     952.791400      132.602900      278.785900)
 (     963.586400      143.447600      273.931500)
 (     974.156100      154.401300      268.832600)
 (     984.507800      165.447900      263.492400)
 (     994.648500      176.572900      257.915300)
 (    1004.585000      187.763100      252.106300)
 (    1014.325000      199.006700      246.071000)
 (    1023.874000      210.293400      239.815400)
 (    1033.238000      221.613900      233.345600)
 (    1042.424000      232.960500      226.668100)
 (    1051.436000      244.326300      219.789700)
 (    1060.279000      255.705500      212.716800)
 (    1068.957000      267.093100      205.456300)
 (    1077.475000      278.484900      198.014600)
 (    1085.836000      289.877700      190.398300)
 (    1094.043000      301.268400      182.613600)
 (    1102.099000      312.654800      174.666700)
 (    1110.007000      324.035000      166.563600)
 (    1117.770000      335.407700      158.309900)
 (    1125.388000      346.771400      149.911300)
 (    1132.864000      358.125500      141.373000)
 (    1140.199000      369.469100      132.700000)
 (    1147.396000      380.801800      123.897300)
 (    1150.943000      386.463900      119.448600)
 (    1150.970000      386.508100      119.413800)
