 (     191.846900     -246.420800      238.128600)
 (     200.219700     -259.159000      243.160300)
 (     209.088400     -271.646300      247.966500)
 (     218.440900     -283.866100      252.536900)
 (     228.264300     -295.802400      256.862700)
 (     238.544100     -307.439200      260.936000)
 (     249.265200     -318.761200      264.751000)
 (     260.411100     -329.753700      268.303200)
 (     271.964700     -340.402500      271.589600)
 (     283.908100     -350.694500      274.608900)
 (     296.222900     -360.617000      277.361300)
 (     308.890100     -370.158600      279.848300)
 (     321.890700     -379.308600      282.072800)
 (     335.205400     -388.057500      284.038500)
 (     348.814800     -396.396500      285.750200)
 (     362.700000     -404.318100      287.212800)
 (     376.841900     -411.815400      288.431400)
 (     391.221800     -418.882700      289.411100)
 (     405.821400     -425.514900      290.156800)
 (     420.622400     -431.707900      290.672800)
 (     435.607100     -437.458200      290.963400)
 (     450.757800     -442.763200      291.032500)
 (     466.057300     -447.620700      290.883700)
 (     481.488600     -452.029300      290.520400)
 (     497.034900     -455.988200      289.946000)
 (     512.679900     -459.497300      289.163200)
 (     528.407500     -462.556700      288.175000)
 (     544.201700     -465.167600      286.984000)
 (     560.047100     -467.331300      285.592600)
 (     575.928300     -469.049800      284.002900)
 (     591.830400     -470.325700      282.217100)
 (     607.738800     -471.162100      280.237000)
 (     623.638900     -471.562600      278.064400)
 (     639.516700     -471.531400      275.700700)
 (     655.358600     -471.073500      273.147200)
 (     671.151200     -470.194200      270.405200)
 (     686.881300     -468.899700      267.475400)
 (     702.536400     -467.196800      264.358700)
 (     718.104400     -465.093100      261.055600)
 (     733.573500     -462.596900      257.566500)
 (     748.932500     -459.717300      253.891400)
 (     764.170800     -456.464400      250.030300)
 (     779.278600     -452.848700      245.983200)
 (     794.246700     -448.882000      241.749800)
 (     809.066400     -444.576400      237.329700)
 (     823.730200     -439.945300      232.722700)
 (     838.231400     -435.002300      227.928600)
 (     852.564000     -429.761500      222.947500)
 (     866.723100     -424.237400      217.779500)
 (     880.704400     -418.444500      212.425200)
 (     894.504900     -412.397600      206.885700)
 (     908.121900     -406.110900      201.162500)
 (     921.554000     -399.598400      195.257300)
 (     934.800000     -392.873400      189.172800)
 (     947.859500     -385.948500      182.911700)
 (     960.732500     -378.835600      176.477400)
 (     973.419500     -371.546000      169.873900)
 (     985.921400     -364.089800      163.105100)
 (     998.239100     -356.476400      156.175800)
 (    1010.374000     -348.714400      149.090700)
 (    1022.328000     -340.811300      141.855000)
 (    1034.102000     -332.774200      134.474000)
 (    1045.699000     -324.609400      126.953100)
 (    1057.119000     -316.322300      119.297900)
 (    1068.366000     -307.917800      111.514000)
 (    1079.441000     -299.400600      103.607200)
 (    1090.345000     -290.774300       95.583260)
 (    1101.082000     -282.042400       87.447810)
 (    1111.653000     -273.208300       79.206560)
 (    1122.061000     -264.274400       70.865130)
 (    1132.307000     -255.243300       62.429070)
 (    1142.394000     -246.117300       53.903800)
 (    1152.324000     -236.898400       45.294690)
 (    1162.099000     -227.588500       36.606980)
 (    1171.723000     -218.189200       27.845730)
 (    1181.196000     -208.702200       19.015930)
 (    1183.541000     -206.316900       16.798330)
 (    1184.710000     -205.122300       15.688060)
 (    1185.002000     -204.823400       15.410350)
 (    1185.148000     -204.674000       15.271460)
 (    1185.221000     -204.599200       15.202020)
 (    1185.257000     -204.561800       15.167290)
