 (     345.090200      836.512000      -33.411940)
 (     334.392200      824.551500      -33.846340)
 (     324.052400      812.275300      -34.121710)
 (     314.084000      799.693200      -34.234390)
 (     304.499700      786.815700      -34.180420)
 (     295.312100      773.654200      -33.955580)
 (     286.533200      760.220600      -33.555310)
 (     278.174700      746.528100      -32.974770)
 (     270.247800      732.590200      -32.208820)
 (     262.763300      718.421300      -31.252040)
 (     255.731400      704.036900      -30.098780)
 (     249.162000      689.453000      -28.743060)
 (     243.064100      674.686300      -27.178740)
 (     237.446300      659.754300      -25.399500)
 (     232.316700      644.675500      -23.398910)
 (     227.682700      629.468800      -21.170480)
 (     223.550900      614.153800      -18.707700)
 (     219.927600      598.751000      -16.004060)
 (     216.818100      583.281300      -13.053500)
 (     214.227300      567.766500       -9.850455)
 (     212.159300      552.228400       -6.389973)
 (     210.617400      536.689600       -2.668202)
 (     209.604400      521.172900        1.317698)
 (     209.122200      505.701100        5.569222)
 (     209.172100      490.297400       10.086430)
 (     209.754600      474.984700       14.867930)
 (     210.869400      459.785700       19.910650)
 (     212.515800      444.722900       25.209910)
 (     214.692200      429.818200       30.759370)
 (     217.396500      415.093200       36.550930)
 (     220.625900      400.568600       42.574890)
 (     224.377100      386.264500       48.819890)
 (     228.646400      372.199900       55.272980)
 (     233.429300      358.393100       61.919720)
 (     238.721000      344.861500       68.744260)
 (     244.516300      331.621300       75.729430)
 (     250.809400      318.687700       82.856870)
 (     257.594100      306.074800       90.107190)
 (     264.863500      293.795800       97.459990)
 (     272.610500      281.862800      104.894200)
 (     280.827400      270.286700      112.388200)
 (     289.505600      259.077600      119.920000)
 (     298.636200      248.244600      127.467200)
 (     308.209600      237.795900      135.007800)
 (     318.215200      227.738900      142.519600)
 (     328.641900      218.080100      149.981100)
 (     339.477800      208.825300      157.371400)
 (     350.709900      199.979700      164.670700)
 (     362.324700      191.547900      171.860000)
 (     374.307600      183.533900      178.921900)
 (     386.643400      175.941300      185.840500)
 (     399.316000      168.773200      192.601300)
 (     412.308700      162.032200      199.191700)
 (     425.604400      155.720700      205.600900)
 (     439.185200      149.840500      211.819600)
 (     453.033100      144.393300      217.840300)
 (     467.130100      139.380300      223.656900)
 (     481.457800      134.802500      229.264900)
 (     495.998200      130.660700      234.660500)
 (     510.733200      126.955200      239.841000)
 (     525.645100      123.686300      244.804700)
 (     540.716600      120.853700      249.550000)
 (     555.930400      118.457200      254.076100)
 (     571.269900      116.496200      258.382600)
 (     586.718500      114.969600      262.469400)
 (     602.260100      113.876300      266.336700)
 (     617.878700      113.215000      269.985200)
 (     633.559000      112.983900      273.415400)
 (     649.285800      113.181200      276.628300)
 (     665.044200      113.804700      279.624800)
 (     680.819600      114.851900      282.405800)
 (     696.597800      116.320200      284.972500)
 (     712.364700      118.206400      287.325700)
 (     728.107000      120.507200      289.466300)
 (     743.811200      123.218900      291.395000)
 (     759.464200      126.337400      293.112300)
 (     775.053800      129.857800      294.618600)
 (     790.567400      133.775100      295.913600)
 (     805.993400      138.083300      296.997100)
 (     821.320500      142.775500      297.868200)
 (     836.538100      147.844000      298.525500)
 (     851.636200      153.279800      298.967300)
 (     866.606000      159.072300      299.191000)
 (     881.439500      165.209300      299.193800)
 (     896.130500      171.676200      298.972300)
 (     910.674400      178.456400      298.522600)
 (     925.068500      185.530600      297.841000)
 (     939.312400      192.877200      296.924100)
 (     953.407500      200.473000      295.768900)
 (     967.356900      208.293900      294.373800)
 (     981.165200      216.316200      292.738100)
 (     994.838200      224.516000      290.862200)
 (    1008.382000      232.870900      288.747600)
 (    1021.802000      241.359900      286.396700)
 (    1035.107000      249.962800      283.812900)
 (    1048.303000      258.661600      281.000100)
 (    1061.396000      267.439600      277.963100)
 (    1074.393000      276.281800      274.707100)
 (    1087.300000      285.175000      271.237900)
 (    1100.121000      294.107800      267.561300)
 (    1112.863000      303.070100      263.683500)
 (    1125.529000      312.053600      259.610800)
 (    1138.122000      321.051000      255.349400)
 (    1150.647000      330.056500      250.905400)
 (    1156.884000      334.560800      248.616700)
 (    1159.996000      336.813000      247.456100)
 (    1161.551000      337.939200      246.871700)
 (    1161.939000      338.220800      246.725100)
 (    1162.133000      338.361500      246.651800)
 (    1162.158000      338.379200      246.642700)
 (    1162.170000      338.387900      246.638100)
