 (     188.138300     -240.104700      234.265400)
 (     196.388600     -252.907100      239.336200)
 (     205.137200     -265.462200      244.185300)
 (     214.372600     -277.753500      248.802000)
 (     224.082000     -289.764900      253.176500)
 (     234.251500     -301.480400      257.300700)
 (     244.866200     -312.884700      261.167800)
 (     255.910000     -323.962700      264.772600)
 (     267.366000     -334.700200      268.111600)
 (     279.216500     -345.083700      271.182700)
 (     291.443100     -355.100600      273.985500)
 (     304.027100     -364.738900      276.521100)
 (     316.949400     -373.987900      278.791600)
 (     330.190700     -382.837600      280.800600)
 (     343.731600     -391.279200      282.552500)
 (     357.552900     -399.304700      284.052100)
 (     371.635600     -406.907100      285.304600)
 (     385.960800     -414.080400      286.315300)
 (     400.509800     -420.819300      287.089100)
 (     415.264600     -427.119500      287.630500)
 (     430.207000     -432.977400      287.944000)
 (     445.319400     -438.390100      288.033600)
 (     460.584400     -443.355400      287.903200)
 (     475.984700     -447.871700      287.556300)
 (     491.503800     -451.938300      286.996200)
 (     507.124900     -455.554700      286.226100)
 (     522.832000     -458.721200      285.248900)
 (     538.608900     -461.438600      284.067300)
 (     554.440100     -463.708500      282.683900)
 (     570.310200     -465.532600      281.101000)
 (     586.204100     -466.913500      279.320700)
 (     602.107100     -467.854200      277.345000)
 (     618.004700     -468.358200      275.175900)
 (     633.882800     -468.429900      272.814800)
 (     649.727700     -468.073900      270.263300)
 (     665.525600     -467.295700      267.522600)
 (     681.263700     -466.101100      264.593700)
 (     696.929300     -464.497100      261.477600)
 (     712.510100     -462.491000      258.174900)
 (     727.994400     -460.091000      254.686000)
 (     743.371000     -457.306100      251.011300)
 (     758.629100     -454.145900      247.151000)
 (     773.758600     -450.621200      243.105100)
 (     788.750300     -446.743000      238.873400)
 (     803.595500     -442.523700      234.455900)
 (     818.286400     -437.976000      229.852300)
 (     832.816100     -433.113200      225.062700)
 (     847.178400     -427.949200      220.087000)
 (     861.368200     -422.498300      214.925800)
 (     875.381100     -416.774700      209.579600)
 (     889.213500     -410.792800      204.049400)
 (     902.862900     -404.567000      198.336700)
 (     916.327300     -398.110800      192.443300)
 (     929.605300     -391.437700      186.371600)
 (     942.696400     -384.560200      180.124500)
 (     955.600300     -377.490200      173.705200)
 (     968.317600     -370.239000      167.117500)
 (     980.848500     -362.816800      160.365400)
 (     993.194300     -355.233200      153.453400)
 (    1005.356000     -347.496800      146.386200)
 (    1017.335000     -339.615500      139.169000)
 (    1029.134000     -331.596400      131.806800)
 (    1040.753000     -323.445900      124.305100)
 (    1052.194000     -315.169600      116.669400)
 (    1063.460000     -306.772800      108.905300)
 (    1074.552000     -298.260000      101.018400)
 (    1085.473000     -289.635300       93.014590)
 (    1096.224000     -280.902200       84.899380)
 (    1106.807000     -272.064100       76.678500)
 (    1117.226000     -263.123700       68.357530)
 (    1127.481000     -254.083900       59.942020)
 (    1137.575000     -244.946800       51.437420)
 (    1147.511000     -235.714700       42.849080)
 (    1157.290000     -226.389500       34.182240)
 (    1166.915000     -216.972900       25.442020)
 (    1176.389000     -207.466900       16.633390)
 (    1185.714000     -197.872900        7.761190)
 (    1186.003000     -197.571700        7.482961)
 (    1186.147000     -197.421000        7.343824)
 (    1186.165000     -197.402200        7.326432)
