 (     355.814600      847.945100      -30.477940)
 (     344.939500      836.146400      -30.946330)
 (     334.414600      824.029300      -31.258100)
 (     324.252900      811.603000      -31.409790)
 (     314.467400      798.877500      -31.397680)
 (     305.070700      785.863500      -31.217780)
 (     296.075100      772.572600      -30.865820)
 (     287.492200      759.017300      -30.337200)
 (     279.333500      745.210600      -29.627080)
 (     271.610000      731.166500      -28.730290)
 (     264.332100      716.899800      -27.641450)
 (     257.509800      702.425900      -26.354880)
 (     251.152500      687.761200      -24.864700)
 (     245.269000      672.922500      -23.164830)
 (     239.867700      657.927700      -21.249040)
 (     234.956100      642.795100      -19.111050)
 (     230.541300      627.543900      -16.744540)
 (     226.629800      612.193900      -14.143230)
 (     223.227200      596.765600      -11.300880)
 (     220.338800      581.280000       -8.211739)
 (     217.969100      565.758700       -4.870548)
 (     216.121700      550.223900       -1.272763)
 (     214.799800      534.697900        2.585052)
 (     214.005800      519.203400        6.705311)
 (     213.741300      503.763200       11.089040)
 (     214.007400      488.400100       15.735820)
 (     214.804300      473.137000       20.643760)
 (     216.131600      457.996200       25.809280)
 (     217.988300      443.000100       31.227200)
 (     220.372700      428.170200       36.890650)
 (     223.282500      413.527600       42.791030)
 (     226.714800      399.092800       48.918140)
 (     230.666100      384.885400       55.260150)
 (     235.132600      370.924000       61.803660)
 (     240.109800      357.226600       68.533840)
 (     245.592700      343.810100       75.434490)
 (     251.575900      330.690100       82.488100)
 (     258.053600      317.881500       89.676030)
 (     265.019300      305.398000       96.978650)
 (     272.466300      293.252300      104.375400)
 (     280.387000      281.456100      111.845300)
 (     288.773400      270.019900      119.366500)
 (     297.616900      258.953500      126.917200)
 (     306.908300      248.265500      134.475400)
 (     316.637500      237.963900      142.019100)
 (     326.793900      228.055700      149.526700)
 (     337.365900      218.547100      156.977100)
 (     348.341200      209.443700      164.350100)
 (     359.706700      200.750500      171.626300)
 (     371.448300      192.471800      178.787800)
 (     383.551300      184.611500      185.818000)
 (     396.000000      177.172900      192.701700)
 (     408.778400      170.158900      199.425500)
 (     421.869400      163.572200      205.977600)
 (     435.255800      157.414900      212.348200)
 (     448.919900      151.688900      218.528500)
 (     462.843600      146.395500      224.512000)
 (     477.009000      141.536100      230.293100)
 (     491.398000      137.111600      235.867500)
 (     505.992700      133.122500      241.231800)
 (     520.775400      129.569400      246.383700)
 (     535.728600      126.452300      251.321100)
 (     550.835300      123.771200      256.042800)
 (     566.078600      121.525500      260.547800)
 (     581.441900      119.714800      264.835800)
 (     596.908900      118.338100      268.906700)
 (     612.463700      117.394200      272.760800)
 (     628.090700      116.881800      276.398400)
 (     643.774500      116.799400      279.820200)
 (     659.500100      117.145000      283.027000)
 (     675.252700      117.916600      286.019600)
 (     691.018100      119.111800      288.798900)
 (     706.781900      120.728100      291.365700)
 (     722.530400      122.762400      293.720900)
 (     738.249900      125.211600      295.865000)
 (     753.927200      128.072000      297.798600)
 (     769.549400      131.339600      299.522000)
 (     785.103800      135.009800      301.035100)
 (     800.578200      139.077300      302.337500)
 (     815.960900      143.536300      303.428400)
 (     831.240600      148.379800      304.306600)
 (     846.406700      153.599900      304.970300)
 (     861.449500      159.187200      305.416900)
 (     876.360000      165.130500      305.643600)
 (     891.131100      171.416600      305.646500)
 (     905.757100      178.029700      305.421600)
 (     920.234100      184.951400      304.964500)
 (     934.560900      192.160200      304.271100)
 (     948.738300      199.632600      303.337700)
 (     962.769100      207.343400      302.161500)
 (     976.657800      215.267600      300.741400)
 (     990.410300      223.379800      299.077200)
 (    1004.033000      231.656300      297.169900)
 (    1017.532000      240.074500      295.021700)
 (    1030.915000      248.613100      292.635500)
 (    1044.189000      257.252400      290.015100)
 (    1057.362000      265.974700      287.165300)
 (    1070.439000      274.763600      284.091200)
 (    1083.427000      283.605000      280.798600)
 (    1096.333000      292.486100      277.293600)
 (    1109.161000      301.396100      273.582700)
 (    1121.916000      310.325700      269.672300)
 (    1134.601000      319.267400      265.568800)
 (    1147.221000      328.214800      261.278700)
 (    1159.777000      337.162800      256.808100)
 (    1161.342000      338.281100      256.236900)
 (    1161.733000      338.560600      256.093700)
 (    1161.929000      338.700400      256.022000)
 (    1162.027000      338.770300      255.986100)
 (    1162.076000      338.805200      255.968200)
