 (     155.045400     -179.570800      215.312700)
 (     162.117500     -192.841800      220.930200)
 (     169.704900     -205.897100      226.378100)
 (     177.800100     -218.721100      231.641000)
 (     186.394600     -231.298200      236.704600)
 (     195.478300     -243.612500      241.555300)
 (     205.040100     -255.648600      246.180400)
 (     215.067500     -267.390800      250.568700)
 (     225.546900     -278.824000      254.710000)
 (     236.463200     -289.933500      258.595900)
 (     247.800400     -300.705000      262.219200)
 (     259.541700     -311.124600      265.574600)
 (     271.669300     -321.179500      268.658400)
 (     284.164500     -330.857400      271.468400)
 (     297.008300     -340.146800      274.004300)
 (     310.181200     -349.037400      276.267100)
 (     323.663500     -357.519500      278.259100)
 (     337.435500     -365.584800      279.983900)
 (     351.477200     -373.225600      281.446000)
 (     365.769200     -380.435300      282.650400)
 (     380.291900     -387.208400      283.602500)
 (     395.026400     -393.540000      284.307800)
 (     409.953900     -399.426200      284.771200)
 (     425.055900     -404.864000      284.997700)
 (     440.314500     -409.850900      284.991700)
 (     455.711800     -414.385300      284.757400)
 (     471.230500     -418.466200      284.298800)
 (     486.853500     -422.093100      283.619700)
 (     502.564100     -425.266400      282.723400)
 (     518.345800     -427.986900      281.613500)
 (     534.182600     -430.256000      280.293000)
 (     550.058700     -432.075500      278.764700)
 (     565.958600     -433.448000      277.031400)
 (     581.867200     -434.376600      275.095600)
 (     597.770000     -434.864700      272.959700)
 (     613.652300     -434.916500      270.625800)
 (     629.500100     -434.536800      268.095900)
 (     645.299700     -433.730700      265.371900)
 (     661.037900     -432.504200      262.455500)
 (     676.701600     -430.863600      259.348000)
 (     692.278300     -428.816100      256.050700)
 (     707.756000     -426.369500      252.564700)
 (     723.123300     -423.532300      248.890900)
 (     738.369100     -420.313600      245.030200)
 (     753.483200     -416.723400      240.983200)
 (     768.455600     -412.772300      236.750300)
 (     783.277300     -408.471600      232.332000)
 (     797.940100     -403.833300      227.728700)
 (     812.436400     -398.869900      222.940700)
 (     826.759500     -393.594400      217.968600)
 (     840.903400     -388.020300      212.813000)
 (     854.863300     -382.161200      207.474800)
 (     868.634900     -376.031100      201.954900)
 (     882.215000     -369.643800      196.254900)
 (     895.600700     -363.012800      190.376400)
 (     908.790500     -356.151600      184.321700)
 (     921.783000     -349.072600      178.093300)
 (     934.577600     -341.788500      171.694300)
 (     947.174100     -334.310500      165.128100)
 (     959.573100     -326.649700      158.398400)
 (     971.774900     -318.816200      151.509500)
 (     983.780800     -310.819100      144.465800)
 (     995.592000     -302.667200      137.272100)
 (    1007.210000     -294.368100      129.933300)
 (    1018.637000     -285.929100      122.454600)
 (    1029.873000     -277.356600      114.841400)
 (    1040.922000     -268.656400      107.099200)
 (    1051.785000     -259.833600       99.233490)
 (    1062.464000     -250.893100       91.249890)
 (    1072.961000     -241.839000       83.154030)
 (    1083.279000     -232.675100       74.951540)
 (    1093.419000     -223.404800       66.648010)
 (    1103.384000     -214.031300       58.249000)
 (    1113.177000     -204.557300       49.759970)
 (    1122.799000     -194.985200       41.186350)
 (    1132.252000     -185.317500       32.533420)
 (    1141.540000     -175.556200       23.806360)
 (    1150.665000     -165.703400       15.010250)
 (    1159.629000     -155.760800        6.150037)
 (    1168.435000     -145.730300       -2.769493)
 (    1177.085000     -135.613400      -11.743680)
 (    1185.583000     -125.411800      -20.768030)
 (    1193.930000     -115.127000      -29.838220)
 (    1194.188000     -114.804300      -30.122350)
 (    1194.253000     -114.723600      -30.193390)
 (    1194.285000     -114.683300      -30.228910)
