 (     148.626100     -166.052900      209.508800)
 (     155.436200     -179.423800      215.212500)
 (     162.763500     -192.585400      220.759700)
 (     170.601500     -205.522300      226.134600)
 (     178.942400     -218.219100      231.322000)
 (     187.777000     -230.660200      236.307300)
 (     197.095200     -242.830300      241.077000)
 (     206.885200     -254.713700      245.618500)
 (     217.134300     -266.295400      249.920400)
 (     227.828300     -277.560500      253.972900)
 (     238.952000     -288.494400      257.767500)
 (     250.489100     -299.083200      261.297300)
 (     262.422300     -309.313500      264.557200)
 (     274.733400     -319.172700      267.543500)
 (     287.403800     -328.649000      270.254500)
 (     300.414200     -337.731300      272.689900)
 (     313.744800     -346.409500      274.851000)
 (     327.375800     -354.674700      276.740300)
 (     341.287500     -362.518700      278.361500)
 (     355.459800     -369.934300      279.719400)
 (     369.873200     -376.915400      280.818800)
 (     384.508300     -383.456800      281.665400)
 (     399.345900     -389.554000      282.264700)
 (     414.367500     -395.203600      282.621600)
 (     429.554500     -400.402900      282.741000)
 (     444.889100     -405.149700      282.627400)
 (     460.353400     -409.442800      282.285200)
 (     475.930200     -413.281500      281.718100)
 (     491.602500     -416.665800      280.930100)
 (     507.353600     -419.596200      279.924600)
 (     523.167200     -422.073900      278.705000)
 (     539.027200     -424.100500      277.274400)
 (     554.918200     -425.678400      275.635700)
 (     570.824600     -426.810400      273.791600)
 (     586.731600     -427.499700      271.744800)
 (     602.624500     -427.750400      269.497600)
 (     618.489100     -427.566800      267.052100)
 (     634.311400     -426.954000      264.410600)
 (     650.077800     -425.917500      261.574600)
 (     665.775400     -424.463600      258.546100)
 (     681.391200     -422.599000      255.326300)
 (     696.913100     -420.331200      251.916700)
 (     712.329500     -417.668300      248.318400)
 (     727.628800     -414.619200      244.532400)
 (     742.800500     -411.193400      240.559500)
 (     757.834500     -407.401000      236.400500)
 (     772.721300     -403.252900      232.055900)
 (     787.452500     -398.760700      227.526300)
 (     802.019800     -393.936300      222.812200)
 (     816.416300     -388.792700      217.914200)
 (     830.635400     -383.342700      212.833100)
 (     844.671700     -377.599800      207.569500)
 (     858.520600     -371.577800      202.124600)
 (     872.178300     -365.290200      196.499700)
 (     885.641700     -358.750700      190.696400)
 (     898.908400     -351.972500      184.716700)
 (     911.976900     -344.968500      178.563100)
 (     924.846100     -337.751300      172.238400)
 (     937.515700     -330.332800      165.745800)
 (     949.985700     -322.723900      159.088900)
 (     962.256400     -314.935300      152.271600)
 (     974.328700     -306.976700      145.298300)
 (     986.203900     -298.856900      138.173600)
 (     997.882900     -290.584300      130.902200)
 (    1009.368000     -282.166300      123.489300)
 (    1020.659000     -273.609800      115.940000)
 (    1031.760000     -264.921100      108.259800)
 (    1042.672000     -256.105600      100.454200)
 (    1053.397000     -247.168400       92.528620)
 (    1063.937000     -238.114000       84.488750)
 (    1074.294000     -228.946700       76.340150)
 (    1084.471000     -219.670000       68.088440)
 (    1094.469000     -210.287200       59.739190)
 (    1104.291000     -200.801400       51.297860)
 (    1113.940000     -191.215300       42.769910)
 (    1123.417000     -181.531400       34.160680)
 (    1132.725000     -171.751900       25.475400)
 (    1141.867000     -161.879000       16.719190)
 (    1150.844000     -151.914700        7.897080)
 (    1159.660000     -141.860700   -9.860737E-01)
 (    1168.317000     -131.718900       -9.925528)
 (    1176.818000     -121.491000      -18.916700)
 (    1185.165000     -111.178500      -27.955180)
 (    1193.361000     -100.783100      -37.036680)
 (    1195.387000      -98.171490      -39.313300)
