 (     103.382800      -41.114400      150.057500)
 (     107.843300      -55.282420      156.145200)
 (     112.822200      -69.286180      162.210900)
 (     118.317200      -83.112940      168.236900)
 (     124.325700      -96.749850      174.205200)
 (     130.844400     -110.183900      180.097400)
 (     137.869300     -123.402100      185.895300)
 (     145.396000     -136.391100      191.580500)
 (     153.418800     -149.137600      197.134600)
 (     161.931200     -161.627900      202.539700)
 (     170.925700     -173.848600      207.778000)
 (     180.393500     -185.785800      212.832600)
 (     190.324600     -197.425800      217.687000)
 (     200.707800     -208.755200      222.325700)
 (     211.530600     -219.760300      226.734600)
 (     222.779300     -230.427800      230.900400)
 (     234.438800     -240.744900      234.811600)
 (     246.493000     -250.698800      238.458300)
 (     258.924600     -260.277700      241.831900)
 (     271.715600     -269.470000      244.926100)
 (     284.847000     -278.265100      247.736100)
 (     298.299300     -286.653000      250.259000)
 (     312.052300     -294.624400      252.493700)
 (     326.085800     -302.171300      254.440800)
 (     340.379200     -309.286300      256.102400)
 (     354.912000     -315.963000      257.481900)
 (     369.663900     -322.196200      258.583700)
 (     384.614800     -327.981400      259.413100)
 (     399.745000     -333.315100      259.975800)
 (     415.035100     -338.194500      260.277600)
 (     430.466200     -342.618000      260.324400)
 (     446.019900     -346.584200      260.121500)
 (     461.678000     -350.093100      259.674000)
 (     477.423100     -353.144700      258.986800)
 (     493.237700     -355.740100      258.064300)
 (     509.105200     -357.880900      256.911000)
 (     525.009200     -359.569100      255.530900)
 (     540.933700     -360.807600      253.927900)
 (     556.863000     -361.599700      252.105700)
 (     572.782100     -361.949300      250.067800)
 (     588.676100     -361.860600      247.817400)
 (     604.530800     -361.338800      245.357500)
 (     620.332200     -360.389200      242.691300)
 (     636.066800     -359.018000      239.821300)
 (     651.721600     -357.231700      236.750100)
 (     667.283900     -355.037400      233.480300)
 (     682.741900     -352.443000      230.013900)
 (     698.083900     -349.456600      226.353100)
 (     713.298900     -346.087300      222.500000)
 (     728.376500     -342.344400      218.456200)
 (     743.307000     -338.238000      214.223500)
 (     758.081200     -333.778700      209.803600)
 (     772.690700     -328.977400      205.198100)
 (     787.127600     -323.845800      200.408500)
 (     801.384900     -318.395700      195.436400)
 (     815.456600     -312.639400      190.283400)
 (     829.337000     -306.589400      184.951400)
 (     843.021500     -300.258300      179.442200)
 (     856.506000     -293.658700      173.757900)
 (     869.787500     -286.803100      167.900800)
 (     882.863300     -279.704000      161.873500)
 (     895.731500     -272.373400      155.678800)
 (     908.390800     -264.822900      149.319900)
 (     920.840500     -257.063800      142.800300)
 (     933.080100     -249.106700      136.123700)
 (     945.110100     -240.961600      129.294100)
 (     956.930800     -232.638200      122.315800)
 (     968.543000     -224.145100      115.193400)
 (     979.948000     -215.490700      107.931500)
 (     991.146900     -206.682600      100.535200)
 (    1002.141000     -197.727700       93.009480)
 (    1012.933000     -188.632600       85.359560)
 (    1023.524000     -179.403200       77.590700)
 (    1033.916000     -170.044800       69.708280)
 (    1044.112000     -160.562400       61.717720)
 (    1054.112000     -150.960600       53.624410)
 (    1063.920000     -141.243400       45.433780)
 (    1073.538000     -131.414700       37.151220)
 (    1082.968000     -121.477800       28.782050)
 (    1092.212000     -111.436000       20.331580)
 (    1101.274000     -101.292300       11.804990)
 (    1110.155000      -91.049240        3.207411)
 (    1118.858000      -80.709460       -5.456135)
 (    1127.385000      -70.275270      -14.180730)
 (    1135.740000      -59.748930      -22.961600)
 (    1143.925000      -49.132560      -31.794090)
 (    1151.942000      -38.428160      -40.673660)
 (    1159.795000      -27.637690      -49.595950)
 (    1167.486000      -16.763030      -58.556730)
 (    1175.019000       -5.806031      -67.551950)
 (    1182.396000        5.231472      -76.577710)
 (    1189.620000       16.347680      -85.630260)
 (    1196.695000       27.540800      -94.706080)
 (    1197.569000       28.945250      -95.842020)
 (    1198.005000       29.647920      -96.410100)
 (    1198.114000       29.823630      -96.552140)
