 (     385.777900      675.673800       -9.787244)
 (     378.222200      661.523700       -9.155072)
 (     371.085500      647.167900       -8.323537)
 (     364.377500      632.619900       -7.288585)
 (     358.107300      617.894000       -6.046162)
 (     352.283800      603.004900       -4.592287)
 (     346.915100      587.968300       -2.923095)
 (     342.009200      572.799900       -1.034939)
 (     337.573400      557.516600        1.075553)
 (     333.614600      542.135400        3.411414)
 (     330.139200      526.674000        5.975260)
 (     327.153300      511.150200        8.769130)
 (     324.662200      495.582500       11.794310)
 (     322.671000      479.989700       15.051380)
 (     321.184100      464.390700       18.539810)
 (     320.205500      448.804700       22.257900)
 (     319.738600      433.250600       26.202740)
 (     319.786300      417.747700       30.369900)
 (     320.350900      402.314900       34.753530)
 (     321.434100      386.970800       39.346270)
 (     323.037000      371.733800       44.139140)
 (     325.160200      356.621700       49.121720)
 (     327.803400      341.652100       54.282070)
 (     330.965900      326.841600       59.606860)
 (     334.646300      312.206300       65.081500)
 (     338.842400      297.761800       70.690140)
 (     343.551200      283.522700       76.415860)
 (     348.769200      269.503100       82.240820)
 (     354.491900      255.716000       88.146360)
 (     360.714400      242.174100       94.113270)
 (     367.430700      228.888900      100.122000)
 (     374.633900      215.871600      106.152700)
 (     382.316700      203.132400      112.185800)
 (     390.470300      190.681100      118.201800)
 (     399.085500      178.526900      124.181900)
 (     408.152200      166.678300      130.107700)
 (     417.659300      155.143500      135.962100)
 (     427.594900      143.930100      141.728500)
 (     437.946400      133.045200      147.392100)
 (     448.700600      122.495700      152.938600)
 (     459.843700      112.287900      158.355700)
 (     471.361100      102.427900      163.632200)
 (     483.237900       92.921400      168.758500)
 (     495.459000       83.773670      173.725900)
 (     508.008900       74.989740      178.527300)
 (     520.871900       66.574280      183.156900)
 (     534.032700       58.531630      187.609400)
 (     547.475300       50.865730      191.880500)
 (     561.184300       43.580190      195.966900)
 (     575.144000       36.678230      199.865700)
 (     589.339200       30.162700      203.574900)
 (     603.754600       24.036040      207.092900)
 (     618.374900       18.300300      210.418800)
 (     633.185400       12.957130      213.551900)
 (     648.171100        8.007747      216.492000)
 (     663.317800        3.452941      219.239400)
 (     678.611100   -7.069404E-01      221.794400)
 (     694.036900       -4.472011      224.157600)
 (     709.581600       -7.842880      226.329900)
 (     725.231600      -10.820670      228.312200)
 (     740.973600      -13.407070      230.105700)
 (     756.794800      -15.604360      231.711500)
 (     772.682700      -17.415490      233.130600)
 (     788.625000      -18.844120      234.364300)
 (     804.609900      -19.894720      235.413600)
 (     820.625700      -20.572650      236.279600)
 (     836.661900      -20.884260      236.963100)
 (     852.707600      -20.836910      237.465000)
 (     868.753100      -20.439250      237.785800)
 (     884.789300      -19.701130      237.926000)
 (     900.807500      -18.633790      237.886000)
 (     916.799900      -17.249830      237.666000)
 (     932.759800      -15.563180      237.266200)
 (     948.681200      -13.589030      236.686600)
 (     964.559000      -11.343670      235.927500)
 (     980.389300       -8.844129      234.989200)
 (     996.168800       -6.107914      233.872100)
 (    1011.895000       -3.152697      232.577300)
 (    1027.567000    3.899619E-03      231.105700)
 (    1043.183000        3.344651      229.458800)
 (    1058.742000        6.852951      227.638600)
 (    1074.246000       10.512890      225.647200)
 (    1089.694000       14.309590      223.487100)
 (    1105.088000       18.229100      221.161200)
 (    1120.427000       22.258640      218.672700)
 (    1135.714000       26.386540      216.024800)
 (    1150.949000       30.602260      213.221300)
 (    1166.133000       34.896380      210.265700)
 (    1181.267000       39.260560      207.162000)
 (    1196.353000       43.687440      203.913900)
 (    1197.295000       43.966060      203.706200)
 (    1197.765000       44.105440      203.602200)
 (    1197.795000       44.114150      203.595700)
