 (     251.157000      189.907400       52.413060)
 (     251.631800      174.476800       56.814570)
 (     252.659800      159.120200       61.377490)
 (     254.241700      143.853400       66.081090)
 (     256.377700      128.691600       70.903770)
 (     259.067100      113.649400       75.823180)
 (     262.308400       98.740880       80.816450)
 (     266.099100       83.979680       85.860180)
 (     270.436200       69.378930       90.930650)
 (     275.315700       54.951370       96.003960)
 (     280.732600       40.709350      101.056100)
 (     286.681200       26.664960      106.063300)
 (     293.154400       12.830060      111.002400)
 (     300.144700   -7.836728E-01      115.850500)
 (     307.643000      -14.164720      120.586000)
 (     315.639500      -27.301670      125.188000)
 (     324.123300      -40.183270      129.636900)
 (     333.082200      -52.798390      133.914600)
 (     342.503400      -65.136040      138.004300)
 (     352.372800      -77.185460      141.891200)
 (     362.675700      -88.936110      145.562100)
 (     373.396400     -100.377700      149.005600)
 (     384.518700     -111.500400      152.212500)
 (     396.025600     -122.294600      155.175500)
 (     407.899900     -132.751100      157.889000)
 (     420.124000     -142.861600      160.349700)
 (     432.680100     -152.617800      162.555500)
 (     445.550200     -162.012400      164.506100)
 (     458.716700     -171.038500      166.202100)
 (     472.161900     -179.690100      167.645300)
 (     485.868400     -187.961600      168.838000)
 (     499.818900     -195.848100      169.782900)
 (     513.996500     -203.345700      170.482600)
 (     528.384600     -210.450600      170.940200)
 (     542.966900     -217.160300      171.158900)
 (     557.727100     -223.472400      171.141700)
 (     572.649600     -229.385600      170.892100)
 (     587.718900     -234.899000      170.413200)
 (     602.919800     -240.012400      169.708500)
 (     618.237400     -244.726400      168.781100)
 (     633.657200     -249.042100      167.634400)
 (     649.165100     -252.961200      166.271400)
 (     664.747200     -256.486400      164.695300)
 (     680.390000     -259.620800      162.909000)
 (     696.080400     -262.368100      160.915600)
 (     711.806000     -264.733100      158.717700)
 (     727.554200     -266.720900      156.318200)
 (     743.313200     -268.337300      153.719600)
 (     759.071900     -269.589100      150.924500)
 (     774.819300     -270.483500      147.935200)
 (     790.545000     -271.028300      144.754200)
 (     806.239500     -271.232200      141.383700)
 (     821.893300     -271.104300      137.826000)
 (     837.498000     -270.654100      134.083100)
 (     853.045500     -269.891800      130.157400)
 (     868.528500     -268.827900      126.050900)
 (     883.940300     -267.473000      121.765900)
 (     899.274700     -265.838100      117.304700)
 (     914.526300     -263.934200      112.669800)
 (     929.690200     -261.772300      107.863500)
 (     944.762300     -259.363300      102.888600)
 (     959.738800     -256.717900       97.747820)
 (     974.616600     -253.846500       92.444150)
 (     989.393100     -250.759400       86.980650)
 (    1004.066000     -247.466100       81.360590)
 (    1018.633000     -243.976000       75.587390)
 (    1033.094000     -240.298000       69.664630)
 (    1047.448000     -236.440600       63.595970)
 (    1061.692000     -232.411400       57.385220)
 (    1075.829000     -228.218200       51.036300)
 (    1089.856000     -223.868000       44.553210)
 (    1103.775000     -219.367200       37.939990)
 (    1117.585000     -214.722300       31.200740)
 (    1131.288000     -209.938900       24.339600)
 (    1144.884000     -205.022600       17.360710)
 (    1158.374000     -199.978600       10.268200)
 (    1171.759000     -194.811800        3.066172)
 (    1185.041000     -189.526900       -4.241313)
 (    1186.694000     -188.858200       -5.161963)
 (    1187.107000     -188.690700       -5.392372)
 (    1187.210000     -188.648800       -5.449990)
 (    1187.236000     -188.638400       -5.464396)
