 (     250.163600      170.305000       73.263670)
 (     251.007700      154.986200       77.988970)
 (     252.406400      139.753700       82.859360)
 (     254.360200      124.622600       87.853300)
 (     256.868600      109.607500       92.948530)
 (     259.930600       94.722530       98.122250)
 (     263.544100       79.981160      103.351200)
 (     267.706400       65.396590      108.611600)
 (     272.413800       50.981540      113.879800)
 (     277.661800       36.748400      119.131700)
 (     283.445100       22.709300      124.343700)
 (     289.757000        8.876200      129.492600)
 (     296.590400       -4.739161      134.555600)
 (     303.936500      -18.125130      139.511000)
 (     311.786000      -31.270180      144.338000)
 (     320.128200      -44.162900      149.016800)
 (     328.951500      -56.791960      153.529300)
 (     338.243200      -69.146240      157.858600)
 (     347.989700      -81.214740      161.989700)
 (     358.176200      -92.986720      165.909000)
 (     368.787600     -104.451700      169.605100)
 (     379.807600     -115.599400      173.068500)
 (     391.219400     -126.420200      176.291600)
 (     403.005900     -136.904600      179.268800)
 (     415.149500     -147.043800      181.996100)
 (     427.632500     -156.829400      184.471400)
 (     440.436800     -166.253700      186.694200)
 (     453.544700     -175.309700      188.664800)
 (     466.938400     -183.990700      190.384900)
 (     480.600300     -192.291100      191.856700)
 (     494.513200     -200.205600      193.082600)
 (     508.660000     -207.729800      194.065300)
 (     523.024000     -214.859800      194.807700)
 (     537.588600     -221.592500      195.312800)
 (     552.337700     -227.925400      195.583600)
 (     567.255200     -233.856500      195.623400)
 (     582.325700     -239.384800      195.435300)
 (     597.533600     -244.509400      195.022400)
 (     612.864100     -249.230700      194.388000)
 (     628.302200     -253.549200      193.535000)
 (     643.833900     -257.466300      192.466600)
 (     659.444700     -260.984200      191.185700)
 (     675.121200     -264.105400      189.695200)
 (     690.850000     -266.833400      187.997800)
 (     706.618000     -269.172300      186.096200)
 (     722.412800     -271.127000      183.992900)
 (     738.222100     -272.702900      181.690300)
 (     754.034300     -273.906300      179.190800)
 (     769.838000     -274.744400      176.496500)
 (     785.622600     -275.224900      173.609500)
 (     801.377900     -275.356200      170.531700)
 (     817.094400     -275.147600      167.265100)
 (     832.763000     -274.609000      163.811400)
 (     848.375200     -273.750700      160.172500)
 (     863.923600     -272.583700      156.350100)
 (     879.400900     -271.119500      152.345900)
 (     894.800700     -269.369800      148.161900)
 (     910.117600     -267.346400      143.800000)
 (     925.346300     -265.061400      139.262200)
 (     940.482500     -262.526700      134.550800)
 (     955.522400     -259.754100      129.668200)
 (     970.462900     -256.755000      124.616900)
 (     985.301300     -253.540800      119.399800)
 (    1000.035000     -250.122200      114.019700)
 (    1014.664000     -246.509300      108.479900)
 (    1029.185000     -242.712000      102.783700)
 (    1043.598000     -238.739300       96.934560)
 (    1057.902000     -234.599900       90.936280)
 (    1072.098000     -230.302000       84.792630)
 (    1086.184000     -225.852800       78.507550)
 (    1100.162000     -221.259400       72.085040)
 (    1114.032000     -216.528400       65.529240)
 (    1127.794000     -211.665600       58.844260)
 (    1141.449000     -206.676800       52.034290)
 (    1154.998000     -201.566900       45.103530)
 (    1168.443000     -196.340900       38.056180)
 (    1181.784000     -191.003300       30.896360)
 (    1185.103000     -189.652000       29.089320)
 (    1186.760000     -188.973800       28.183280)
 (    1187.174000     -188.804000       27.956500)
 (    1187.200000     -188.793400       27.942330)
