 (     403.242600      703.591800      -18.035670)
 (     395.274500      689.658300      -17.754590)
 (     387.712000      675.505700      -17.285120)
 (     380.565000      661.146200      -16.623540)
 (     373.843300      646.593100      -15.766050)
 (     367.555800      631.860300      -14.708870)
 (     361.711400      616.961900      -13.448280)
 (     356.318400      601.913100      -11.980640)
 (     351.384500      586.729200      -10.302500)
 (     346.917100      571.426600       -8.410652)
 (     342.923200      556.021800       -6.302234)
 (     339.409200      540.531800       -3.974781)
 (     336.380900      524.974100       -1.426295)
 (     333.843800      509.366800        1.344594)
 (     331.802800      493.727800        4.338489)
 (     330.262500      478.075900        7.555213)
 (     329.226600      462.429500       10.993450)
 (     328.698700      446.807400       14.650750)
 (     328.681700      431.228400       18.523430)
 (     329.177900      415.711100       22.606310)
 (     330.189000      400.273900       26.892830)
 (     331.716300      384.935000       31.374920)
 (     333.760300      369.712100       36.042980)
 (     336.320900      354.622700       40.886020)
 (     339.397400      339.683300       45.891590)
 (     342.988500      324.910400       51.045930)
 (     347.092000      310.319300       56.334120)
 (     351.705200      295.924900       61.740070)
 (     356.824600      281.741400       67.246670)
 (     362.445900      267.782000       72.836070)
 (     368.564300      254.059500       78.489760)
 (     375.173800      240.585900       84.188770)
 (     382.268000      227.372300       89.913950)
 (     389.839300      214.429200       95.646130)
 (     397.879500      201.766700      101.366300)
 (     406.379400      189.394000      107.055900)
 (     415.329200      177.319800      112.696900)
 (     424.718100      165.552500      118.272300)
 (     434.534500      154.099800      123.765900)
 (     444.766100      142.968900      129.162700)
 (     455.400000      132.166900      134.448600)
 (     466.422700      121.700000      139.611100)
 (     477.820100      111.574500      144.639000)
 (     489.577700      101.796000      149.522300)
 (     501.680800       92.369880      154.252200)
 (     514.114300       83.301240      158.821400)
 (     526.862900       74.594690      163.223400)
 (     539.911300       66.254530      167.452800)
 (     553.244400       58.284700      171.505000)
 (     566.846700       50.688740      175.376400)
 (     580.703100       43.469810      179.063700)
 (     594.798500       36.630660      182.564800)
 (     609.117700       30.173640      185.877900)
 (     623.645900       24.100640      189.001800)
 (     638.368600       18.413150      191.935700)
 (     653.271100       13.112210      194.679400)
 (     668.339200        8.198362      197.232800)
 (     683.558700        3.671688      199.596200)
 (     698.916000   -4.682384E-01      201.770300)
 (     714.397500       -4.222384      203.755800)
 (     729.990000       -7.592272      205.553700)
 (     745.680500      -10.580040      207.165100)
 (     761.456300      -13.188460      208.591000)
 (     777.305200      -15.421000      209.832700)
 (     793.215300      -17.281890      210.891600)
 (     809.175100      -18.776170      211.768600)
 (     825.173400      -19.909730      212.465100)
 (     841.199600      -20.689440      212.982200)
 (     857.243800      -21.123150      213.320700)
 (     873.296300      -21.219810      213.481800)
 (     889.348200      -20.989440      213.466100)
 (     905.391400      -20.443250      213.274500)
 (     921.418400      -19.593480      212.907500)
 (     937.422400      -18.453440      212.365900)
 (     953.397500      -17.037340      211.650300)
 (     969.338500      -15.360110      210.761400)
 (     985.241300      -13.437220      209.700000)
 (    1001.102000      -11.284540      208.467100)
 (    1016.918000       -8.917915      207.063800)
 (    1032.688000       -6.353117      205.491500)
 (    1048.409000       -3.605524      203.751900)
 (    1064.080000   -6.900480E-01      201.846900)
 (    1079.702000        2.379069      199.778700)
 (    1095.273000        5.588393      197.549700)
 (    1110.793000        8.925273      195.162600)
 (    1126.264000       12.378070      192.620300)
 (    1141.685000       15.936000      189.925800)
 (    1157.057000       19.589290      187.082400)
 (    1172.380000       23.329080      184.093300)
 (    1187.656000       27.147400      180.962100)
 (    1195.276000       29.083760      179.344300)
 (    1197.179000       29.570540      178.934500)
 (    1197.655000       29.692400      178.831700)
 (    1197.893000       29.753350      178.780300)
 (    1198.012000       29.783840      178.754500)
 (    1198.071000       29.799080      178.741700)
 (    1198.101000       29.806700      178.735200)
 (    1198.116000       29.810510      178.732000)
