 (     364.331800      633.756200      -19.123020)
 (     357.414000      619.288900      -18.382570)
 (     350.932800      604.633100      -17.431660)
 (     344.897300      589.803400      -16.266040)
 (     339.316300      574.815400      -14.881590)
 (     334.198100      559.685100      -13.274360)
 (     329.550500      544.429300      -11.440660)
 (     325.381000      529.065000       -9.377121)
 (     321.696300      513.610100       -7.080818)
 (     318.503000      498.082700       -4.549490)
 (     315.806900      482.501600       -1.781543)
 (     313.613600      466.885600        1.223637)
 (     311.927800      451.253800        4.465517)
 (     310.754000      435.625900        7.942362)
 (     310.096000      420.020900       11.650990)
 (     309.957000      404.458400       15.586750)
 (     310.339600      388.957600       19.743440)
 (     311.246000      373.537300       24.113220)
 (     312.677300      358.216300       28.686690)
 (     314.634400      343.012500       33.452860)
 (     317.117400      327.943800       38.399250)
 (     320.125500      313.026900       43.511960)
 (     323.657600      298.278400       48.775730)
 (     327.711500      283.713900       54.174070)
 (     332.284400      269.348300       59.689400)
 (     337.373000      255.195800       65.303120)
 (     342.972900      241.269700       70.995840)
 (     349.079000      227.582800       76.747630)
 (     355.685500      214.146700       82.538110)
 (     362.785700      200.972900       88.346700)
 (     370.371900      188.071800       94.152920)
 (     378.435700      175.453300       99.936560)
 (     386.967700      163.126700      105.677900)
 (     395.957800      151.101000      111.358000)
 (     405.394600      139.384300      116.958600)
 (     415.266400      127.984500      122.462700)
 (     425.560500      116.909000      127.854300)
 (     436.263300      106.164800      133.118900)
 (     447.360700       95.758500      138.243400)
 (     458.838000       85.696270      143.216100)
 (     470.679900       75.984020      148.027100)
 (     482.870900       66.627290      152.667700)
 (     495.395200       57.631270      157.130800)
 (     508.236700       49.000790      161.410600)
 (     521.379300       40.740280      165.502200)
 (     534.807000       32.853810      169.401800)
 (     548.503800       25.345040      173.106200)
 (     562.453900       18.217230      176.613000)
 (     576.641400       11.473200      179.920500)
 (     591.050800        5.115334      183.027600)
 (     605.666700   -8.544172E-01      185.933600)
 (     620.474100       -6.434571      188.638300)
 (     635.457700      -11.624110      191.141900)
 (     650.603000      -16.422510      193.444900)
 (     665.895500      -20.829720      195.548200)
 (     681.321200      -24.846230      197.452700)
 (     696.866100      -28.473050      199.159700)
 (     712.516600      -31.711790      200.670400)
 (     728.259600      -34.564610      201.986300)
 (     744.082100      -37.034320      203.108900)
 (     759.971600      -39.124410      204.039700)
 (     775.916000      -40.839080      204.780300)
 (     791.903600      -42.183300      205.332300)
 (     807.923000      -43.162840      205.696900)
 (     823.963500      -43.784390      205.875600)
 (     840.014700      -44.055520      205.869800)
 (     856.067000      -43.984790      205.680600)
 (     872.111100      -43.581790      205.309100)
 (     888.138700      -42.857070      204.756300)
 (     904.142200      -41.822260      204.023300)
 (     920.114400      -40.489850      203.110700)
 (     936.049100      -38.873260      202.019600)
 (     951.940900      -36.986600      200.750800)
 (     967.785300      -34.844540      199.305400)
 (     983.578200      -32.462110      197.684500)
 (     999.316700      -29.854530      195.889300)
 (    1014.998000      -27.036910      193.921500)
 (    1030.621000      -24.024240      191.782700)
 (    1046.184000      -20.830970      189.474900)
 (    1061.686000      -17.471080      187.000400)
 (    1077.126000      -13.957870      184.361700)
 (    1092.506000      -10.303860      181.561400)
 (    1107.825000       -6.520809      178.602600)
 (    1123.083000       -2.619577      175.488400)
 (    1138.281000        1.389808      172.222000)
 (    1153.419000        5.498181      168.806800)
 (    1168.500000        9.697246      165.246400)
 (    1183.522000       13.979470      161.544400)
 (    1191.012000       16.149620      159.641400)
 (    1194.752000       17.241610      158.677100)
 (    1196.621000       17.789300      158.191800)
 (    1197.555000       18.063550      157.948300)
 (    1198.022000       18.200790      157.826400)
 (    1198.255000       18.269430      157.765400)
 (    1198.284000       18.278010      157.757800)
