 (     312.171700      516.495200       -7.561832)
 (     307.088700      501.370300       -5.799456)
 (     302.487100      486.123700       -3.782125)
 (     298.374800      470.774000       -1.506380)
 (     294.759100      455.340400        1.030115)
 (     291.647000      439.842500        3.828640)
 (     289.044900      424.300100        6.889064)
 (     286.958400      408.733500       10.209790)
 (     285.392700      393.162700       13.787700)
 (     284.352200      377.608000       17.617980)
 (     283.841000      362.089500       21.694130)
 (     283.862000      346.626900       26.007980)
 (     284.417800      331.239700       30.549650)
 (     285.510300      315.946900       35.307640)
 (     287.140400      300.767000       40.268870)
 (     289.308700      285.717800       45.418760)
 (     292.014700      270.816500       50.741320)
 (     295.257500      256.079500       56.219260)
 (     299.035200      241.522600       61.834050)
 (     303.345500      227.160600       67.566150)
 (     308.185100      213.007700       73.395040)
 (     313.549900      199.077200       79.299510)
 (     319.435200      185.381800       85.257800)
 (     325.835300      171.933300       91.247830)
 (     332.743800      158.743100       97.247360)
 (     340.153300      145.821900      103.234300)
 (     348.055400      133.179600      109.186900)
 (     356.440700      120.825900      115.083900)
 (     365.299200      108.769800      120.904800)
 (     374.619700       97.020080      126.629700)
 (     384.390100       85.584840      132.240300)
 (     394.597400       74.471950      137.719100)
 (     405.227800       63.688900      143.050600)
 (     416.266800       53.242900      148.220400)
 (     427.698800       43.140800      153.216300)
 (     439.508100       33.389140      158.027800)
 (     451.678200       23.994140      162.646000)
 (     464.192400       14.961640      167.063700)
 (     477.033400        6.297109      171.275600)
 (     490.184200       -1.994354      175.277300)
 (     503.627600       -9.908077      179.065900)
 (     517.346600      -17.439810      182.639500)
 (     531.324200      -24.585740      185.996600)
 (     545.543700      -31.342540      189.136400)
 (     559.988800      -37.707350      192.058700)
 (     574.643000      -43.677750      194.763700)
 (     589.490500      -49.251850      197.252000)
 (     604.515400      -54.428210      199.524600)
 (     619.702600      -59.205910      201.582700)
 (     635.036700      -63.584550      203.427800)
 (     650.502900      -67.564240      205.061500)
 (     666.086900      -71.145620      206.485500)
 (     681.774300      -74.329900      207.701800)
 (     697.551300      -77.118850      208.712200)
 (     713.404400      -79.514850      209.518800)
 (     729.320600      -81.520920      210.123500)
 (     745.286900      -83.140720      210.528400)
 (     761.291300      -84.378630      210.735100)
 (     777.321700      -85.239800      210.745700)
 (     793.366700      -85.730180      210.561800)
 (     809.415300      -85.856520      210.185000)
 (     825.457100      -85.626530      209.616800)
 (     841.482300      -85.048830      208.858600)
 (     857.481700      -84.132980      207.911700)
 (     873.446800      -82.889560      206.777000)
 (     889.369800      -81.330080      205.455700)
 (     905.243600      -79.466990      203.948800)
 (     921.062000      -77.313500      202.257300)
 (     936.819500      -74.883610      200.382100)
 (     952.511600      -72.191820      198.324500)
 (     968.134400      -69.252980      196.085500)
 (     983.684800      -66.082110      193.666700)
 (     999.160600      -62.694220      191.069800)
 (    1014.560000      -59.104020      188.296500)
 (    1029.882000      -55.325890      185.349100)
 (    1045.126000      -51.373620      182.230100)
 (    1060.292000      -47.260360      178.942100)
 (    1075.379000      -42.998570      175.488100)
 (    1090.389000      -38.599860      171.871300)
 (    1105.322000      -34.075040      168.095000)
 (    1120.179000      -29.434050      164.162800)
 (    1134.960000      -24.685980      160.078400)
 (    1149.668000      -19.839140      155.845500)
 (    1164.303000      -14.901010      151.468100)
 (    1178.866000       -9.878434      146.950000)
 (    1193.359000       -4.777534      142.295200)
 (    1196.971000       -3.490729      141.110600)
 (    1197.874000       -3.168326      140.813200)
 (    1198.325000       -3.007020      140.664300)
 (    1198.381000       -2.986852      140.645700)
 (    1198.395000       -2.981810      140.641000)
