 (     318.790900      531.656800      -16.890770)
 (     313.465600      516.586400      -15.398390)
 (     308.616200      501.382600      -13.659090)
 (     304.250600      486.063300      -11.669070)
 (     300.376600      470.647200       -9.425180)
 (     297.001300      455.153400       -6.925420)
 (     294.131300      439.601400       -4.168851)
 (     291.772700      424.011200       -1.155951)
 (     289.931000      408.402500        2.111325)
 (     288.610900      392.795500        5.629509)
 (     287.816700      377.210300        9.393414)
 (     287.552000      361.666600       13.396200)
 (     287.819600      346.184200       17.629340)
 (     288.621800      330.782200       22.082620)
 (     289.960000      315.479400       26.744230)
 (     291.835000      300.294000       31.600770)
 (     294.246900      285.243700       36.637380)
 (     297.195100      270.345300       41.837810)
 (     300.678200      255.615100       47.184530)
 (     304.694000      241.068500       52.658810)
 (     309.239700      226.720200       58.240960)
 (     314.311800      212.584000       63.910340)
 (     319.905800      198.673200       69.645670)
 (     326.016500      185.000000       75.425250)
 (     332.637800      171.576300       81.227070)
 (     339.762800      158.413100       87.029050)
 (     347.383700      145.520900       92.809380)
 (     355.491500      132.909500       98.546610)
 (     364.076600      120.588400      104.219800)
 (     373.128400      108.566500      109.809000)
 (     382.635200       96.852220      115.294900)
 (     392.584700       85.453650      120.659600)
 (     402.963500       74.378460      125.886600)
 (     413.757500       63.633980      130.960800)
 (     424.951800       53.227210      135.868900)
 (     436.530700       43.164830      140.599200)
 (     448.478400       33.453160      145.142100)
 (     460.778400       24.098220      149.489300)
 (     473.413700       15.105610      153.634600)
 (     486.367500        6.480558      157.572900)
 (     499.622800       -1.772105      161.300400)
 (     513.162500       -9.647987      164.814600)
 (     526.969800      -17.143130      168.113600)
 (     541.028200      -24.254040      171.196400)
 (     555.321000      -30.977700      174.062100)
 (     569.832200      -37.311570      176.710800)
 (     584.545500      -43.253610      179.142800)
 (     599.445400      -48.802290      181.358900)
 (     614.516400      -53.956570      183.360100)
 (     629.743300      -58.715970      185.147700)
 (     645.111300      -63.080530      186.723400)
 (     660.605800      -67.050830      188.088800)
 (     676.212600      -70.628020      189.245800)
 (     691.917800      -73.813850      190.196300)
 (     707.708100      -76.610660      190.942300)
 (     723.570000      -79.021450      191.485900)
 (     739.491000      -81.049820      191.829100)
 (     755.458600      -82.700150      191.973900)
 (     771.461100      -83.977470      191.922300)
 (     787.486700      -84.887630      191.676200)
 (     803.524700      -85.437280      191.237300)
 (     819.564600      -85.633870      190.607500)
 (     835.596400      -85.485720      189.788400)
 (     851.611000      -85.002000      188.781500)
 (     867.599500      -84.192810      187.588200)
 (     883.554200      -83.069020      186.210000)
 (     899.467800      -81.642310      184.648100)
 (     915.333600      -79.925110      182.904000)
 (     931.146000      -77.930440      180.978900)
 (     946.899900      -75.671810      178.874200)
 (     962.591100      -73.163000      176.591400)
 (     978.215900      -70.417990      174.132200)
 (     993.771600      -67.450780      171.498400)
 (    1009.256000      -64.275150      168.692000)
 (    1024.667000      -60.904620      165.715200)
 (    1040.003000      -57.352260      162.570400)
 (    1055.265000      -53.630600      159.260200)
 (    1070.451000      -49.751550      155.787600)
 (    1085.561000      -45.726340      152.155600)
 (    1100.597000      -41.565520      148.367300)
 (    1115.557000      -37.278900      144.426200)
 (    1130.443000      -32.875510      140.335700)
 (    1145.256000      -28.363740      136.099400)
 (    1159.996000      -23.751210      131.720900)
 (    1174.665000      -19.044890      127.204000)
 (    1189.263000      -14.251180      122.552400)
 (    1196.536000      -11.823380      120.177300)
 (    1198.352000      -11.213330      119.578400)
