 (     250.947300      185.170100       56.366240)
 (     251.509700      169.760800       60.831520)
 (     252.625700      154.428200       65.454140)
 (     254.295900      139.188000       70.213170)
 (     256.520300      124.055200       75.086810)
 (     259.298100      109.044300       80.052600)
 (     262.627600       94.169240       85.087540)
 (     266.506500       79.443600       90.168150)
 (     270.931300       64.880390       95.270690)
 (     275.898100       50.492240      100.371200)
 (     281.401700       36.291460      105.445700)
 (     287.436200       22.290100      110.470600)
 (     293.994600        8.499998      115.422700)
 (     301.068800       -5.067186      120.279600)
 (     308.649900      -18.399920      125.019600)
 (     316.727800      -31.486790      129.622200)
 (     325.291400      -44.316520      134.068100)
 (     334.328400      -56.877980      138.339500)
 (     343.825700      -69.160170      142.420100)
 (     353.769300      -81.152330      146.295300)
 (     364.144000      -92.843920      149.952200)
 (     374.934400     -104.224700      153.380100)
 (     386.123800     -115.284800      156.570100)
 (     397.695300     -126.014600      159.515300)
 (     409.631600     -136.405200      162.210500)
 (     421.915000     -146.448000      164.652700)
 (     434.527700     -156.135100      166.840200)
 (     447.451900     -165.459000      168.773000)
 (     460.669700     -174.413200      170.451800)
 (     474.163600     -182.991400      171.878700)
 (     487.916100     -191.188300      173.055900)
 (     501.910100     -198.999200      173.986200)
 (     516.128800     -206.420000      174.672300)
 (     530.555400     -213.447300      175.117300)
 (     545.173800     -220.078300      175.324300)
 (     559.967700     -226.311100      175.296600)
 (     574.921600     -232.144200      175.037200)
 (     590.019900     -237.576800      174.549700)
 (     605.247600     -242.608900      173.837200)
 (     620.589700     -247.241100      172.903000)
 (     636.031900     -251.474500      171.750300)
 (     651.559900     -255.311000      170.382100)
 (     667.160000     -258.753300      168.801700)
 (     682.818800     -261.804600      167.011800)
 (     698.523300     -264.468800      165.015500)
 (     714.260800     -266.750500      162.815400)
 (     730.019000     -268.655100      160.414300)
 (     745.786200     -270.188600      157.814600)
 (     761.551100     -271.357700      155.019000)
 (     777.302900     -272.169700      152.029600)
 (     793.031500     -272.632800      148.848800)
 (     808.726800     -272.755600      145.478800)
 (     824.379900     -272.547400      141.921800)
 (     839.982400     -272.017900      138.179800)
 (     855.526100     -271.177400      134.255100)
 (     871.004000     -270.036500      130.149600)
 (     886.409200     -268.606100      125.865600)
 (     901.735800     -266.897300      121.405400)
 (     916.978500     -264.921300      116.771200)
 (     932.132600     -262.689200      111.965600)
 (     947.193700     -260.212000      106.991100)
 (     962.158600     -257.500500      101.850400)
 (     977.023900     -254.565300       96.546690)
 (     991.787200     -251.416600       91.082830)
 (    1006.446000     -248.064100       85.462120)
 (    1021.000000     -244.517200       79.687980)
 (    1035.446000     -240.784900       73.763970)
 (    1049.785000     -236.875400       67.693770)
 (    1064.015000     -232.796700       61.481190)
 (    1078.136000     -228.556300       55.130150)
 (    1092.148000     -224.161200       48.644640)
 (    1106.052000     -219.617900       42.028730)
 (    1119.848000     -214.932600       35.286530)
 (    1133.535000     -210.111100       28.422160)
 (    1147.117000     -205.158700       21.439770)
 (    1160.592000     -200.080700       14.343510)
 (    1173.963000     -194.881800        7.137486)
 (    1180.609000     -192.238500        3.494584)
 (    1183.922000     -190.906100        1.663381)
 (    1185.577000     -190.237300    7.453696E-01)
 (    1186.403000     -189.902200    2.857644E-01)
 (    1186.816000     -189.734500    5.581244E-02)
 (    1187.023000     -189.650600   -5.920082E-02)
 (    1187.074000     -189.629600   -8.795802E-02)
 (    1187.100000     -189.619100   -1.023372E-01)
 (    1187.113000     -189.613900   -1.095269E-01)
