 (     411.638100      717.217400      -17.675470)
 (     403.469300      703.399200      -17.481450)
 (     395.699600      689.356600      -17.102970)
 (     388.339000      675.101300      -16.536430)
 (     381.397300      660.646400      -15.778150)
 (     374.883900      646.004900      -14.824440)
 (     368.807700      631.190700      -13.671650)
 (     363.177200      616.218500      -12.316180)
 (     358.000300      601.103300      -10.754550)
 (     353.284800      585.860800       -8.983501)
 (     349.037600      570.507300       -7.000040)
 (     345.265400      555.059100       -4.801530)
 (     341.974200      539.533800       -2.385782)
 (     339.169800      523.948500    2.488980E-01)
 (     336.857300      508.321300        3.103543)
 (     335.041300      492.670300        6.178407)
 (     333.726000      477.014000        9.472939)
 (     332.915200      461.370800       12.985440)
 (     332.611800      445.759400       16.713090)
 (     332.818500      430.198300       20.651790)
 (     333.537400      414.705900       24.795960)
 (     334.770100      399.300600       29.138700)
 (     336.517200      384.000100       33.671590)
 (     338.779100      368.822100       38.384710)
 (     341.555600      353.783400       43.266790)
 (     344.845600      338.900800       48.305130)
 (     348.647300      324.189900       53.485810)
 (     352.958500      309.666000       58.793740)
 (     357.776200      295.343700       64.212720)
 (     363.096500      281.236700       69.725650)
 (     368.914900      267.358300       75.314720)
 (     375.226300      253.720600       80.961500)
 (     382.024400      240.335500       86.647230)
 (     389.302400      227.213800       92.353030)
 (     397.052500      214.365800       98.060040)
 (     405.266200      201.801200      103.749600)
 (     413.934200      189.529100      109.403600)
 (     423.046200      177.558200      115.004800)
 (     432.591200      165.896300      120.536500)
 (     442.557400      154.551100      125.983100)
 (     452.932500      143.529700      131.330300)
 (     463.703500      132.838800      136.564700)
 (     474.856500      122.484700      141.674300)
 (     486.377700      112.473300      146.648500)
 (     498.252500      102.810300      151.477700)
 (     510.466200       93.500760      156.153800)
 (     523.003800       84.549620      160.669700)
 (     535.850300       75.961360      165.019300)
 (     548.990500       67.740140      169.197300)
 (     562.409200       59.889700      173.199400)
 (     576.091400       52.413450      177.022100)
 (     590.022000       45.314370      180.662600)
 (     604.185900       38.595030      184.118500)
 (     618.568400       32.257610      187.388400)
 (     633.154700       26.303850      190.471000)
 (     647.930400       20.735060      193.365800)
 (     662.881100       15.552090      196.072400)
 (     677.992700       10.755310      198.590900)
 (     693.251300        6.344618      200.921700)
 (     708.643400        2.319381      203.065300)
 (     724.155500       -1.321576      205.022600)
 (     739.774700       -4.580007      206.794400)
 (     755.488000       -7.458301      208.381800)
 (     771.283100       -9.959494      209.785900)
 (     787.147900      -12.087370      211.008000)
 (     803.070700      -13.846490      212.049100)
 (     819.040200      -15.242240      212.910400)
 (     835.045700      -16.280950      213.593100)
 (     851.076400      -16.969910      214.098100)
 (     867.122900      -17.317500      214.426300)
 (     883.175700      -17.333180      214.578600)
 (     899.226400      -17.027570      214.555800)
 (     915.267100      -16.412430      214.358400)
 (     931.290600      -15.500570      213.987200)
 (     947.290500      -14.305840      213.442700)
 (     963.261400      -12.842920      212.725600)
 (     979.198400      -11.127090      211.836500)
 (     995.097600       -9.174152      210.776400)
 (    1010.956000       -7.000056      209.546200)
 (    1026.771000       -4.620759      208.147100)
 (    1042.540000       -2.051969      206.580700)
 (    1058.262000    6.910812E-01      204.848700)
 (    1073.938000        3.593669      202.953100)
 (    1089.564000        6.641911      200.896200)
 (    1105.143000        9.822651      198.680400)
 (    1120.674000       13.123700      196.308700)
 (    1136.157000       16.533800      193.783800)
 (    1151.593000       20.042630      191.108900)
 (    1166.981000       23.640860      188.287200)
 (    1182.324000       27.320070      185.322200)
 (    1197.621000       31.072730      182.217200)
 (    1198.099000       31.191100      182.117900)
