 (     297.010300      471.298800       -6.375774)
 (     292.657800      455.990700       -4.273564)
 (     288.802000      440.589000       -1.903306)
 (     285.450000      425.113200    7.359303E-01)
 (     282.608800      409.583500        3.643644)
 (     280.284500      394.020000        6.817846)
 (     278.482500      378.443100       10.254850)
 (     277.207900      362.873100       13.949320)
 (     276.464700      347.330000       17.894190)
 (     276.256500      331.834000       22.080680)
 (     276.586100      316.404300       26.498340)
 (     277.455600      301.060100       31.135100)
 (     278.866200      285.819900       35.977280)
 (     280.818700      270.701700       41.009740)
 (     283.312900      255.722600       46.215930)
 (     286.348100      240.899100       51.578020)
 (     289.922600      226.247000       57.076960)
 (     294.034300      211.781200       62.692660)
 (     298.680000      197.516000       68.404140)
 (     303.855900      183.464700       74.189700)
 (     309.557500      169.640200       80.027110)
 (     315.779200      156.054500       85.893780)
 (     322.514800      142.718900       91.767010)
 (     329.757100      129.644400       97.624240)
 (     337.497900      116.841200      103.443200)
 (     345.728000      104.319200      109.202100)
 (     354.437500       92.087720      114.879900)
 (     363.615400       80.155640      120.456200)
 (     373.249500       68.531560      125.911900)
 (     383.327200       57.223660      131.229300)
 (     393.834500       46.239850      136.392000)
 (     404.756800       35.587720      141.385700)
 (     416.078900       25.274550      146.197300)
 (     427.784700       15.307330      150.816000)
 (     439.857500        5.692650      155.232700)
 (     452.280600       -3.563202      159.440000)
 (     465.036500      -12.454340      163.432400)
 (     478.107800      -20.975270      167.205800)
 (     491.477100      -29.120930      170.757500)
 (     505.127000      -36.886740      174.085600)
 (     519.040400      -44.268560      177.189300)
 (     533.200100      -51.262760      180.068300)
 (     547.589600      -57.866230      182.722600)
 (     562.192200      -64.076320      185.152900)
 (     576.991700      -69.890930      187.360100)
 (     591.972300      -75.308470      189.345500)
 (     607.118200      -80.327910      191.110800)
 (     622.414100      -84.948720      192.657600)
 (     637.845000      -89.170940      193.987900)
 (     653.396200      -92.995150      195.103900)
 (     669.053400      -96.422520      196.007600)
 (     684.802600      -99.454810      196.701200)
 (     700.629900     -102.094400      197.187100)
 (     716.522500     -104.344200      197.467500)
 (     732.467100     -106.208100      197.544500)
 (     748.451500     -107.690200      197.420300)
 (     764.463500     -108.795800      197.097000)
 (     780.491700     -109.530600      196.576700)
 (     796.525000     -109.901400      195.861200)
 (     812.552700     -109.915600      194.952300)
 (     828.565000     -109.581500      193.851700)
 (     844.552400     -108.908300      192.561000)
 (     860.506200     -107.906200      191.081700)
 (     876.418300     -106.586000      189.415100)
 (     892.281500     -104.959400      187.562700)
 (     908.089100     -103.038800      185.525700)
 (     923.835300     -100.837200      183.305500)
 (     939.515000      -98.368230      180.903600)
 (     955.124000      -95.645680      178.321400)
 (     970.658600      -92.683500      175.560500)
 (     986.116000      -89.495710      172.623000)
 (    1001.494000      -86.096130      169.510700)
 (    1016.790000      -82.498240      166.226000)
 (    1032.005000      -78.715130      162.771300)
 (    1047.136000      -74.759310      159.149400)
 (    1062.184000      -70.642660      155.363300)
 (    1077.149000      -66.376440      151.416000)
 (    1092.030000      -61.971130      147.311000)
 (    1106.830000      -57.436520      143.051700)
 (    1121.547000      -52.781640      138.641600)
 (    1136.184000      -48.014790      134.084600)
 (    1150.741000      -43.143600      129.384400)
 (    1165.219000      -38.175000      124.544900)
 (    1179.620000      -33.115350      119.569900)
 (    1193.944000      -27.970460      114.463300)
 (    1197.513000      -26.671540      113.166500)
 (    1197.959000      -26.508830      113.003900)
 (    1198.182000      -26.427440      112.922500)
