 (     301.535500      486.385400       -4.278357)
 (     296.938200      471.139400       -2.246743)
 (     292.832500      455.791000    4.989567E-02)
 (     289.226100      440.359800        2.613515)
 (     286.125800      424.865400        5.444695)
 (     283.538200      409.328100        8.542572)
 (     281.468900      393.768000       11.904780)
 (     279.923300      378.205600       15.527250)
 (     278.905800      362.660900       19.404270)
 (     278.420200      347.154300       23.528370)
 (     278.469700      331.705300       27.890420)
 (     279.056800      316.333400       32.479600)
 (     280.183100      301.057400       37.283500)
 (     281.849700      285.895800       42.288140)
 (     284.056900      270.866000       47.478070)
 (     286.804400      255.985100       52.836510)
 (     290.090900      241.269400       58.345370)
 (     293.914600      226.734300       63.985410)
 (     298.273000      212.394400       69.736430)
 (     303.162700      198.263700       75.577320)
 (     308.579600      184.355300       81.486370)
 (     314.518800      170.681800       87.441370)
 (     320.974400      157.254700       93.419790)
 (     327.939900      144.085400       99.399150)
 (     335.407800      131.184400      105.357100)
 (     343.369400      118.561600      111.271700)
 (     351.815300      106.226800      117.121600)
 (     360.735100       94.188910      122.886000)
 (     370.117600       82.456660      128.545200)
 (     379.950300       71.038310      134.080700)
 (     390.220100       59.941830      139.475400)
 (     400.912900       49.174880      144.713700)
 (     412.013900       38.744760      149.781600)
 (     423.507500       28.658510      154.667300)
 (     435.377400       18.922830      159.360400)
 (     447.607100        9.544056      163.852600)
 (     460.179400    5.281830E-01      168.137000)
 (     473.077100       -8.119174      172.208700)
 (     486.282700      -16.392800      176.064000)
 (     499.779100      -24.287910      179.700300)
 (     513.548800      -31.800190      183.116200)
 (     527.574800      -38.925750      186.310700)
 (     541.840300      -45.661240      189.283400)
 (     556.328700      -52.003720      192.034400)
 (     571.023600      -57.950810      194.564400)
 (     585.908900      -63.500600      196.874200)
 (     600.968900      -68.651670      198.965200)
 (     616.188100      -73.403170      200.838800)
 (     631.551300      -77.754710      202.496600)
 (     647.043500      -81.706470      203.940600)
 (     662.650300      -85.259190      205.172700)
 (     678.357400      -88.414140      206.194900)
 (     694.150900      -91.173180      207.009500)
 (     710.017400      -93.538810      207.618400)
 (     725.943700      -95.514140      208.023800)
 (     741.917100      -97.102950      208.227700)
 (     757.925000      -98.309750      208.232100)
 (     773.955900      -99.139790      208.039100)
 (     789.998200      -99.599110      207.650300)
 (     806.040800      -99.694590      207.067400)
 (     822.073400      -99.433980      206.292200)
 (     838.086300      -98.825960      205.326000)
 (     854.070300      -97.880130      204.170100)
 (     870.016800      -96.607040      202.825900)
 (     885.918000      -95.018130      201.294300)
 (     901.766800      -93.125760      199.576600)
 (     917.557100      -90.942990      197.673800)
 (     933.283400      -88.483590      195.587100)
 (     948.941100      -85.761830      193.317600)
 (     964.526200      -82.792280      190.866800)
 (     980.035700      -79.589620      188.236000)
 (     995.467200      -76.168530      185.427200)
 (    1010.819000      -72.543410      182.442300)
 (    1026.089000      -68.728310      179.283400)
 (    1041.278000      -64.736740      175.953300)
 (    1056.385000      -60.581570      172.454500)
 (    1071.410000      -56.274990      168.790200)
 (    1086.354000      -51.828350      164.963500)
 (    1101.216000      -47.252250      160.977900)
 (    1115.999000      -42.556440      156.837000)
 (    1130.703000      -37.749860      152.544300)
 (    1145.328000      -32.840740      148.103900)
 (    1159.877000      -27.836520      143.519500)
 (    1174.350000      -22.743940      138.795000)
 (    1188.749000      -17.569130      133.934500)
 (    1195.921000      -14.952640      131.454400)
 (    1197.711000      -14.295590      130.829300)
 (    1198.158000      -14.131150      130.672700)
 (    1198.270000      -14.090030      130.633500)
 (    1198.326000      -14.069470      130.614000)
 (    1198.340000      -14.064330      130.609100)
