 (     439.116900      757.684000      -23.138080)
 (     430.366900      744.226600      -23.340960)
 (     421.994500      730.529500      -23.372180)
 (     414.010600      716.603100      -23.228620)
 (     406.425200      702.458700      -22.907050)
 (     399.248400      688.107900      -22.404180)
 (     392.489700      673.563100      -21.716680)
 (     386.158200      658.837200      -20.841200)
 (     380.262600      643.944000      -19.774420)
 (     374.811100      628.897600      -18.513140)
 (     369.811400      613.712800      -17.054250)
 (     365.271000      598.404800      -15.394870)
 (     361.196600      582.989400      -13.532370)
 (     357.594500      567.482800      -11.464460)
 (     354.470600      551.901900       -9.189301)
 (     351.830400      536.263400       -6.705576)
 (     349.678500      520.584700       -4.012578)
 (     348.019400      504.883600       -1.110310)
 (     346.857100      489.177700        2.000414)
 (     346.194700      473.485100        5.317905)
 (     346.035200      457.823800        8.839304)
 (     346.380900      442.211900       12.560660)
 (     347.233600      426.667200       16.476730)
 (     348.594500      411.207400       20.580900)
 (     350.464300      395.850100       24.865250)
 (     352.843100      380.612200       29.320390)
 (     355.730300      365.510400       33.935660)
 (     359.124800      350.560900       38.699080)
 (     363.024700      335.779300       43.597450)
 (     367.427500      321.180400       48.616430)
 (     372.330100      306.778800       53.740680)
 (     377.728600      292.587900       58.953890)
 (     383.618200      278.620800       64.239050)
 (     389.993700      264.889600       69.578630)
 (     396.848600      251.406000       74.954710)
 (     404.176300      238.180800       80.349240)
 (     411.968700      225.224200       85.744240)
 (     420.217500      212.545800       91.121990)
 (     428.913200      200.154800       96.465260)
 (     438.045600      188.059600      101.757500)
 (     447.603900      176.268200      106.982900)
 (     457.576700      164.788200      112.126600)
 (     467.951600      153.626700      117.174700)
 (     478.715900      142.790200      122.114800)
 (     489.856300      132.284900      126.935000)
 (     501.359200      122.116900      131.625200)
 (     513.210600      112.291400      136.175900)
 (     525.396200      102.813700      140.579300)
 (     537.901500       93.688490      144.828200)
 (     550.711900       84.920080      148.916300)
 (     563.812800       76.512470      152.838500)
 (     577.189600       68.469250      156.590400)
 (     590.827400       60.793620      160.168300)
 (     604.711700       53.488330      163.569200)
 (     618.827900       46.555730      166.791000)
 (     633.161600       39.997750      169.831700)
 (     647.698400       33.815840      172.690300)
 (     662.424400       28.010990      175.365900)
 (     677.325400       22.583710      177.858300)
 (     692.387900       17.533990      180.167300)
 (     707.598300       12.861300      182.293200)
 (     722.943400        8.564526      184.236500)
 (     738.410100        4.641992      185.998000)
 (     753.985900        1.091375      187.578500)
 (     769.658400       -2.090288      188.979000)
 (     785.415600       -4.906691      190.200700)
 (     801.245700       -7.362277      191.244600)
 (     817.137500       -9.462301      192.111900)
 (     833.080200      -11.212900      192.803900)
 (     849.063400      -12.621080      193.321600)
 (     865.077300      -13.694870      193.666200)
 (     881.112400      -14.443210      193.838700)
 (     897.160000      -14.876080      193.840000)
 (     913.212200      -15.004450      193.671200)
 (     929.261200      -14.840160      193.333200)
 (     945.300700      -14.395980      192.826700)
 (     961.324400      -13.685340      192.152700)
 (     977.327000      -12.722250      191.312300)
 (     993.304000      -11.521190      190.306200)
 (    1009.251000      -10.096760      189.135900)
 (    1025.166000       -8.463641      187.802400)
 (    1041.045000       -6.636365      186.307400)
 (    1056.887000       -4.629099      184.652400)
 (    1072.689000       -2.455622      182.839400)
 (    1088.451000   -1.290711E-01      180.870400)
 (    1104.171000        2.338034      178.747700)
 (    1119.849000        4.933953      176.473700)
 (    1135.486000        7.647752      174.051100)
 (    1151.079000       10.469290      171.482700)
 (    1166.631000       13.389290      168.771300)
 (    1182.140000       16.399280      165.919900)
 (    1197.607000       19.491570      162.931700)
 (    1198.090000       19.589450      162.836100)
 (    1198.210000       19.613930      162.812200)
 (    1198.271000       19.626180      162.800200)
