 (     276.386900      394.712200   -3.623436E-01)
 (     273.301000      379.196200        2.363605)
 (     270.734300      363.636400        5.363437)
 (     268.692900      348.052800        8.631943)
 (     267.181900      332.465900       12.162200)
 (     266.206100      316.895700       15.945550)
 (     265.769200      301.362000       19.971640)
 (     265.874400      285.884100       24.228420)
 (     266.523800      270.480800       28.702300)
 (     267.719200      255.170500       33.378140)
 (     269.461300      239.970800       38.239370)
 (     271.750200      224.898700       43.268110)
 (     274.585300      209.970200       48.445250)
 (     277.965100      195.201100       53.750560)
 (     281.887400      180.605900       59.162930)
 (     286.349500      166.198700       64.660370)
 (     291.347400      151.992900       70.220320)
 (     296.876800      138.001100       75.819820)
 (     302.932100      124.235400       81.435640)
 (     309.507200      110.707400       87.044560)
 (     316.594800       97.428050       92.623440)
 (     324.186900       84.407940       98.149400)
 (     332.274300       71.657170      103.600100)
 (     340.847000       59.185480      108.954100)
 (     349.894000       47.002290      114.190700)
 (     359.403100       35.116700      119.290700)
 (     369.361300       23.537570      124.236100)
 (     379.754800       12.273480      129.010500)
 (     390.568700        1.332684      133.599400)
 (     401.787500       -9.276796      137.990100)
 (     413.394900      -19.547260      142.171800)
 (     425.374100      -29.471360      146.135400)
 (     437.708000      -39.042100      149.874300)
 (     450.378800      -48.252900      153.383000)
 (     463.369100      -57.097640      156.658200)
 (     476.660800      -65.570680      159.697800)
 (     490.236500      -73.666870      162.500800)
 (     504.078500      -81.381610      165.067000)
 (     518.169500      -88.710850      167.397100)
 (     532.492600      -95.651020      169.492100)
 (     547.030900     -102.199200      171.353200)
 (     561.767900     -108.353100      172.982300)
 (     576.687700     -114.110800      174.381200)
 (     591.774200     -119.471100      175.552100)
 (     607.012000     -124.433400      176.497400)
 (     622.385700     -128.997700      177.219600)
 (     637.880700     -133.164500      177.721300)
 (     653.482400     -136.935000      178.005000)
 (     669.176600     -140.310900      178.073400)
 (     684.949400     -143.294800      177.929300)
 (     700.787700     -145.889600      177.575100)
 (     716.678300     -148.099100      177.013600)
 (     732.608800     -149.927700      176.247200)
 (     748.566900     -151.380700      175.278500)
 (     764.541000     -152.463700      174.109700)
 (     780.520000     -153.183600      172.743300)
 (     796.493000     -153.547500      171.181400)
 (     812.450300     -153.563500      169.426100)
 (     828.382000     -153.240600      167.479400)
 (     844.279300     -152.588300      165.343300)
 (     860.134000     -151.616900      163.019600)
 (     875.938500     -150.337100      160.510300)
 (     891.685700     -148.760500      157.817000)
 (     907.369500     -146.898900      154.941700)
 (     922.984500     -144.764600      151.886300)
 (     938.525600     -142.370100      148.652700)
 (     953.988900     -139.728000      145.243100)
 (     969.370700     -136.850800      141.659600)
 (     984.668000     -133.751000      137.904600)
 (     999.878700     -130.440600      133.980800)
 (    1015.001000     -126.931600      129.890700)
 (    1030.033000     -123.235400      125.637400)
 (    1044.974000     -119.362700      121.223900)
 (    1059.824000     -115.324000      116.653500)
 (    1074.583000     -111.129000      111.929400)
 (    1089.249000     -106.787000      107.055400)
 (    1103.825000     -102.306400      102.035000)
 (    1118.309000      -97.695330       96.871830)
 (    1132.704000      -92.961150       91.569790)
 (    1147.009000      -88.110790       86.132680)
 (    1161.225000      -83.150630       80.564340)
 (    1175.355000      -78.086560       74.868630)
 (    1189.398000      -72.924050       69.049390)
 (    1196.387000      -70.307490       66.094650)
 (    1196.823000      -70.143200       65.909000)
 (    1196.851000      -70.132920       65.897390)
