 (     356.584700      619.308800      -14.763120)
 (     349.887100      604.748500      -13.842460)
 (     343.632400      590.007700      -12.705120)
 (     337.829400      575.101800      -11.346780)
 (     332.486600      560.046800       -9.763273)
 (     327.612300      544.859300       -7.950680)
 (     323.213900      529.556500       -5.905349)
 (     319.298700      514.156100       -3.624060)
 (     315.873300      498.676300       -1.104228)
 (     312.944000      483.136000        1.656079)
 (     310.516500      467.553900        4.657845)
 (     308.596000      451.949500        7.900931)
 (     307.187200      436.342200       11.384060)
 (     306.294000      420.751700       15.104450)
 (     305.920200      405.197500       19.057820)
 (     306.068500      389.699000       23.238350)
 (     306.741400      374.275400       27.638550)
 (     307.940300      358.945500       32.249340)
 (     309.666500      343.727800       37.060040)
 (     311.920100      328.640000       42.058370)
 (     314.700900      313.699600       47.230700)
 (     318.007800      298.923100       52.561980)
 (     321.839100      284.326500       58.035910)
 (     326.192500      269.925100       63.635030)
 (     331.064700      255.733300       69.340850)
 (     336.451800      241.764700       75.133980)
 (     342.349100      228.032200       80.994430)
 (     348.751000      214.548000       86.901730)
 (     355.651200      201.323600       92.835100)
 (     363.042500      188.369600       98.773770)
 (     370.916700      175.696300      104.697200)
 (     379.265000      163.313100      110.585100)
 (     388.077300      151.229100      116.418200)
 (     397.342900      139.452800      122.177600)
 (     407.050100      127.992100      127.845800)
 (     417.186500      116.854700      133.405900)
 (     427.738800      106.047700      138.843000)
 (     438.693100       95.577780      144.143100)
 (     450.034700       85.451450      149.293900)
 (     461.748600       75.674740      154.284700)
 (     473.819000       66.253340      159.106300)
 (     486.230100       57.192650      163.751100)
 (     498.965900       48.497690      168.212700)
 (     512.009900       40.173110      172.486100)
 (     525.346100       32.223210      176.567000)
 (     538.958200       24.651870      180.452200)
 (     552.830100       17.462580      184.139100)
 (     566.945900       10.658420      187.625700)
 (     581.289800        4.242033      190.910800)
 (     595.846300       -1.784358      193.993700)
 (     610.599700       -7.418974      196.873900)
 (     625.535200      -12.660490      199.551600)
 (     640.637600      -17.508050      202.027300)
 (     655.892300      -21.961280      204.301500)
 (     671.285000      -26.020280      206.375500)
 (     686.801600      -29.685700      208.250200)
 (     702.428100      -32.958690      209.927000)
 (     718.151200      -35.840980      211.407200)
 (     733.957600      -38.334930      212.692400)
 (     749.834500      -40.443480      213.784100)
 (     765.769500      -42.170290      214.683800)
 (     781.750400      -43.519720      215.392900)
 (     797.765700      -44.496960      215.913000)
 (     813.804300      -45.108030      216.245400)
 (     829.855100      -45.359880      216.391300)
 (     845.908300      -45.260430      216.351900)
 (     861.954300      -44.818650      216.128300)
 (     877.984000      -44.044610      215.721300)
 (     893.989300      -42.949430      215.131800)
 (     909.962800      -41.545350      214.360500)
 (     925.897800      -39.845600      213.408100)
 (     941.788500      -37.864320      212.275300)
 (     957.629800      -35.616400      210.962800)
 (     973.417500      -33.117250      209.471600)
 (     989.148300      -30.382690      207.802600)
 (    1004.820000      -27.428580      205.957200)
 (    1020.430000      -24.270620      203.936800)
 (    1035.977000      -20.924260      201.743300)
 (    1051.460000      -17.404360      199.378700)
 (    1066.880000      -13.725190      196.845400)
 (    1082.236000       -9.900217      194.146000)
 (    1097.529000       -5.942053      191.283400)
 (    1112.759000       -1.862448      188.260800)
 (    1127.926000        2.327841      185.081300)
 (    1143.033000        6.618951      181.748600)
 (    1158.079000       11.001940      178.266100)
 (    1173.066000       15.468740      174.637700)
 (    1187.995000       20.012080      170.867100)
 (    1195.438000       22.310420      168.929600)
 (    1197.296000       22.887650      168.439900)
 (    1198.225000       23.176650      168.194200)
