 (     387.300000      676.060700      -20.276430)
 (     379.742600      661.904000      -19.849160)
 (     372.603300      647.539100      -19.225660)
 (     365.892000      632.979500      -18.401960)
 (     359.617700      618.239000      -17.374100)
 (     353.789300      603.332300      -16.138160)
 (     348.415300      588.274800      -14.690360)
 (     343.503500      573.082200      -13.027120)
 (     339.061500      557.771100      -11.145110)
 (     335.096100      542.358300       -9.041360)
 (     331.613900      526.861300       -6.713313)
 (     328.620900      511.297900       -4.158950)
 (     326.122800      495.686200       -1.377003)
 (     324.124400      480.045000        1.633089)
 (     322.630300      464.392900        4.870799)
 (     321.644700      448.749000        8.334457)
 (     321.170800      433.132100       12.021160)
 (     321.211700      417.561400       15.926520)
 (     321.769800      402.055600       20.044750)
 (     322.846700      386.633300       24.368490)
 (     324.443500      371.312800       28.888840)
 (     326.560900      356.111900       33.595390)
 (     329.198700      341.048000       38.476250)
 (     332.356000      326.137800       43.518140)
 (     336.031300      311.397600       48.706460)
 (     340.222500      296.842700       54.025400)
 (     344.926500      282.487900       59.458060)
 (     350.139800      268.347200       64.986580)
 (     355.858000      254.433900       70.592300)
 (     362.075700      240.760400       76.255990)
 (     368.787100      227.338500       81.958070)
 (     375.985300      214.179400       87.678760)
 (     383.662600      201.293500       93.398360)
 (     391.810400      188.690400       99.097460)
 (     400.419400      176.379600      104.757100)
 (     409.479200      164.369600      110.359100)
 (     418.978900      152.668600      115.886000)
 (     428.906500      141.284300      121.321600)
 (     439.249300      130.224000      126.650600)
 (     449.994200      119.494400      131.859200)
 (     461.127100      109.102100      136.934800)
 (     472.633700       99.052960      141.866300)
 (     484.499000       89.352860      146.644100)
 (     496.707900       80.007050      151.259600)
 (     509.245100       71.020550      155.705900)
 (     522.094800       62.397990      159.977100)
 (     535.241600       54.143630      164.068100)
 (     548.669700       46.261360      167.974700)
 (     562.363800       38.754640      171.693600)
 (     576.308200       31.626560      175.222300)
 (     590.487700       24.879780      178.558700)
 (     604.887000       18.516540      181.701400)
 (     619.491100       12.538620      184.649700)
 (     634.285300        6.947353      187.403000)
 (     649.254800        1.743619      189.961300)
 (     664.385300       -3.072195      192.325000)
 (     679.662600       -7.500202      194.494600)
 (     695.072900      -11.541030      196.470900)
 (     710.602700      -15.195850      198.254900)
 (     726.238500      -18.466430      199.847800)
 (     741.967400      -21.355130      201.250900)
 (     757.776900      -23.864970      202.465400)
 (     773.654500      -25.999660      203.492800)
 (     789.588600      -27.763690      204.334300)
 (     805.567600      -29.162280      204.991500)
 (     821.580300      -30.201600      205.465500)
 (     837.616500      -30.888680      205.757600)
 (     853.666000      -31.231530      205.869000)
 (     869.719500      -31.239210      205.800800)
 (     885.767900      -30.921740      205.553800)
 (     901.803500      -30.290270      205.129100)
 (     917.818700      -29.356900      204.527400)
 (     933.806800      -28.134650      203.749700)
 (     949.762000      -26.637410      202.796600)
 (     965.679200      -24.879670      201.669100)
 (     981.554200      -22.876410      200.368200)
 (     997.383400      -20.642910      198.895100)
 (    1013.164000      -18.194460      197.251000)
 (    1028.893000      -15.546260      195.437500)
 (    1044.571000      -12.713120      193.456300)
 (    1060.194000       -9.709393      191.309600)
 (    1075.763000       -6.548849      188.999600)
 (    1091.278000       -3.244447      186.528700)
 (    1106.737000    1.915822E-01      183.899700)
 (    1122.143000        3.747910      181.115500)
 (    1137.494000        7.414048      178.179300)
 (    1152.792000       11.180360      175.094300)
 (    1168.037000       15.038150      171.863800)
 (    1183.229000       18.979480      168.491300)
 (    1190.807000       20.979230      166.752900)
 (    1194.590000       21.986010      165.870800)
 (    1196.481000       22.491090      165.426600)
 (    1197.426000       22.744040      165.203600)
 (    1197.898000       22.870620      165.092000)
 (    1198.135000       22.933940      165.036100)
 (    1198.194000       22.949770      165.022100)
 (    1198.223000       22.957680      165.015200)
 (    1198.238000       22.961640      165.011700)
