 (     444.553400      729.185500      -26.990280)
 (     436.390700      715.363300      -27.156800)
 (     428.615500      701.318500      -27.149160)
 (     421.237800      687.062100      -26.964360)
 (     414.267300      672.605600      -26.599400)
 (     407.713300      657.961300      -26.051260)
 (     401.584800      643.142000      -25.316960)
 (     395.890300      628.160900      -24.393580)
 (     390.637800      613.032300      -23.278360)
 (     385.834900      597.770300      -21.968700)
 (     381.488800      582.390100      -20.462280)
 (     377.606200      566.907000      -18.757090)
 (     374.193300      551.336900      -16.851540)
 (     371.255800      535.695900      -14.744510)
 (     368.798900      520.000700      -12.435470)
 (     366.827400      504.268000       -9.924547)
 (     365.345500      488.515000       -7.212632)
 (     364.357100      472.758900       -4.301444)
 (     363.865300      457.017100       -1.193713)
 (     363.873000      441.306800        2.106819)
 (     364.382300      425.645400        5.595197)
 (     365.394900      410.050100        9.265225)
 (     366.911900      394.538000       13.109460)
 (     368.934000      379.125600       17.119090)
 (     371.460900      363.829300       21.284030)
 (     374.492000      348.665200       25.592910)
 (     378.026000      333.648400       30.033140)
 (     382.060800      318.794100       34.591010)
 (     386.593700      304.116300       39.251800)
 (     391.621100      289.628800       43.999830)
 (     397.138800      275.344500       48.818680)
 (     403.142100      261.275900       53.691430)
 (     409.625000      247.434800       58.600730)
 (     416.581200      233.832200       63.529110)
 (     424.003300      220.478700       68.459120)
 (     431.883100      207.384300       73.373520)
 (     440.211800      194.558200       78.255490)
 (     448.979700      182.009500       83.088790)
 (     458.176500      169.746400       87.857890)
 (     467.791200      157.776900       92.548160)
 (     477.812000      146.108500       97.146040)
 (     488.226700      134.748100      101.638900)
 (     499.022600      123.702500      106.015100)
 (     510.186700      112.977900      110.264200)
 (     521.705400      102.580100      114.377100)
 (     533.564900       92.514650      118.345500)
 (     545.751300       82.786590      122.162200)
 (     558.250500       73.400640      125.820800)
 (     571.048300       64.361100      129.315900)
 (     584.130200       55.671840      132.643000)
 (     597.482200       47.336310      135.798300)
 (     611.089900       39.357530      138.778800)
 (     624.939000       31.738050      141.581900)
 (     639.015600       24.479960      144.205900)
 (     653.305400       17.584850      146.649300)
 (     667.794800       11.053810      148.911500)
 (     682.470000        4.887385      150.991800)
 (     697.317600   -9.143978E-01      152.890300)
 (     712.324200       -6.352108      154.607100)
 (     727.476900      -11.426900      156.142700)
 (     742.762800      -16.140560      157.497800)
 (     758.169600      -20.495540      158.673400)
 (     773.685100      -24.494940      159.670400)
 (     789.297200      -28.142620      160.490000)
 (     804.994600      -31.443150      161.133400)
 (     820.766300      -34.401900      161.601900)
 (     836.601500      -37.025050      161.896900)
 (     852.489900      -39.319580      162.019500)
 (     868.421600      -41.293350      161.971100)
 (     884.387600      -42.955000      161.753000)
 (     900.379000      -44.314020      161.366500)
 (     916.387600      -45.380650      160.812700)
 (     932.405900      -46.165850      160.092900)
 (     948.427100      -46.681190      159.208400)
 (     964.444500      -46.938780      158.160300)
 (     980.452600      -46.951100      156.950000)
 (     996.446200      -46.730920      155.578700)
 (    1012.421000      -46.291120      154.047900)
 (    1028.372000      -45.644570      152.359100)
 (    1044.298000      -44.803990      150.513900)
 (    1060.194000      -43.781820      148.514200)
 (    1076.058000      -42.590180      146.361700)
 (    1091.888000      -41.240630      144.058600)
 (    1107.683000      -39.744310      141.607000)
 (    1123.441000      -38.111680      139.009300)
 (    1139.161000      -36.352580      136.267800)
 (    1154.842000      -34.476270      133.385100)
 (    1170.484000      -32.491260      130.364000)
 (    1186.086000      -30.405500      127.207000)
 (    1193.871000      -29.327130      125.578500)
 (    1197.760000      -28.779460      124.751900)
 (    1198.003000      -28.745040      124.699900)
 (    1198.125000      -28.727830      124.674000)
 (    1198.140000      -28.725680      124.670700)
