 (     395.827300      645.278700      -20.669150)
 (     388.884700      630.814100      -20.133870)
 (     382.368200      616.161100      -19.399040)
 (     376.286900      601.333900      -18.461160)
 (     370.649300      586.346500      -17.316810)
 (     365.463700      571.214100      -15.962780)
 (     360.738000      555.952300      -14.396110)
 (     356.479400      540.577000      -12.614170)
 (     352.694800      525.104900      -10.614780)
 (     349.390500      509.552700       -8.396243)
 (     346.572500      493.938000       -5.957517)
 (     344.246200      478.278300       -3.298167)
 (     342.416700      462.591600   -4.187499E-01)
 (     341.088400      446.896200        2.679145)
 (     340.265200      431.210300        5.992839)
 (     339.950500      415.552000        9.518225)
 (     340.147200      399.939700       13.249900)
 (     340.857700      384.391400       17.180990)
 (     342.083700      368.924800       21.303080)
 (     343.826100      353.557600       25.606340)
 (     346.085400      338.306500       30.079460)
 (     348.861400      323.188200       34.709760)
 (     352.153000      308.218700       39.483250)
 (     355.958700      293.413300       44.384690)
 (     360.276200      278.786700       49.397770)
 (     365.102100      264.352900       54.505230)
 (     370.432600      250.125400       59.688980)
 (     376.263100      236.116800       64.930410)
 (     382.588000      222.339100       70.210510)
 (     389.401000      208.803700       75.510040)
 (     396.694600      195.521200       80.809830)
 (     404.461000      182.501900       86.090940)
 (     412.691000      169.755300       91.334920)
 (     421.375100      157.290500       96.523970)
 (     430.502400      145.116100      101.641200)
 (     440.061700      133.240300      106.670500)
 (     450.040800      121.670600      111.597000)
 (     460.427000      110.414500      116.407000)
 (     471.206900       99.478690      121.088200)
 (     482.366600       88.869860      125.629600)
 (     493.891900       78.594110      130.021400)
 (     505.768100       68.657260      134.255300)
 (     517.980400       59.064750      138.324100)
 (     530.513800       49.821670      142.221900)
 (     543.353100       40.932670      145.943300)
 (     556.483400       32.402050      149.484000)
 (     569.889600       24.233670      152.840500)
 (     583.556500       16.430960      156.010100)
 (     597.469200        8.996903      158.990700)
 (     611.613000        1.934031      161.780800)
 (     625.973000       -4.755597      164.379300)
 (     640.534900      -11.070410      166.785700)
 (     655.284200      -17.009340      169.000000)
 (     670.206800      -22.571840      171.022400)
 (     685.288800      -27.757900      172.853300)
 (     700.516700      -32.568090      174.493500)
 (     715.877100      -37.003560      175.944100)
 (     731.356800      -41.066070      177.206200)
 (     746.943100      -44.758050      178.281000)
 (     762.623600      -48.082580      179.170000)
 (     778.386100      -51.043510      179.874500)
 (     794.218900      -53.645400      180.396000)
 (     810.110700      -55.893640      180.735900)
 (     826.050700      -57.794460      180.895800)
 (     842.028300      -59.354900      180.876900)
 (     858.033800      -60.582980      180.680800)
 (     874.057700      -61.487550      180.308500)
 (     890.091200      -62.078360      179.761500)
 (     906.126200      -62.366080      179.041000)
 (     922.155200      -62.362110      178.148000)
 (     938.171100      -62.078640      177.083900)
 (     954.168000      -61.528420      175.849600)
 (     970.140300      -60.724690      174.446600)
 (     986.082900      -59.681040      172.876100)
 (    1001.992000      -58.411190      171.139400)
 (    1017.864000      -56.928870      169.238200)
 (    1033.695000      -55.247670      167.174100)
 (    1049.484000      -53.380830      164.949100)
 (    1065.229000      -51.341250      162.565100)
 (    1080.927000      -49.141240      160.024400)
 (    1096.578000      -46.792530      157.329400)
 (    1112.180000      -44.306180      154.482600)
 (    1127.734000      -41.692520      151.486800)
 (    1143.239000      -38.961230      148.344700)
 (    1158.695000      -36.121210      145.059500)
 (    1174.101000      -33.180630      141.634000)
 (    1189.458000      -30.147010      138.071500)
 (    1197.118000      -28.597460      136.239900)
 (    1198.074000      -28.402290      136.008600)
 (    1198.134000      -28.390080      135.994100)
 (    1198.149000      -28.387030      135.990500)
