 (     441.495700      728.336100       -7.895952)
 (     433.332200      714.515100       -7.662289)
 (     425.558500      700.475200       -7.248595)
 (     418.184600      686.227900       -6.651737)
 (     411.220200      671.784700       -5.868552)
 (     404.674400      657.158500       -4.895869)
 (     398.556100      642.362400       -3.730564)
 (     392.873500      627.410000       -2.369592)
 (     387.634700      612.315600   -8.100469E-01)
 (     382.847000      597.094100    9.507780E-01)
 (     378.517700      581.760600        2.915321)
 (     374.653100      566.331100        5.085676)
 (     371.259400      550.821600        7.463541)
 (     368.342100      535.248700       10.050100)
 (     365.906500      519.629200       12.845940)
 (     363.957200      503.980400       15.850970)
 (     362.498200      488.319500       19.064320)
 (     361.533400      472.664200       22.484280)
 (     361.065800      457.032100       26.108100)
 (     361.098300      441.440700       29.931990)
 (     361.632800      425.907600       33.950950)
 (     362.671300      410.450300       38.158710)
 (     364.214700      395.085700       42.547760)
 (     366.263500      379.830900       47.109180)
 (     368.817900      364.702100       51.832810)
 (     371.877000      349.715600       56.707210)
 (     375.439600      334.886700       61.719680)
 (     379.503600      320.230200       66.856450)
 (     384.066500      305.760600       72.102750)
 (     389.124900      291.491300       77.442820)
 (     394.674500      277.435400       82.860250)
 (     400.710700      263.605300       88.338050)
 (     407.227800      250.012500       93.858910)
 (     414.219300      236.668200       99.405330)
 (     421.678200      223.582800      104.959900)
 (     429.596300      210.766100      110.505300)
 (     437.964800      198.227400      116.024900)
 (     446.774100      185.975500      121.502400)
 (     456.014100      174.018800      126.922300)
 (     465.673700      162.365000      132.270100)
 (     475.741100      151.021600      137.532200)
 (     486.204400      139.995600      142.696000)
 (     497.050600      129.293500      147.749800)
 (     508.266800      118.921700      152.683300)
 (     519.839400      108.885900      157.487300)
 (     531.754600       99.191930      162.153500)
 (     543.998400       89.844780      166.674400)
 (     556.556600       80.849350      171.043800)
 (     569.415000       72.210130      175.256100)
 (     582.559300       63.931230      179.306700)
 (     595.975100       56.016410      183.191500)
 (     609.648000       48.469020      186.907600)
 (     623.563800       41.292050      190.452100)
 (     637.708100       34.488040      193.823100)
 (     652.067000       28.059180      197.019200)
 (     666.626300       22.007170      200.039200)
 (     681.372300       16.333300      202.882500)
 (     696.291400       11.038370      205.548800)
 (     711.369900        6.122707      208.038100)
 (     726.594600        1.586099      210.350800)
 (     741.952600       -2.572212      212.487200)
 (     757.431000       -6.353593      214.448000)
 (     773.017100       -9.760021      216.234100)
 (     788.699000      -12.794210      217.846200)
 (     804.464400      -15.459610      219.285300)
 (     820.301900      -17.760530      220.552400)
 (     836.200100      -19.702230      221.648300)
 (     852.148300      -21.290920      222.573900)
 (     868.136000      -22.534030      223.330000)
 (     884.153700      -23.440050      223.917400)
 (     900.191700      -24.018840      224.336600)
 (     916.241500      -24.281450      224.588100)
 (     932.295200      -24.240270      224.672500)
 (     948.345500      -23.908870      224.590000)
 (     964.386000      -23.301880      224.341100)
 (     980.411300      -22.434790      223.926100)
 (     996.416300      -21.323770      223.345600)
 (    1012.397000      -19.985320      222.600100)
 (    1028.350000      -18.436130      221.690700)
 (    1044.273000      -16.692690      220.618200)
 (    1060.164000      -14.771150      219.384100)
 (    1076.021000      -12.687160      217.989900)
 (    1091.844000      -10.455550      216.437500)
 (    1107.630000       -8.090415      214.729100)
 (    1123.381000       -5.604823      212.867000)
 (    1139.096000       -3.010854      210.853900)
 (    1154.775000   -3.195612E-01      208.692400)
 (    1170.418000        2.459090      206.385600)
 (    1186.024000        5.316076      203.936500)
 (    1193.815000        6.771425      202.659600)
 (    1197.706000        7.505407      202.008300)
 (    1198.193000        7.597442      201.926300)
 (    1198.314000        7.620461      201.905800)
 (    1198.375000        7.631972      201.895500)
