 (     307.406900      406.263700       -9.975560)
 (     304.206600      390.705300       -7.652723)
 (     301.514600      375.091200       -5.072160)
 (     299.337500      359.441000       -2.237979)
 (     297.680900      343.773800    8.439840E-01)
 (     296.549700      328.109000        4.166166)
 (     295.948500      312.465600        7.719332)
 (     295.880800      296.862400       11.492530)
 (     296.349500      281.317700       15.473180)
 (     297.356700      265.849400       19.647140)
 (     298.903800      250.475000       23.998760)
 (     300.991500      235.211200       28.510970)
 (     303.619400      220.074000       33.165470)
 (     306.786800      205.079100       37.942750)
 (     310.491600      190.241000       42.822380)
 (     314.731300      175.574100       47.783120)
 (     319.502400      161.091600       52.803040)
 (     324.800500      146.806600       57.859860)
 (     330.620300      132.731200       62.931120)
 (     336.955500      118.877200       67.994310)
 (     343.799000      105.255800       73.027120)
 (     351.142600       91.877820       78.007610)
 (     358.977200       78.753520       82.914280)
 (     367.292800       65.892820       87.726550)
 (     376.078400       53.305340       92.424870)
 (     385.322000       41.000350       96.990930)
 (     395.010700       28.986820      101.408000)
 (     405.130800       17.273460      105.660800)
 (     415.667900        5.868647      109.735800)
 (     426.606900       -5.219539      113.621200)
 (     437.932100      -15.983340      117.307300)
 (     449.627300      -26.415340      120.785900)
 (     461.676200      -36.508520      124.050700)
 (     474.062000      -46.256300      127.097000)
 (     486.768000      -55.652510      129.921400)
 (     499.777400      -64.691510      132.521600)
 (     513.073500      -73.368130      134.896300)
 (     526.639700      -81.677740      137.045000)
 (     540.459700      -89.616250      138.967300)
 (     554.517500      -97.180140      140.664000)
 (     568.796900     -104.366400      142.135700)
 (     583.282300     -111.172700      143.383600)
 (     597.958400     -117.597200      144.409400)
 (     612.809800     -123.638800      145.214900)
 (     627.821600     -129.296700      145.801900)
 (     642.979200     -134.571200      146.172700)
 (     658.268600     -139.462700      146.329500)
 (     673.675500     -143.972600      146.274700)
 (     689.186300     -148.102800      146.010800)
 (     704.787700     -151.856000      145.540100)
 (     720.467000     -155.235400      144.865100)
 (     736.211500     -158.244900      143.988300)
 (     752.009200     -160.889400      142.912200)
 (     767.848200     -163.174100      141.639000)
 (     783.717400     -165.105100      140.171200)
 (     799.606200     -166.689200      138.511000)
 (     815.504200     -167.933800      136.660700)
 (     831.401600     -168.847200      134.622400)
 (     847.289500     -169.438100      132.398300)
 (     863.159200     -169.715900      129.990400)
 (     879.002600     -169.690500      127.400900)
 (     894.812500     -169.372300      124.631800)
 (     910.582000     -168.772100      121.685100)
 (     926.305200     -167.900900      118.563100)
 (     941.976300     -166.770000      115.267800)
 (     957.590600     -165.390800      111.801600)
 (     973.143700     -163.774500      108.166800)
 (     988.631800     -161.932400      104.365800)
 (    1004.052000     -159.875500      100.401300)
 (    1019.401000     -157.614600       96.275930)
 (    1034.677000     -155.160100       91.992520)
 (    1049.878000     -152.522100       87.554050)
 (    1065.002000     -149.710200       82.963590)
 (    1080.049000     -146.733500       78.224330)
 (    1095.017000     -143.600600       73.339550)
 (    1109.906000     -140.319900       68.312660)
 (    1124.717000     -136.899000       63.147070)
 (    1139.448000     -133.345200       57.846300)
 (    1154.099000     -129.665400       52.413880)
 (    1168.672000     -125.865900       46.853400)
 (    1183.167000     -121.952700       41.168420)
 (    1190.385000     -119.955300       38.280360)
 (    1192.187000     -119.451800       37.553680)
 (    1193.087000     -119.199500       37.189640)
 (    1193.537000     -119.073100       37.007440)
 (    1193.762000     -119.009900       36.916300)
 (    1193.875000     -118.978300       36.870720)
 (    1193.931000     -118.962500       36.847930)
 (    1193.959000     -118.954600       36.836530)
