 (     418.815700      687.585000      -21.258610)
 (     411.248900      673.428700      -21.020930)
 (     404.089800      659.066300      -20.596110)
 (     397.348000      644.510200      -19.980840)
 (     391.032600      629.773400      -19.171800)
 (     385.152300      614.869600      -18.165770)
 (     379.715700      599.813000      -16.959630)
 (     374.730500      584.618500      -15.550480)
 (     370.204000      569.301400      -13.935660)
 (     366.143500      553.877400      -12.112840)
 (     362.555200      538.362800      -10.080110)
 (     359.445200      522.774200       -7.836081)
 (     356.819100      507.128800       -5.379946)
 (     354.681900      491.443700       -2.711613)
 (     353.038100      475.736500    1.682310E-01)
 (     351.892000      460.025100        3.257922)
 (     351.247000      444.327200        6.554760)
 (     351.106200      428.660700       10.054880)
 (     351.472200      413.043500       13.753100)
 (     352.346900      397.493200       17.642960)
 (     353.731800      382.027300       21.716550)
 (     355.627600      366.662700       25.964590)
 (     358.034400      351.416400       30.376410)
 (     360.952000      336.304500       34.939990)
 (     364.379000      321.342700       39.642060)
 (     368.313800      306.546300       44.468150)
 (     372.753700      291.929700       49.402710)
 (     377.695400      277.506700       54.429240)
 (     383.134900      263.290600       59.530520)
 (     389.067400      249.293900       64.688710)
 (     395.487200      235.528400       69.885600)
 (     402.387900      222.005500       75.102850)
 (     409.762100      208.735600       80.322070)
 (     417.601900      195.728900       85.525180)
 (     425.898300      182.994700       90.694520)
 (     434.641400      170.542100       95.813160)
 (     443.820800      158.379500      100.864800)
 (     453.425400      146.514900      105.834200)
 (     463.443100      134.955900      110.707000)
 (     473.861500      123.709500      115.470200)
 (     484.667400      112.782600      120.111800)
 (     495.847500      102.181500      124.621200)
 (     507.387700       91.912220      128.988800)
 (     519.273900       81.980380      133.206500)
 (     531.491700       72.391240      137.266900)
 (     544.026400       63.149680      141.163900)
 (     556.863500       54.260220      144.892100)
 (     569.988300       45.726950      148.447000)
 (     583.386000       37.553540      151.825000)
 (     597.042000       29.743260      155.023100)
 (     610.941700       22.298920      158.039000)
 (     625.070400       15.222880      160.871000)
 (     639.414100        8.517041      163.517800)
 (     653.958400        2.182805      165.978900)
 (     668.689300       -3.778925      168.253800)
 (     683.593000       -9.367768      170.342500)
 (     698.655800      -14.583890      172.245500)
 (     713.864400      -19.428020      173.963200)
 (     729.205600      -23.901500      175.496600)
 (     744.666700      -28.006300      176.846600)
 (     760.235200      -31.745050      178.014300)
 (     775.898800      -35.121070      179.000900)
 (     791.645800      -38.138450      179.807700)
 (     807.464500      -40.802040      180.436100)
 (     823.343900      -43.117550      180.887200)
 (     839.273400      -45.091500      181.162500)
 (     855.242900      -46.731340      181.263300)
 (     871.242600      -48.045440      181.190700)
 (     887.263500      -49.043040      180.945900)
 (     903.297000      -49.734340      180.530200)
 (     919.335200      -50.130340      179.944600)
 (     935.370800      -50.242860      179.190200)
 (     951.397400      -50.084420      178.268100)
 (     967.408900      -49.668050      177.179400)
 (     983.400000      -49.007240      175.925200)
 (     999.366300      -48.115750      174.506900)
 (    1015.304000      -47.007390      172.925800)
 (    1031.209000      -45.695930      171.183300)
 (    1047.079000      -44.194890      169.281300)
 (    1062.911000      -42.517450      167.221400)
 (    1078.705000      -40.676300      165.005700)
 (    1094.457000      -38.683560      162.636500)
 (    1110.168000      -36.550710      160.116000)
 (    1125.836000      -34.288520      157.446700)
 (    1141.461000      -31.907040      154.631400)
 (    1157.042000      -29.415580      151.672800)
 (    1172.579000      -26.822680      148.573700)
 (    1188.072000      -24.136240      145.337200)
 (    1195.802000      -22.760190      143.668400)
 (    1197.733000      -22.412900      143.246000)
 (    1198.216000      -22.325880      143.140100)
 (    1198.246000      -22.320440      143.133500)
