 (     355.695300      557.993000      -18.277170)
 (     350.078900      542.999600      -17.110860)
 (     344.922100      527.861000      -15.717800)
 (     340.233100      512.593800      -14.094700)
 (     336.019700      497.214800      -12.238780)
 (     332.289100      481.741700      -10.147700)
 (     329.048000      466.192300       -7.819967)
 (     326.302800      450.584800       -5.255016)
 (     324.059300      434.938000       -2.453294)
 (     322.322700      419.270500    5.833621E-01)
 (     321.097800      403.601300        3.851789)
 (     320.388800      387.949300        7.347318)
 (     320.199200      372.333300       11.063670)
 (     320.532100      356.772000       14.993020)
 (     321.389600      341.283600       19.125890)
 (     322.773500      325.886100       23.451280)
 (     324.684600      310.597000       27.956660)
 (     327.123100      295.433300       32.628030)
 (     330.088700      280.411300       37.450040)
 (     333.580000      265.546800       42.406050)
 (     337.594900      250.854600       47.478290)
 (     342.130900      236.349200       52.648010)
 (     347.184300      222.044300       57.895690)
 (     352.750600      207.952600       63.201160)
 (     358.824500      194.086400       68.543880)
 (     365.399900      180.457400       73.903110)
 (     372.469800      167.076600       79.258220)
 (     380.026300      153.954400       84.588810)
 (     388.060400      141.100600       89.874990)
 (     396.562300      128.524800       95.097490)
 (     405.521400      116.235800      100.237800)
 (     414.926200      104.242200      105.278700)
 (     424.764400       92.551880      110.203700)
 (     435.022900       81.172680      114.998200)
 (     445.687800       70.111920      119.648800)
 (     456.744900       59.376610      124.143600)
 (     468.179200       48.973400      128.472500)
 (     479.975400       38.908610      132.627000)
 (     492.118000       29.188180      136.599700)
 (     504.591100       19.817700      140.384800)
 (     517.378800       10.802330      143.977600)
 (     530.465300        2.146816      147.374300)
 (     543.834700       -6.144509      150.571800)
 (     557.471400      -14.067770      153.567800)
 (     571.359600      -21.619570      156.360900)
 (     585.483900      -28.796950      158.949900)
 (     599.828900      -35.597490      161.334400)
 (     614.379600      -42.019260      163.514300)
 (     629.121000      -48.060830      165.490000)
 (     644.038600      -53.721330      167.262300)
 (     659.117800      -59.000430      168.831900)
 (     674.344500      -63.898350      170.200300)
 (     689.705000      -68.415930      171.368700)
 (     705.185500      -72.554600      172.338600)
 (     720.772800      -76.316420      173.111800)
 (     736.454200      -79.704120      173.690000)
 (     752.217100      -82.721090      174.074900)
 (     768.049300      -85.371480      174.268300)
 (     783.938900      -87.660180      174.272000)
 (     799.874800      -89.592830      174.087900)
 (     815.845900      -91.175880      173.717600)
 (     831.841900      -92.416640      173.162800)
 (     847.852900      -93.323210      172.425100)
 (     863.869800      -93.904560      171.506100)
 (     879.883700      -94.170460      170.407300)
 (     895.886500      -94.131450      169.130000)
 (     911.870800      -93.798820      167.675900)
 (     927.829800      -93.184440      166.046200)
 (     943.757400      -92.300760      164.242300)
 (     959.648400      -91.160580      162.265900)
 (     975.497700      -89.776960      160.118500)
 (     991.301300      -88.163110      157.801700)
 (    1007.056000      -86.332180      155.317300)
 (    1022.758000      -84.297160      152.667300)
 (    1038.406000      -82.070770      149.853900)
 (    1053.997000      -79.665280      146.879400)
 (    1069.531000      -77.092510      143.746200)
 (    1085.005000      -74.363680      140.456900)
 (    1100.420000      -71.489400      137.014400)
 (    1115.775000      -68.479640      133.421600)
 (    1131.069000      -65.343700      129.681400)
 (    1146.302000      -62.090220      125.797300)
 (    1161.475000      -58.727180      121.772200)
 (    1176.588000      -55.261970      117.609700)
 (    1191.641000      -51.701350      113.313000)
 (    1195.395000      -50.797010      112.218200)
 (    1197.271000      -50.342790      111.667800)
 (    1197.505000      -50.285920      111.598900)
 (    1197.564000      -50.271700      111.581600)
 (    1197.593000      -50.264580      111.573000)
 (    1197.608000      -50.261020      111.568700)
